Tanggal,Actual,Predicted
2015-04-12,27.794482758620692,27.44248202410671
2015-04-13,27.78896551724138,27.4766848867998
2015-04-14,27.78344827586207,27.594653560234963
2015-04-15,27.77793103448276,27.58308998975516
2015-04-16,27.772413793103446,27.56178603903514
2015-04-17,27.766896551724138,27.60005764989616
2015-04-18,27.761379310344825,27.52399757169418
2015-04-19,27.755862068965516,27.490309738406907
2015-04-20,27.75034482758621,27.60336798969154
2015-04-21,27.7448275862069,27.58681056757653
2015-04-22,27.739310344827587,27.48870081643315
2015-04-23,27.733793103448278,27.56233178309331
2015-04-24,27.728275862068966,27.626873125807133
2015-04-25,27.722758620689657,27.61795654326906
2015-04-26,27.717241379310344,27.617931571965528
2015-04-27,27.711724137931036,27.615554508091062
2015-04-28,27.706206896551723,27.599542385567396
2015-04-29,27.70068965517241,27.57942549290259
2015-04-30,27.695172413793102,27.61237150074223
2015-05-01,27.68965517241379,27.623622297646744
2015-05-02,27.684137931034485,27.591157509230825
2015-05-03,27.678620689655176,27.56622478307589
2015-05-04,27.673103448275864,27.61013487170882
2015-05-05,27.66758620689655,27.634878287081364
2015-05-06,27.662068965517243,27.63783187819542
2015-05-07,27.65655172413793,27.628230407763347
2015-05-08,27.65103448275862,27.618999626631037
2015-05-09,27.64551724137931,27.60144700316768
2015-05-10,27.64,27.58269216671576
2015-05-11,27.634482758620695,27.56907946944896
2015-05-12,27.628965517241376,27.564009885935416
2015-05-13,27.62344827586207,27.55894030240696
2015-05-14,27.617931034482755,27.5538707189142
2015-05-15,27.61241379310345,27.548801135358673
2015-05-16,27.60689655172414,27.54373155188328
2015-05-17,27.60137931034483,27.538661968329524
2015-05-18,27.59586206896552,27.533592384828076
2015-05-19,27.590344827586208,27.528522801309474
2015-05-20,27.584827586206895,27.523453217779497
2015-05-21,27.579310344827586,27.518383634274297
2015-05-22,27.57379310344828,27.513314050752204
2015-05-23,27.568275862068965,27.50824446724823
2015-05-24,27.56275862068966,27.503174883748322
2015-05-25,27.55724137931034,27.49810530020377
2015-05-26,27.551724137931036,27.493035716695456
2015-05-27,27.54620689655172,27.48796613317268
2015-05-28,27.540689655172415,27.482896549671274
2015-05-29,27.535172413793106,27.477826966142516
2015-05-30,27.529655172413793,27.47275738263004
2015-05-31,27.524137931034485,27.46768779912854
2015-06-01,27.518620689655172,27.462618215608753
2015-06-02,27.51310344827586,27.45754863209376
2015-06-03,27.50758620689655,27.452479048551012
2015-06-04,27.502068965517246,27.44740946505435
2015-06-05,27.49655172413793,27.442339881518418
2015-06-06,27.491034482758625,27.43727029800388
2015-06-07,27.485517241379306,27.43220071448223
2015-06-08,27.48,27.4271311310011
2015-06-09,27.47448275862069,27.422061547469198
2015-06-10,27.46896551724138,27.416991963949947
2015-06-11,27.46344827586207,27.411922380435126
2015-06-12,27.45793103448276,27.40685279691913
2015-06-13,27.45241379310345,27.40178321340356
2015-06-14,27.446896551724137,27.396713629883067
2015-06-15,27.441379310344825,27.391644046374598
2015-06-16,27.435862068965516,27.386574462835952
2015-06-17,27.43034482758621,27.381504879333047
2015-06-18,27.4248275862069,27.376435295810982
2015-06-19,27.41931034482759,27.371365712321968
2015-06-20,27.413793103448278,27.366296128785592
2015-06-21,27.408275862068965,27.361226545279404
2015-06-22,27.402758620689657,27.356156961749495
2015-06-23,27.397241379310344,27.35108737823818
2015-06-24,27.391724137931035,27.346017794728038
2015-06-25,27.386206896551723,27.340948211224212
2015-06-26,27.380689655172414,27.335878627691596
2015-06-27,27.375172413793102,27.330809044182566
2015-06-28,27.36965517241379,27.32573946066363
2015-06-29,27.364137931034485,27.320669877137625
2015-06-30,27.358620689655176,27.3156002936213
2015-07-01,27.353103448275863,27.31053071011107
2015-07-02,27.347586206896555,27.30546112658551
2015-07-03,27.342068965517242,27.30039154307612
2015-07-04,27.33655172413793,27.29532195955748
2015-07-05,27.33103448275862,27.29025237603334
2015-07-06,27.32551724137931,27.285182792530662
2015-07-07,27.32,27.28011320900971
2015-07-08,27.314482758620695,27.27504362548543
2015-07-09,27.30896551724138,27.26997404198151
2015-07-10,27.30344827586207,27.264904458441247
2015-07-11,27.297931034482755,27.25983487495097
2015-07-12,27.29241379310345,27.25476529143985
2015-07-13,27.28689655172414,27.249695707909467
2015-07-14,27.28137931034483,27.244626124376964
2015-07-15,27.27586206896552,27.23955654086705
2015-07-16,27.270344827586207,27.234486957372187
2015-07-17,27.264827586206895,27.229417373827587
2015-07-18,27.259310344827586,27.224347790313317
2015-07-19,27.25379310344828,27.219278206802556
2015-07-20,27.248275862068965,27.21420862329764
2015-07-21,27.24275862068966,27.20913903976686
2015-07-22,27.237241379310344,27.204069456266676
2015-07-23,27.231724137931035,27.198999872752427
2015-07-24,27.22620689655172,27.193930289231407
2015-07-25,27.220689655172414,27.188860705734317
2015-07-26,27.215172413793105,27.18379112219553
2015-07-27,27.209655172413793,27.17872153868778
2015-07-28,27.204137931034484,27.173651955169067
2015-07-29,27.198620689655172,27.16858237164646
2015-07-30,27.19310344827586,27.163512788127342
2015-07-31,27.18758620689655,27.158443204635212
2015-08-01,27.182068965517246,27.153373621085443
2015-08-02,27.17655172413793,27.14830403758228
2015-08-03,27.171034482758625,27.14323445404979
2015-08-04,27.16551724137931,27.138164870539487
2015-08-05,27.16,27.133095287013205
2015-08-06,27.15448275862069,27.128025703511465
2015-08-07,27.14896551724138,27.122956120009036
2015-08-08,27.14344827586207,27.117886536483624
2015-08-09,27.137931034482758,27.112816952962426
2015-08-10,27.13241379310345,27.107747369443313
