Tanggal,Actual,Predicted
2015-09-12,4.753097345132743,4.9030266
2015-09-13,4.787610619469026,4.9357786
2015-09-14,4.82212389380531,4.968507
2015-09-15,4.856637168141593,5.001214
2015-09-16,4.891150442477876,5.0339017
2015-09-17,4.925663716814159,5.0665674
2015-09-18,4.960176991150442,5.0992117
2015-09-19,4.994690265486725,5.1318307
2015-09-20,5.029203539823008,5.164429
2015-09-21,5.063716814159292,5.197002
2015-09-22,5.098230088495575,5.2295465
2015-09-23,5.132743362831858,5.2620726
2015-09-24,5.167256637168141,5.2945647
2015-09-25,5.2017699115044245,5.3270307
2015-09-26,5.236283185840708,5.359475
2015-09-27,5.2707964601769905,5.3918905
2015-09-28,5.3053097345132745,5.424277
2015-09-29,5.3398230088495575,5.4566326
2015-09-30,5.374336283185841,5.488957
2015-10-01,5.4088495575221245,5.5212574
2015-10-02,5.443362831858407,5.5535254
2015-10-03,5.477876106194691,5.585762
2015-10-04,5.512389380530974,5.6179667
2015-10-05,5.546902654867257,5.650139
2015-10-06,5.58141592920354,5.682281
2015-10-07,5.615929203539823,5.714389
2015-10-08,5.650442477876107,5.7464643
2015-10-09,5.684955752212389,5.778506
2015-10-10,5.719469026548673,5.8105135
2015-10-11,5.753982300884956,5.8424845
2015-10-12,5.788495575221239,5.8744245
2015-10-13,5.823008849557522,5.9063253
2015-10-14,5.857522123893805,5.9381943
2015-10-15,5.892035398230089,5.970022
2015-10-16,5.926548672566371,6.0018187
2015-10-17,5.961061946902655,6.033575
2015-10-18,5.995575221238938,6.065298
2015-10-19,6.030088495575221,6.0969806
2015-10-20,6.064601769911505,6.1286263
2015-10-21,6.099115044247787,6.160232
2015-10-22,6.133628318584071,6.1918035
2015-10-23,6.168141592920354,6.2233343
2015-10-24,6.202654867256637,6.254824
2015-10-25,6.23716814159292,6.286276
2015-10-26,6.271681415929203,6.3176904
2015-10-27,6.306194690265487,6.349062
2015-10-28,6.340707964601769,6.3803935
2015-10-29,6.375221238938053,6.41169
2015-10-30,6.409734513274336,6.4429417
2015-10-31,6.444247787610619,6.4741535
2015-11-01,6.478761061946903,6.5053253
2015-11-02,6.513274336283185,6.536455
2015-11-03,6.547787610619469,6.5675454
2015-11-04,6.582300884955752,6.5985913
2015-11-05,6.616814159292034,6.6295977
2015-11-06,6.651327433628318,6.6605635
2015-11-07,6.685840707964601,6.6914864
2015-11-08,6.720353982300885,6.722368
2015-11-09,6.7548672566371675,6.7532053
2015-11-10,6.789380530973451,6.7840056
2015-11-11,6.823893805309734,6.8147607
2015-11-12,6.858407079646017,6.8454723
2015-11-13,6.8929203539823005,6.876145
2015-11-14,6.927433628318584,6.9067726
2015-11-15,6.9619469026548675,6.937357
2015-11-16,6.99646017699115,6.9679008
2015-11-17,7.030973451327434,6.998403
2015-11-18,7.065486725663717,7.02886
2015-11-19,7.099999999999999,7.0592756
2015-11-20,6.659999999999999,7.0896506
2015-11-21,6.22,6.722895
2015-11-22,5.779999999999999,6.4214625
2015-11-23,5.34,6.1119614
2015-11-24,4.8999999999999995,5.7901893
2015-11-25,4.459999999999999,5.4590864
2015-11-26,4.02,5.122282
2015-11-27,3.5799999999999996,4.78109
2015-11-28,3.14,4.4362307
2015-11-29,2.6999999999999997,4.0881453
2015-11-30,2.2600000000000002,3.7372143
2015-12-01,1.8199999999999994,3.3838248
2015-12-02,1.38,3.0284503
2015-12-03,0.9399999999999995,2.6716447
2015-12-04,0.5,2.3140788
2015-12-05,0.5,1.9565167
2015-12-06,9.0,1.8286126
2015-12-07,1.6,11.9609785
2015-12-08,29.5,4.0512853
2015-12-09,7.3,21.28605
2015-12-10,1.2,7.9822145
2015-12-11,7.2,5.4492235
2015-12-12,13.200000000000001,8.8080435
2015-12-13,19.2,15.601752
2015-12-14,25.2,20.690466
2015-12-15,31.200000000000003,24.334625
2015-12-16,37.2,26.84795
2015-12-17,43.2,28.640842
2015-12-18,11.4,29.89253
2015-12-19,10.4,12.654556
2015-12-20,3.2,10.502821
2015-12-21,8.4,7.886725
2015-12-22,8.4,10.867868
2015-12-23,9.8,9.174674
2015-12-24,2.2,10.350882
2015-12-25,0.1,6.1100063
2015-12-26,3.6,4.446821
2015-12-27,26.7,5.7110825
2015-12-28,13.200000000000001,21.243246
2015-12-29,2.6000000000000005,9.456061
2015-12-30,1.6999999999999997,6.4916825
2015-12-31,2.65,5.261179
2016-01-01,3.6,5.1303606
2016-01-02,3.3999999999999995,5.3141255
2016-01-03,3.2,4.884181
2016-01-04,3.0000000000000004,4.615284
2016-01-05,2.8,4.396041
2016-01-06,2.6000000000000005,4.1858215
2016-01-07,2.4,3.9903417
2016-01-08,2.2,3.7708173
2016-01-09,2.0,3.5750256
2016-01-10,1.8000000000000003,3.388621
2016-01-11,1.6,3.1944015
2016-01-12,1.4,2.9884748
2016-01-13,1.4,2.7683082
2016-01-14,1.4,2.6513793
2016-01-15,8.0,2.5254683
2016-01-16,3.3999999999999995,10.083927
2016-01-17,0.1,4.35194
2016-01-18,3.0000000000000004,2.5569143
2016-01-19,21.2,3.927527
2016-01-20,19.1,20.932972
2016-01-21,17.0,16.635538
2016-01-22,14.900000000000002,13.998467
2016-01-23,2.8,12.197433
2016-01-24,2.1,7.309492
2016-01-25,1.4,5.8115954
2016-01-26,20.7,4.643031
2016-01-27,5.8,19.967886
2016-01-28,20.0,7.7352557
2016-01-29,20.833333333333332,19.81877
2016-01-30,21.666666666666668,19.014688
2016-01-31,22.5,19.682634
2016-02-01,3.3999999999999995,19.952473
2016-02-02,7.2,9.720645
2016-02-03,2.4,8.9241295
2016-02-04,1.6,6.5178246
2016-02-05,4.1,5.3139005
2016-02-06,3.2499999999999996,6.073745
2016-02-07,2.4,4.9937873
2016-02-08,30.200000000000003,4.258822
2016-02-09,30.75,20.78359
2016-02-10,31.3,24.88284
2016-02-11,29.9,26.14466
2016-02-12,20.566666666666663,24.669134
2016-02-13,11.23333333333333,13.860942
2016-02-14,1.9,10.067482
2016-02-15,0.6,7.5231395
2016-02-16,5.05,5.945303
2016-02-17,9.5,7.6560364
2016-02-18,4.5,11.528615
2016-02-19,2.3,6.477956
2016-02-20,0.1,5.0426316
2016-02-21,1.5250000000000004,3.654299
2016-02-22,2.9500000000000006,3.8415034
2016-02-23,4.375,4.4548316
2016-02-24,5.8,5.3693233
2016-02-25,5.3,6.48981
2016-02-26,6.433333333333333,5.8335342
2016-02-27,7.566666666666666,6.9880414
2016-02-28,8.7,7.9427824
2016-02-29,9.233333333333333,8.899314
2016-03-01,9.766666666666667,9.129797
2016-03-02,10.3,9.564734
2016-03-03,34.5,10.016737
2016-03-04,18.3,22.928686
2016-03-05,2.1,11.326675
2016-03-06,2.9000000000000004,7.498567
2016-03-07,3.7,6.3377023
2016-03-08,4.5,6.029398
2016-03-09,5.3,6.0844507
2016-03-10,1.2,6.2992525
2016-03-11,13.599999999999998,3.9915626
2016-03-12,25.999999999999996,17.025026
2016-03-13,13.1,24.171492
2016-03-14,0.2,10.414059
2016-03-15,30.1,6.9102197
2016-03-16,23.25,20.792326
2016-03-17,16.4,18.324
2016-03-18,2.7000000000000006,12.220425
2016-03-19,3.5,7.95509
2016-03-20,3.6333333333333333,6.84962
2016-03-21,3.7666666666666666,6.1742682
2016-03-22,3.9,5.7656646
2016-03-23,28.099999999999998,5.472364
2016-03-24,21.425,20.892025
2016-03-25,14.750000000000004,16.312325
2016-03-26,8.075,10.987327
2016-03-27,1.4,8.185257
2016-03-28,1.5999999999999999,6.040585
2016-03-29,1.8000000000000003,5.166059
2016-03-30,2.0,4.583178
2016-03-31,2.2857142857142856,4.2131953
2016-04-01,2.571428571428571,4.0643544
2016-04-02,2.8571428571428577,4.048109
2016-04-03,3.1428571428571432,4.0977983
2016-04-04,3.428571428571429,4.2125793
2016-04-05,3.7142857142857144,4.3784375
2016-04-06,4.0,4.5631924
2016-04-07,4.285714285714286,4.7590227
2016-04-08,4.571428571428571,4.9614563
2016-04-09,4.857142857142858,5.1655436
2016-04-10,5.142857142857142,5.3834295
2016-04-11,5.428571428571429,5.5805283
2016-04-12,5.7142857142857135,5.7592583
2016-04-13,6.0,5.9638796
2016-04-14,6.285714285714286,6.1981983
2016-04-15,6.57142857142857,6.377946
2016-04-16,6.857142857142856,6.57805
2016-04-17,7.1428571428571415,6.795558
2016-04-18,7.428571428571427,7.0424395
2016-04-19,7.714285714285714,7.2886925
2016-04-20,8.0,7.5346737
2016-04-21,8.285714285714285,7.7799897
2016-04-22,8.571428571428571,8.025664
2016-04-23,8.857142857142858,8.233445
2016-04-24,9.142857142857142,8.457115
2016-04-25,9.428571428571427,8.69349
2016-04-26,9.714285714285714,8.937879
2016-04-27,10.0,9.188523
2016-04-28,10.285714285714285,9.436493
2016-04-29,10.571428571428571,9.681934
2016-04-30,10.857142857142856,9.925041
2016-05-01,11.142857142857142,10.16593
2016-05-02,11.428571428571429,10.404829
2016-05-03,11.714285714285714,10.641971
2016-05-04,12.0,10.877605
2016-05-05,1.6999999999999997,11.111982
2016-05-06,5.9,6.2772436
2016-05-07,5.166666666666667,7.5305114
2016-05-08,4.433333333333334,6.24815
2016-05-09,3.7,5.5957184
2016-05-10,2.9666666666666672,4.9823313
2016-05-11,2.2333333333333334,4.3972225
