Tanggal,Actual,Predicted
2015-10-05,340.0,117.11088
2015-10-06,320.0,205.22163
2015-10-07,330.0,229.85109
2015-10-08,320.0,248.88947
2015-10-09,80.0,255.59691
2015-10-10,90.0,173.03018
2015-10-11,110.0,149.13086
2015-10-12,80.0,141.98593
2015-10-13,310.0,127.09658
2015-10-14,90.0,203.19856
2015-10-15,80.0,148.46706
2015-10-16,150.0,130.3005
2015-10-17,70.0,143.44315
2015-10-18,100.0,121.152985
2015-10-19,100.0,121.39508
2015-10-20,100.0,120.148155
2015-10-21,330.0,118.93462
2015-10-22,330.0,203.7049
2015-10-23,330.0,235.44476
2015-10-24,90.0,252.3043
2015-10-25,290.0,173.68112
2015-10-26,320.0,223.04707
2015-10-27,290.0,248.37358
2015-10-28,300.0,249.46779
2015-10-29,120.0,257.63745
2015-10-30,80.0,197.68552
2015-10-31,330.0,163.74106
2015-11-01,320.0,236.00414
2015-11-02,320.0,255.75302
2015-11-03,330.0,267.199
2015-11-04,310.0,277.21628
2015-11-05,330.0,275.84067
2015-11-06,330.0,283.50885
2015-11-07,320.0,286.71762
2015-11-08,130.0,286.1716
2015-11-09,80.0,226.64536
2015-11-10,330.0,188.61426
2015-11-11,330.0,254.59244
2015-11-12,160.0,273.57065
2015-11-13,180.0,227.1909
2015-11-14,140.0,221.03746
2015-11-15,320.0,201.73608
2015-11-16,150.0,255.40508
2015-11-17,330.0,213.87022
2015-11-18,330.0,264.99033
2015-11-19,160.0,278.62796
2015-11-20,140.0,231.69905
2015-11-21,330.0,209.6496
2015-11-22,320.0,262.61743
2015-11-23,320.0,273.7597
2015-11-24,140.0,281.64853
2015-11-25,340.0,227.64984
2015-11-26,300.0,275.93625
2015-11-27,340.0,275.1759
2015-11-28,330.0,289.96146
2015-11-29,340.0,292.87686
2015-11-30,230.0,298.57553
2015-12-01,300.0,269.5219
2015-12-02,340.0,282.26294
2015-12-03,40.0,295.1571
2015-12-04,180.0,206.94028
2015-12-05,249.99999999999997,219.39531
2015-12-06,130.0,241.05476
2015-12-07,320.0,205.77153
2015-12-08,20.0,258.6307
2015-12-09,310.0,172.9985
2015-12-10,40.0,242.73535
2015-12-11,50.0,168.56465
2015-12-12,70.0,145.87291
2015-12-13,310.0,137.2509
2015-12-14,330.0,215.27292
2015-12-15,300.0,249.60542
2015-12-16,350.0,255.35788
2015-12-17,310.0,278.30426
2015-12-18,310.0,274.4006
2015-12-19,310.0,276.42606
2015-12-20,310.0,278.57306
2015-12-21,290.0,280.6378
2015-12-22,209.99999999999997,276.05667
2015-12-23,300.0,249.72574
2015-12-24,270.0,270.13757
2015-12-25,290.0,265.8613
2015-12-26,310.0,272.01727
2015-12-27,310.0,280.12668
2015-12-28,249.99999999999997,283.28796
2015-12-29,300.0,267.16318
2015-12-30,320.0,278.09686
2015-12-31,290.0,286.5239
2016-01-01,290.0,281.3066
2016-01-02,310.0,280.674
2016-01-03,330.0,287.3766
2016-01-04,300.0,294.99875
2016-01-05,310.0,289.73007
2016-01-06,310.0,292.4028
2016-01-07,260.0,292.8573
2016-01-08,300.0,280.33228
2016-01-09,320.0,287.6604
2016-01-10,310.0,295.06543
2016-01-11,320.0,295.35037
2016-01-12,320.0,298.95422
2016-01-13,180.0,299.9785
2016-01-14,320.0,260.8292
2016-01-15,310.0,289.13223
2016-01-16,130.0,291.45343
2016-01-17,310.0,239.5692
2016-01-18,220.0,277.7719
2016-01-19,300.0,258.2924
2016-01-20,310.0,278.2972
2016-01-21,300.0,285.78665
