Tanggal,Actual,Predicted
2015-10-21,3.0,3.008646
2015-10-22,2.0,3.0063276
2015-10-23,2.0,2.4185057
2015-10-24,2.0,2.3137202
2015-10-25,1.0,2.2889822
2015-10-26,2.0,1.7513832
2015-10-27,2.0,2.120048
2015-10-28,2.0,2.1893616
2015-10-29,3.0,2.1765409
2015-10-30,3.0,2.7206202
2015-10-31,2.0,2.8245983
2015-11-01,1.0,2.2787232
2015-11-02,2.0,1.6828934
2015-11-03,2.0,2.0471268
2015-11-04,1.0,2.1261673
2015-11-05,2.0,1.6318582
2015-11-06,2.0,1.9972538
2015-11-07,2.0,2.084066
2015-11-08,2.0,2.088229
2015-11-09,2.0,2.0874982
2015-11-10,1.0,2.087377
2015-11-11,2.0,1.6002883
2015-11-12,2.0,1.9642003
2015-11-13,2.0,2.0551386
2015-11-14,2.0,2.064023
2015-11-15,1.0,2.0681257
2015-11-16,2.0,1.586742
2015-11-17,2.0,1.9509293
2015-11-18,1.0,2.0436397
2015-11-19,2.0,1.5725362
2015-11-20,2.0,1.9365376
2015-11-21,2.0,2.0315557
2015-11-22,2.0,2.0444684
2015-11-23,2.0,2.0513558
2015-11-24,2.0,2.057386
2015-11-25,1.0,2.0626574
2015-11-26,1.0,1.5826937
2015-11-27,2.0,1.4671518
2015-11-28,2.0,1.9147351
2015-11-29,1.0,2.019014
2015-11-30,2.0,1.5566347
2015-12-01,2.0,1.9203315
2015-12-02,3.0,2.0176773
2015-12-03,1.0,2.5715473
2015-12-04,1.0,1.6774529
2015-12-05,1.0,1.4808226
2015-12-06,2.0,1.4408034
2015-12-07,2.0,1.8944314
2015-12-08,1.0,2.0025234
2015-12-09,1.0,1.5455464
2015-12-10,2.0,1.4354023
2015-12-11,2.0,1.8806895
2015-12-12,2.0,1.9894255
2015-12-13,2.0,2.0099115
2015-12-14,2.0,2.0222378
2015-12-15,2.0,2.0323524
2015-12-16,2.0,2.041061
2015-12-17,2.0,2.048715
2015-12-18,2.0,2.0556364
2015-12-19,2.0,2.0620437
2015-12-20,3.0,2.0675044
2015-12-21,2.0,2.619203
2015-12-22,2.0,2.1918807
2015-12-23,3.0,2.108996
2015-12-24,3.0,2.659593
2015-12-25,3.0,2.775957
2015-12-26,4.0,2.8017893
2015-12-27,3.0,3.4293876
2015-12-28,3.0,2.9490829
2015-12-29,2.0,2.8903139
2015-12-30,2.0,2.3368633
2015-12-31,2.0,2.2454066
2016-01-01,2.0,2.2321806
2016-01-02,2.0,2.2177076
2016-01-03,2.0,2.2036018
2016-01-04,2.0,2.1902227
2016-01-05,3.0,2.177515
2016-01-06,3.0,2.725244
2016-01-07,3.0,2.8297143
2016-01-08,2.0,2.8456986
2016-01-09,3.0,2.2963
2016-01-10,2.0,2.7697215
2016-01-11,2.0,2.301377
2016-01-12,2.0,2.2053232
2016-01-13,2.0,2.191997
2016-01-14,2.0,2.1806762
2016-01-15,2.0,2.169735
2016-01-16,2.0,2.1599422
2016-01-17,2.0,2.1509671
2016-01-18,2.0,2.1427217
2016-01-19,2.0,2.135427
2016-01-20,2.0,2.1287541
2016-01-21,2.0,2.1232638
2016-01-22,2.0,2.1186538
2016-01-23,2.0,2.114542
2016-01-24,2.0,2.1110954
2016-01-25,3.0,2.1083207
2016-01-26,3.0,2.6574192
2016-01-27,3.0,2.7731786
2016-01-28,3.0,2.79847
2016-01-29,3.0,2.8224177
2016-01-30,3.0,2.8450909
2016-01-31,3.0,2.865468
2016-02-01,3.0,2.8839521
2016-02-02,3.0,2.9005783
2016-02-03,2.0,2.9152102
2016-02-04,1.0,2.351049
2016-02-05,1.0,1.7436463
2016-02-06,2.0,1.6113153
2016-02-07,1.0,2.0655947
2016-02-08,2.0,1.6499351
2016-02-09,2.0,2.0198188
2016-02-10,2.0,2.1029496
2016-02-11,2.0,2.1037316
2016-02-12,2.0,2.0999925
2016-02-13,2.0,2.0971346
2016-02-14,2.0,2.0949407
2016-02-15,2.0,2.0936341
2016-02-16,2.0,2.0931091
2016-02-17,2.0,2.0930953
2016-02-18,2.0,2.093349
2016-02-19,2.0,2.0937023
2016-02-20,3.0,2.0940557
2016-02-21,2.0,2.6444926
2016-02-22,2.0,2.2100224
2016-02-23,2.0,2.1239502
2016-02-24,2.0,2.118916
2016-02-25,2.0,2.1159034
2016-02-26,2.0,2.1131477
2016-02-27,2.0,2.1111548
2016-02-28,2.0,2.1093578
2016-02-29,2.0,2.1075697
2016-03-01,1.0,2.1058335
2016-03-02,1.0,1.6146502
2016-03-03,2.0,1.4945177
2016-03-04,2.0,1.9415616
2016-03-05,2.0,2.041554
2016-03-06,2.0,2.0540276
2016-03-07,2.0,2.0597978
2016-03-08,2.0,2.064021
2016-03-09,2.0,2.067643
2016-03-10,2.0,2.0708723
2016-03-11,2.0,2.0740921
2016-03-12,2.0,2.0772014
2016-03-13,2.0,2.0800734
2016-03-14,2.0,2.0826292
2016-03-15,2.0,2.0848417
2016-03-16,2.0,2.0867176
2016-03-17,2.0,2.0882878
2016-03-18,3.0,2.089589
2016-03-19,2.0,2.6401758
2016-03-20,2.0,2.2069945
2016-03-21,1.0,2.1215496
2016-03-22,3.0,1.6244872
2016-03-23,2.0,2.5392709
2016-03-24,2.0,2.1990888
2016-03-25,1.0,2.1168284
2016-03-26,2.0,1.6208632
2016-03-27,2.0,1.986789
2016-03-28,2.0,2.0748556
2016-03-29,1.0,2.0813498
2016-03-30,2.0,1.5972733
2016-03-31,2.0,1.961613
2016-04-01,2.0,2.0530715
2016-04-02,2.0,2.0625973
2016-04-03,3.0,2.06667
