Tanggal,Actual,Predicted
2015-10-20,2.0,2.9732387
2015-10-21,3.0,2.5783484
2015-10-22,3.0,2.8195906
2015-10-23,2.0,2.8680732
2015-10-24,3.0,2.493439
2015-10-25,3.0,2.7506075
2015-10-26,3.0,2.8125587
2015-10-27,2.0,2.844283
2015-10-28,3.0,2.4709594
2015-10-29,3.0,2.73126
2015-10-30,2.0,2.7968016
2015-10-31,4.0,2.4365926
2015-11-01,3.0,3.075646
2015-11-02,3.0,2.9166312
2015-11-03,3.0,2.9106524
2015-11-04,2.0,2.9154458
2015-11-05,2.0,2.5250614
2015-11-06,2.0,2.3702755
2015-11-07,2.0,2.2729135
2015-11-08,3.0,2.2042441
2015-11-09,3.0,2.5535047
2015-11-10,3.0,2.6636372
2015-11-11,2.0,2.7267601
2015-11-12,3.0,2.3779325
2015-11-13,4.0,2.654581
2015-11-14,3.0,3.0964231
2015-11-15,2.0,2.923717
2015-11-16,2.0,2.513649
2015-11-17,2.0,2.3517008
2015-11-18,2.0,2.254987
2015-11-19,2.0,2.1887574
2015-11-20,2.0,2.1419613
2015-11-21,3.0,2.1065648
2015-11-22,2.0,2.4762044
2015-11-23,2.0,2.2099571
2015-11-24,3.0,2.1302402
2015-11-25,3.0,2.4888375
2015-11-26,1.0,2.6106703
2015-11-27,1.0,1.9477952
2015-11-28,2.0,1.7131766
2015-11-29,2.0,1.9058523
2015-11-30,3.0,1.9681542
2015-12-01,3.0,2.37213
2015-12-02,2.0,2.5236506
2015-12-03,2.0,2.2188914
2015-12-04,2.0,2.1291018
2015-12-05,2.0,2.0879261
2015-12-06,1.0,2.062245
2015-12-07,1.0,1.7229016
2015-12-08,1.0,1.5870833
2015-12-09,1.0,1.5206773
2015-12-10,2.0,1.4804235
2015-12-11,2.0,1.7459717
2015-12-12,1.0,1.8550832
2015-12-13,1.0,1.5878532
2015-12-14,1.0,1.4945592
2015-12-15,1.0,1.4570516
2015-12-16,2.0,1.4363362
2015-12-17,2.0,1.7138922
2015-12-18,2.0,1.8313833
2015-12-19,3.0,1.8816143
2015-12-20,2.0,2.3038132
2015-12-21,3.0,2.0771537
2015-12-22,1.0,2.4212027
2015-12-23,2.0,1.8249131
2015-12-24,2.0,1.9366245
2015-12-25,3.0,1.9784135
2015-12-26,3.0,2.377675
2015-12-27,2.0,2.5248425
2015-12-28,2.0,2.2157261
2015-12-29,2.0,2.1238866
2015-12-30,2.0,2.0811648
2015-12-31,2.0,2.0546527
2016-01-01,1.0,2.0369675
2016-01-02,1.0,1.7047138
2016-01-03,1.0,1.5736163
2016-01-04,1.0,1.5110548
2016-01-05,1.0,1.4736028
2016-01-06,2.0,1.4491197
2016-01-07,1.0,1.7231419
2016-01-08,2.0,1.5310489
2016-01-09,2.0,1.7548976
2016-01-10,2.0,1.8559531
2016-01-11,1.0,1.8986857
2016-01-12,1.0,1.6113553
2016-01-13,2.0,1.5093405
2016-01-14,1.0,1.7614851
2016-01-15,2.0,1.5543013
2016-01-16,2.0,1.7717667
2016-01-17,2.0,1.8676281
2016-01-18,1.0,1.9067447
2016-01-19,2.0,1.6164703
2016-01-20,1.0,1.8115264
2016-01-21,1.0,1.5824093
2016-01-22,1.0,1.4943937
2016-01-23,2.0,1.4573169
2016-01-24,2.0,1.7280693
2016-01-25,2.0,1.8410071
2016-01-26,2.0,1.8881826
2016-01-27,3.0,1.9179101
2016-01-28,3.0,2.3299685
2016-01-29,3.0,2.4892464
2016-01-30,2.0,2.5826836
2016-01-31,3.0,2.2536995
2016-02-01,3.0,2.5498047
2016-02-02,2.0,2.646172
2016-02-03,2.0,2.303342
2016-02-04,2.0,2.188557
2016-02-05,2.0,2.1283002
2016-02-06,1.0,2.0892882
2016-02-07,1.0,1.7401149
2016-02-08,2.0,1.5979867
2016-02-09,1.0,1.82581
2016-02-10,1.0,1.5994852
2016-02-11,2.0,1.5083811
2016-02-12,1.0,1.7617581
2016-02-13,2.0,1.5564785
2016-02-14,2.0,1.773617
2016-02-15,1.0,1.8696959
2016-02-16,1.0,1.5963385
2016-02-17,1.0,1.5002744
2016-02-18,1.0,1.4609993
2016-02-19,2.0,1.4389648
2016-02-20,2.0,1.7159003
2016-02-21,1.0,1.8328989
2016-02-22,1.0,1.5715456
2016-02-23,2.0,1.4828386
2016-02-24,1.0,1.7420601
2016-02-25,1.0,1.5408065
2016-02-26,1.0,1.4666308
2016-02-27,1.0,1.4382302
2016-02-28,2.0,1.4229149
2016-02-29,1.0,1.7037132
2016-03-01,1.0,1.5159485
2016-03-02,1.0,1.4494066
2016-03-03,1.0,1.4261787
2016-03-04,1.0,1.4144328
2016-03-05,1.0,1.4071556
2016-03-06,1.0,1.402263
2016-03-07,1.0,1.3988756
2016-03-08,1.0,1.3965249
2016-03-09,1.0,1.3948461
2016-03-10,1.0,1.3936039
2016-03-11,1.0,1.392729
2016-03-12,1.0,1.3920783
2016-03-13,1.0,1.3915578
2016-03-14,1.0,1.3911903
2016-03-15,1.0,1.3908737
2016-03-16,1.0,1.3906302
