Tanggal,Actual,Predicted
2015-11-29,2.0,2.147490679759089
2015-11-30,3.0,2.8948862499585544
2015-12-01,2.0,2.654769597617705
2015-12-02,2.0,2.746314102020275
2015-12-03,1.0,2.5924215855489354
2015-12-04,1.0,2.3716758851862427
2015-12-05,1.0,1.9561827122302446
2015-12-06,2.0,1.7378865368455305
2015-12-07,1.0,2.051141884934109
2015-12-08,3.0,2.1080117761897723
2015-12-09,2.0,1.7922438112019095
2015-12-10,1.0,2.1208064729662826
2015-12-11,2.0,1.7517322619854807
2015-12-12,1.0,1.785675800707979
2015-12-13,2.0,1.7724655545660595
2015-12-14,2.0,1.459189014847866
2015-12-15,2.0,2.4391421246852767
2015-12-16,2.0,2.6546884667034742
2015-12-17,1.0,2.892881957873695
2015-12-18,1.0,2.326799148483678
2015-12-19,2.0,1.4686458831672358
2015-12-20,2.0,1.8901905614011525
2015-12-21,1.0,1.869377336065327
2015-12-22,1.0,1.724852023935313
2015-12-23,2.0,1.9352240109033503
2015-12-24,2.0,1.9690650137446462
2015-12-25,1.0,2.2368610547868717
2015-12-26,1.0,1.4728224879116871
2015-12-27,1.0,1.738993772393583
2015-12-28,2.0,1.5133682959853463
2015-12-29,1.0,1.6102858969251492
2015-12-30,1.0,1.3552907799564993
2015-12-31,1.0,1.2199867353854987
2016-01-01,1.0,1.5501641474986747
2016-01-02,1.0,1.6733760290727644
2016-01-03,1.0,1.0748051922684807
2016-01-04,2.0,1.5918433295792964
2016-01-05,1.0,1.3628631358917678
2016-01-06,2.0,1.6745647898706246
2016-01-07,1.0,1.6591053105456117
2016-01-08,1.0,1.3485786075747634
2016-01-09,1.0,1.7103045645104957
2016-01-10,2.0,1.1447894696253291
2016-01-11,2.0,1.6501928450003027
2016-01-12,1.0,1.4873047223578895
2016-01-13,2.0,1.5425426966010154
2016-01-14,1.0,1.6044654808158647
2016-01-15,1.0,1.7137928938468485
2016-01-16,2.0,1.5873520257373546
2016-01-17,2.0,1.4412303371713462
2016-01-18,1.0,2.084240091017452
2016-01-19,1.0,1.4576927054714268
2016-01-20,1.0,1.402446293402832
2016-01-21,2.0,1.648107851914281
2016-01-22,1.0,1.7117599750140378
2016-01-23,1.0,1.5041887468048625
2016-01-24,1.0,1.512683648981999
2016-01-25,2.0,1.3159220452813993
2016-01-26,3.0,1.4451431138040949
2016-01-27,2.0,1.9980188247255661
2016-01-28,2.0,2.091100179414617
2016-01-29,4.0,1.9976730010953538
2016-01-30,4.0,2.993850190325162
2016-01-31,2.0,3.4453669867077625
2016-02-01,1.0,3.122865378558233
2016-02-02,1.0,1.5816253784283092
2016-02-03,1.0,1.8188663662069462
2016-02-04,1.0,1.3321899597179614
2016-02-05,2.0,1.5877497781962853
2016-02-06,1.0,2.065385083372129
2016-02-07,1.0,1.7319755044927652
2016-02-08,1.0,1.7195815201103173
2016-02-09,2.0,1.8023223375428454
2016-02-10,1.0,1.9606248013673178
2016-02-11,2.0,1.5359205709133101
2016-02-12,1.0,1.7032126460723789
2016-02-13,1.0,1.7815019859093466
2016-02-14,1.0,1.8901961268673717
2016-02-15,1.0,1.8729416647937747
2016-02-16,1.0,2.1620563791915335
2016-02-17,1.0,1.7552566733639556
2016-02-18,1.0,1.7462872884941856
2016-02-19,1.0,1.5443027599677215
2016-02-20,1.0,1.1765149074796137
2016-02-21,1.0,1.528944681093396
2016-02-22,1.0,1.6490398632499912
2016-02-23,2.0,1.6843813298576082
2016-02-24,1.5,1.8097418423999907
2016-02-25,1.0,1.8085693653472807
2016-02-26,2.0,1.6186142883355177
2016-02-27,1.0,1.765745322939227
2016-02-28,1.0,1.7937274356161386
2016-02-29,2.0,1.5539798423500948
2016-03-01,1.0,1.631223006233561
2016-03-02,1.0,1.8710359597420265
2016-03-03,2.0,1.1847695145294361
2016-03-04,1.0,1.4884721095153122
2016-03-05,1.0,1.7997478457125309
2016-03-06,1.0,1.3110354790858747
2016-03-07,1.0,1.6147609386169053
2016-03-08,1.0,1.6987403806914114
2016-03-09,1.0,1.1761979441236634
2016-03-10,1.0,1.2507461401471125
2016-03-11,1.0,1.6488318318905117
2016-03-12,1.0,1.408905708399665
2016-03-13,1.0,1.4891506405893893
2016-03-14,1.0,1.5439080155867508
2016-03-15,1.0,1.485925767584854
2016-03-16,1.0,1.5101272604159062
2016-03-17,1.0,1.375751521238829
2016-03-18,1.0,1.5664599163367687
2016-03-19,1.0,1.4995994954279979
2016-03-20,1.0,1.4415923783130389
2016-03-21,1.0,1.6419866897187425
2016-03-22,1.0,1.4302819524261818
2016-03-23,1.0,1.385707175133739
2016-03-24,1.0,1.6157592993317003
2016-03-25,1.0,1.362755817169497
2016-03-26,2.0,1.4904986711868788
2016-03-27,1.5,1.644825810257344
2016-03-28,1.0,1.68619446246541
2016-03-29,2.0,1.5964743867607931
2016-03-30,1.0,1.6066415064896715
2016-03-31,2.0,1.7895781142874885
2016-04-01,1.0,1.3515598276034304
2016-04-02,1.0,1.4875263599400361
2016-04-03,1.0,1.6739431240318756
2016-04-04,1.0,1.0586526039197708
2016-04-05,1.0,1.5720745464943822
2016-04-06,2.0,1.2628583304362233
2016-04-07,1.0,1.5744247730179521
2016-04-08,1.0,1.6513708521960755
2016-04-09,1.0,1.4713164383571626
2016-04-10,2.0,1.43426706223827
2016-04-11,1.0,1.751979188029741
2016-04-12,2.0,1.3741067291521183
2016-04-13,2.0,1.4991794759598154
2016-04-14,2.0,1.7513797420749035
2016-04-15,2.0,1.8185714754973776
2016-04-16,2.0,1.6651951942194243
2016-04-17,2.0,2.1112720573902988
2016-04-18,2.0,1.6617319753571795
2016-04-19,2.0,1.949470945012196
2016-04-20,1.0,1.8612976884455497
2016-04-21,2.0,1.5742976985128323
2016-04-22,1.0,1.5881928907166016
2016-04-23,2.0,1.616927644553191
2016-04-24,2.0,1.7527278520206913
2016-04-25,2.0,1.680904604217354
2016-04-26,2.0,2.1234547221397198
2016-04-27,2.0,1.6916441227001338
2016-04-28,2.0,1.8856714099301772
2016-04-29,1.0,1.63717694517968
2016-04-30,2.0,1.7932908924713604
2016-05-01,2.0,1.818235888943358
2016-05-02,2.0,2.0376754770841163
2016-05-03,1.0,1.6053032513280845
2016-05-04,1.0,1.6844664908178606
2016-05-05,1.0,1.2498633062297413
2016-05-06,1.0,1.5586904588376973
2016-05-07,1.0,1.5021349381665277
2016-05-08,2.0,1.1649403118346802
2016-05-09,2.0,1.7355229829299466
2016-05-10,2.0,1.701712110466558
2016-05-11,3.0,1.943951380301679
2016-05-12,2.0,2.6343367950616714
2016-05-13,2.0,2.206002642647772
2016-05-14,3.0,1.802892087790503
2016-05-15,2.0,2.4566717962136515
2016-05-16,4.0,1.6718596978727382
2016-05-17,3.0,3.124268291700349
2016-05-18,2.0,2.3696340387180523
2016-05-19,2.0,2.1988356953567894
2016-05-20,2.0,1.6528819687607794
2016-05-21,2.0,2.458836572764053
2016-05-22,3.0,2.181101073308729
2016-05-23,3.0,2.4776367530633556
2016-05-24,2.0,2.7704278847931048
2016-05-25,2.0,2.6856020359904584
2016-05-26,2.0,2.48464407061955
2016-05-27,2.0,2.5699363174517775
2016-05-28,2.0,2.375959770661363
2016-05-29,2.0,2.1192720980645245
2016-05-30,2.0,2.4244650330152626
2016-05-31,3.0,2.605158868804271
2016-06-01,2.0,2.399073550081992
2016-06-02,2.0,2.4341261355170363
2016-06-03,1.0,2.0706223377588038
2016-06-04,2.0,2.265981057669122
2016-06-05,1.0,2.230115970834054
2016-06-06,2.0,1.9099459070917095
2016-06-07,3.0,2.1292614558916503
2016-06-08,2.0,2.5190104947204746
2016-06-09,2.0,2.708438322380332
2016-06-10,2.0,2.10968053453635
2016-06-11,2.0,2.3296492208646153
2016-06-12,2.0,2.1140974198320723
2016-06-13,1.0,2.2582320234346693
2016-06-14,2.0,1.9187590411758448
2016-06-15,1.0,2.0315411948532547
2016-06-16,2.0,2.1500909021412666
