Tanggal,Actual,Predicted
2015-09-22,10.3,9.074755328842688
2015-09-23,10.1,9.335341325168534
2015-09-24,10.5,9.37450207681462
2015-09-25,10.0,9.728282339633138
2015-09-26,10.3,9.609087971228746
2015-09-27,10.2,9.530259245964496
2015-09-28,9.1,9.560711892081605
2015-09-29,10.1,9.020178548413872
2015-09-30,10.3,9.457505900683135
2015-10-01,10.3,9.518629414530897
2015-10-02,10.5,9.619307159764677
2015-10-03,10.45,9.702539869040582
2015-10-04,10.4,9.752081789651251
2015-10-05,10.1,9.694553256575288
2015-10-06,10.3,9.627791957013676
2015-10-07,10.4,9.724597415295591
2015-10-08,9.2,9.732021572014423
2015-10-09,9.466666666666667,9.250532425354374
2015-10-10,9.733333333333333,9.251716686822821
2015-10-11,10.0,9.385072141406955
2015-10-12,10.3,9.334390235054556
2015-10-13,8.3,9.515212156648866
2015-10-14,11.0,8.676410286462215
2015-10-15,10.5,9.736773561224572
2015-10-16,9.3,9.647461879359696
2015-10-17,9.5,9.12206595896188
2015-10-18,11.1,9.241348671076334
2015-10-19,11.049999999999999,9.868832248636258
2015-10-20,11.0,9.953978662987746
2015-10-21,11.0,9.975014549532402
2015-10-22,11.0,10.122020171570103
2015-10-23,9.2,10.122648191698202
2015-10-24,11.0,9.28584399396964
2015-10-25,11.0,9.991788195424048
2015-10-26,9.0,10.131767610587625
2015-10-27,10.5,9.219888895206989
2015-10-28,10.4,9.749509022687645
2015-10-29,10.4,9.793236690990657
2015-10-30,11.4,9.759089376540805
2015-10-31,9.2,10.204834088402697
2015-11-01,11.0,9.369947256080883
2015-11-02,10.5,10.113674677414256
2015-11-03,11.1,9.852261333375413
2015-11-04,10.3,10.07475754820713
2015-11-05,11.1,9.846842325159258
2015-11-06,10.55,10.197941462785208
2015-11-07,10.0,9.95342578543216
2015-11-08,9.4,9.582677061091402
2015-11-09,4.3,9.412275185322224
2015-11-10,7.500000000000001,7.125619333036573
2015-11-11,6.3,7.8845054523526645
2015-11-12,9.0,7.315657322613668
2015-11-13,11.1,8.406921752211346
2015-11-14,10.05,9.27877653653395
2015-11-15,9.0,9.209026640687089
2015-11-16,7.500000000000001,8.751446338733322
2015-11-17,8.5,8.006898425216932
2015-11-18,8.0,8.35892338964004
2015-11-19,7.3,8.147403980768928
2015-11-20,8.0,7.841803034500538
2015-11-21,8.5,7.949066678276191
2015-11-22,9.0,8.057624445926447
2015-11-23,9.5,8.167888805717473
2015-11-24,10.0,8.64429584015031
2015-11-25,11.0,8.953156251540268
2015-11-26,11.0,9.437226725656783
2015-11-27,11.0,9.74180892823745
2015-11-28,11.0,9.64663792781585
2015-11-29,11.0,10.031498601948533
2015-11-30,11.2,9.878001805774678
2015-12-01,10.3,10.0982582743722
2015-12-02,5.0,9.82090552250094
2015-12-03,8.3,7.489443220188636
2015-12-04,7.0,8.43457259481158
2015-12-05,7.0,7.7239050585655065
2015-12-06,7.3,7.678614146677992
2015-12-07,5.65,7.452350735414427
2015-12-08,4.0,6.768050651733842
2015-12-09,5.0,5.786357686603637
2015-12-10,8.3,6.007110049040421
2015-12-11,2.9999999999999996,7.401074393625686
2015-12-12,8.0,5.27633212967337
2015-12-13,9.0,7.055690659584982
2015-12-14,8.0,7.6778691538210095
2015-12-15,9.5,7.3528382753116315
2015-12-16,6.3,7.914566727928741
2015-12-17,10.3,6.885470881891541
2015-12-18,5.999999999999999,8.414916151885006
2015-12-19,1.7000000000000002,6.7216235608777595
2015-12-20,1.0,4.778813779247105
2015-12-21,1.3,3.8384817628236476
2015-12-22,7.3,3.7110167571752783
2015-12-23,4.3,6.000896683761482
2015-12-24,5.999999999999999,5.046088872944558
2015-12-25,1.4999999999999998,5.757117623675313
2015-12-26,1.0,3.928564736763073
2015-12-27,4.3,3.2782728792204865
2015-12-28,7.2,4.391251214672133
2015-12-29,7.3,6.109558361416978
2015-12-30,7.0,5.985372821925662
2015-12-31,8.85,6.310459618822812
2016-01-01,10.7,7.037913165321316
2016-01-02,9.8,7.873543566894645
2016-01-03,9.3,7.965823254511548
2016-01-04,10.0,7.947594711374018
2016-01-05,10.0,8.703858010295642
2016-01-06,11.3,8.32614613591485
2016-01-07,9.5,9.107901110290394
2016-01-08,8.0,8.677052541908157
2016-01-09,10.0,8.14950292077638
2016-01-10,10.0,8.910502061576148
2016-01-11,5.0,8.81206316262815
2016-01-12,8.3,7.192831910135382
2016-01-13,11.5,8.06136633779422
2016-01-14,11.999999999999998,9.536188866540853
2016-01-15,8.0,9.869248301807316
2016-01-16,6.5,8.2592505228798
2016-01-17,10.0,7.485317174462457
2016-01-18,11.1,8.59782491971755
2016-01-19,11.3,9.47840416462579
2016-01-20,11.5,9.677452845601513
2016-01-21,7.0,9.921239733804255
2016-01-22,6.650000000000001,7.822056599091002
2016-01-23,6.3,7.44342631065723
2016-01-24,1.3,7.0848247977771335
2016-01-25,5.0,4.794776405375447
2016-01-26,0.3,5.8419655109446325
2016-01-27,5.0,3.8135192300784637
2016-01-28,9.5,5.403288646387231
2016-01-29,8.0,7.311119014719208
2016-01-30,4.3,6.929997456081222
2016-01-31,4.5,5.7376596027948885
2016-02-01,7.500000000000001,5.643532832674989
2016-02-02,2.5,6.64877945574299
2016-02-03,0.5,4.541410217644838
2016-02-04,5.999999999999999,3.4955550374332605
2016-02-05,6.35,5.7006790757775825
2016-02-06,6.700000000000001,5.561695601241098
2016-02-07,7.3,5.601797581766993
2016-02-08,7.500000000000001,6.402297289630476
2016-02-09,11.0,6.720851231577063
2016-02-10,7.500000000000001,8.163839460112452
2016-02-11,4.3,7.192593569301124
2016-02-12,1.1,5.72881629322122
2016-02-13,5.5,4.218710215112748
2016-02-14,7.0,5.413385548036718
2016-02-15,7.1,6.3831243980415735
2016-02-16,10.0,6.651788886396281
2016-02-17,9.5,7.880056437162142
2016-02-18,11.0,7.8918879626408796
2016-02-19,10.3,8.702606692015442
2016-02-20,10.3,8.923906785419794
2016-02-21,8.1,8.592135087818225
2016-02-22,4.3,7.878013358965856
2016-02-23,9.2,6.365546980646706
2016-02-24,9.3,8.06668031239484
2016-02-25,2.1,8.010536701806966
2016-02-26,6.3,5.129393103632231
2016-02-27,9.3,6.6022001957905525
2016-02-28,5.0,7.866071707728205
2016-02-29,5.0,5.891691978678014
2016-03-01,5.5,5.738374792504057
2016-03-02,5.999999999999999,6.026117106010571
2016-03-03,8.5,6.252906872837502
2016-03-04,11.0,6.943862561561031
2016-03-05,11.0,8.409031422756968
2016-03-06,8.2,9.175093618130381
2016-03-07,10.7,7.888053269368609
2016-03-08,3.4000000000000004,8.980486734441048
2016-03-09,8.5,5.8589008333343315
2016-03-10,7.500000000000001,7.559030194833506
2016-03-11,4.75,7.2811857797934865
2016-03-12,2.0,6.005895213010353
2016-03-13,2.9999999999999996,4.614679811379617
2016-03-14,3.3,4.600617887564133
2016-03-15,4.3,4.39034135721285
2016-03-16,5.3,4.983261146052581
2016-03-17,6.3,5.821234804266262
2016-03-18,1.0,5.86575785054504
2016-03-19,9.4,3.512705908826072
2016-03-20,5.4,6.971982623206415
2016-03-21,7.500000000000001,5.828320839829396
2016-03-22,7.0,6.323882886386474
2016-03-23,6.700000000000001,6.385673520058654
2016-03-24,10.5,6.375077463811979
2016-03-25,10.2,7.871290716299879
2016-03-26,4.8,8.207222034992057
2016-03-27,7.8,5.9312315162086175
2016-03-28,7.0,7.084615120537279
2016-03-29,8.1,6.74490373015725
2016-03-30,9.2,7.182010050565634
2016-03-31,9.1,7.956850655741084
2016-04-01,10.2,8.187753925541639
2016-04-02,8.0,8.898148111417836
2016-04-03,8.3,7.636491611042521
2016-04-04,5.5,8.125850736657137
2016-04-05,7.0,6.856861659557836
2016-04-06,7.0,7.108893646494613
2016-04-07,7.2,7.2408040626469985
2016-04-08,7.7,7.07425990638479
2016-04-09,8.2,7.0950901560715325
2016-04-10,8.3,7.466264490365776
2016-04-11,6.3,7.490673129392173
2016-04-12,5.999999999999999,6.852127756805237
2016-04-13,10.0,6.375031521732947
2016-04-14,10.0,8.0916185244579
2016-04-15,10.0,8.432734121178086
2016-04-16,9.9,8.788972496663252
2016-04-17,8.3,8.498323329471845
2016-04-18,9.3,8.04398696844963
2016-04-19,10.6,8.42591595713579
2016-04-20,9.3,9.255211587179067
2016-04-21,9.3,8.752397603820501
2016-04-22,8.4,8.799079362996418
2016-04-23,10.5,8.2104719964646
2016-04-24,10.6,9.215975852733681
2016-04-25,7.8,9.262199863051753
2016-04-26,10.0,8.239994347691255
2016-04-27,9.2,9.167371425050513
2016-04-28,5.999999999999999,8.848685462120883
2016-04-29,8.5,7.504218468409766
2016-04-30,8.0,8.108488077479464
2016-05-01,9.3,8.042714811725045
2016-05-02,10.0,8.542474074837958
2016-05-03,6.5,8.816695302942133
2016-05-04,8.5,7.361590052954125
2016-05-05,9.3,8.106371874766463
2016-05-06,6.700000000000001,8.428309247619405
2016-05-07,5.0,7.440583879706992
2016-05-08,7.3,6.485762232829148
2016-05-09,8.7,7.119023655312023
2016-05-10,10.3,7.814273735733423
2016-05-11,10.3,8.63563630396877
2016-05-12,2.6,8.919720342316328
2016-05-13,5.999999999999999,5.76113938215949
2016-05-14,9.5,6.388262755652479
2016-05-15,7.3,8.089827421127993
2016-05-16,10.5,7.517367392332915
2016-05-17,8.0,8.610172728908092
2016-05-18,10.6,7.902785351677727
2016-05-19,10.0,8.927966307333183
2016-05-20,7.0,8.711063803715039
2016-05-21,10.3,7.694694430743079
2016-05-22,8.5,8.993116202143671
2016-05-23,9.0,8.41163281076532
2016-05-24,9.3,8.544545074586916
2016-05-25,10.0,8.53878800846422
2016-05-26,2.3,8.768210223719553
2016-05-27,7.3,5.8066292900130945
2016-05-28,7.3,7.22828996654508
2016-05-29,6.3,7.230605074186715
2016-05-30,10.6,6.972767427087521
2016-05-31,10.3,8.486807275249873
2016-06-01,7.3,9.016102188049597
2016-06-02,10.3,7.716558548420792
2016-06-03,9.7,8.385850883435278
2016-06-04,10.7,8.763496231881794
2016-06-05,9.3,9.339185720980996
2016-06-06,10.3,8.9335886542125
2016-06-07,10.6,9.160679011548911
2016-06-08,8.0,9.273853764215733
2016-06-09,8.0,8.240766795263543
2016-06-10,10.3,8.17483318980361
2016-06-11,10.3,9.058185074803992
2016-06-12,8.0,9.097143963535524
2016-06-13,9.0,8.56318832850557
2016-06-14,7.0,8.47479863969934
2016-06-15,5.999999999999999,7.878542921911716
2016-06-16,4.3,7.243840098924116
2016-06-17,10.0,6.02039205793134
2016-06-18,10.3,8.557173715647801
2016-06-19,10.3,8.860758826263085
2016-06-20,10.0,9.002114922270593
2016-06-21,8.8,8.943149102933756
2016-06-22,10.0,8.537707226419977
2016-06-23,10.0,8.749877968986066
2016-06-24,5.2,8.986040099104585
2016-06-25,9.0,7.103085353225825
2016-06-26,4.3,8.34065124733473
2016-06-27,7.0,6.202413490846382
2016-06-28,4.0,7.026432452603549
2016-06-29,4.3,5.862705979438346
2016-06-30,8.3,5.727898883559234
2016-07-01,9.3,7.086160294765546
2016-07-02,10.0,7.99135924985795
2016-07-03,10.5,8.537170518479275
2016-07-04,8.0,8.854319456459697
2016-07-05,10.3,7.827192421895037
2016-07-06,10.0,8.947663660784936
2016-07-07,10.2,8.958714359334763
2016-07-08,5.0,9.010011324863047
2016-07-09,0.6,7.034503266727577
2016-07-10,9.2,4.524354843091541
2016-07-11,7.0,7.623520342435205
2016-07-12,9.2,6.795567351067822
2016-07-13,9.5,7.765000506959888
2016-07-14,8.0,8.388795080435468
2016-07-15,9.0,7.732492206717305
2016-07-16,5.0,8.036952076360595
2016-07-17,7.0,6.508907594410343
2016-07-18,9.0,7.287672542365482
2016-07-19,7.0,8.236993855112289
2016-07-20,5.0,7.202185006009608
2016-07-21,11.0,6.322554765833388
2016-07-22,7.7,8.494629194465858
2016-07-23,11.0,7.5510350883641255
2016-07-24,10.3,8.795808677644308
2016-07-25,11.0,8.867678173078625
2016-07-26,10.3,9.259766394659518
2016-07-27,10.0,9.035300926533301
2016-07-28,10.8,8.940300477094912
2016-07-29,10.2,9.87891493588428
2016-07-30,9.3,9.234649447278832
2016-07-31,10.3,8.938843284094522
2016-08-01,10.3,9.534283955365728
2016-08-02,4.0,9.681742832043458
2016-08-03,9.3,6.794383273542425
2016-08-04,5.999999999999999,8.327683635424421
2016-08-05,4.2,7.242094992991835
2016-08-06,10.0,6.1444328125891925
2016-08-07,5.999999999999999,8.312440267136552
2016-08-08,7.400000000000001,6.735456642981196
2016-08-09,5.999999999999999,7.568785968701479
2016-08-10,4.0,6.633365723391202
2016-08-11,9.6,5.686405934772631
2016-08-12,8.8,7.874776590683569
2016-08-13,9.9,7.797201127663575
2016-08-14,10.1,8.487881099822047
2016-08-15,8.3,8.495690833134159
2016-08-16,9.8,7.930983433433684
2016-08-17,10.5,8.465177693497955
2016-08-18,10.5,9.034147933425558
2016-08-19,10.7,9.160287132913146
2016-08-20,10.6,9.66967846126843
2016-08-21,9.0,9.232202572365978
2016-08-22,5.5,9.040884170024768
2016-08-23,7.500000000000001,7.287656417910386
2016-08-24,10.4,7.619003329057245
2016-08-25,5.0,9.256960085379905
2016-08-26,8.0,6.891576476826989
2016-08-27,10.0,7.89231699534505
2016-08-28,9.1,8.69547158676294
2016-08-29,10.1,8.472127868849714
2016-08-30,9.1,8.92515766308561
2016-08-31,10.3,8.634600039033618
2016-09-01,10.1,9.081989052934057
2016-09-02,10.0,9.044646220072087
2016-09-03,7.0,9.213296164401118
2016-09-04,10.0,7.843352921719216
2016-09-05,5.999999999999999,8.78582541620148
2016-09-06,8.0,7.177416913827508
2016-09-07,9.0,7.784901772304801
2016-09-08,10.4,8.329874564562704
2016-09-09,10.3,8.973589194316986
2016-09-10,10.2,9.070317648309352
2016-09-11,10.0,9.22256330204523
2016-09-12,9.8,9.351179493881649
2016-09-13,7.400000000000001,8.961665008380256
2016-09-14,8.0,8.187609593602431
2016-09-15,7.8,8.46914518354734
2016-09-16,5.8,8.085368761418774
2016-09-17,9.0,6.9553674377522805
2016-09-18,7.0,8.196527432945263
2016-09-19,3.2,7.519366315262923
2016-09-20,4.85,5.545116777938867
2016-09-21,6.5,5.858014363918183
2016-09-22,9.7,6.396398438230912
2016-09-23,9.0,8.125683142700677
2016-09-24,5.5,7.8684587101894605
2016-09-25,7.3,6.550356232367162
2016-09-26,10.3,7.1484012416897
2016-09-27,5.999999999999999,8.316355186941442
2016-09-28,5.2,6.917707607955372
2016-09-29,7.15,6.332871993286463
2016-09-30,9.1,7.078428269599604
2016-10-01,9.0,7.708120971177257
2016-10-02,5.3,7.818171974643894
2016-10-03,7.7,6.337018191885243
2016-10-04,6.700000000000001,7.363744749854706
2016-10-05,7.7,6.679866636574769
2016-10-06,7.85,7.341512665907507
2016-10-07,8.0,7.559127016309853
2016-10-08,9.2,7.541872878531857
2016-10-09,10.0,8.127722236244074
2016-10-10,8.5,8.639051169280123
2016-10-11,10.2,8.086630741507657
2016-10-12,10.8,8.71154471396154
2016-10-13,9.2,9.194534291138595
2016-10-14,9.5,8.801869532903021
2016-10-15,10.6,8.900847288462908
2016-10-16,10.0,8.986279388723341
2016-10-17,10.7,8.958460975801742
2016-10-18,9.5,9.560350240360547
2016-10-19,10.7,9.097604892767217
2016-10-20,10.0,9.439186182763128
2016-10-21,8.0,9.15052031635069
2016-10-22,2.9999999999999996,8.692821920977186
2016-10-23,5.0,6.2251967638428765
2016-10-24,3.6,6.30797956848846
2016-10-25,2.2,5.513309153307043
2016-10-26,2.0,4.769427846205832
2016-10-27,6.800000000000001,4.339297089309556
2016-10-28,8.0,6.014128709986767
2016-10-29,9.2,6.716554670476136
2016-10-30,10.7,7.434825839192871
2016-10-31,10.0,8.561224458211338
2016-11-01,11.2,8.303544651908586
2016-11-02,9.0,9.017165273145206
2016-11-03,9.8,8.421295897393762
2016-11-04,10.3,8.768480560796835
2016-11-05,7.500000000000001,8.931497465799083
2016-11-06,5.999999999999999,7.8572037995921615
2016-11-07,11.1,7.099830467518061
2016-11-08,10.0,9.045444573095654
2016-11-09,7.3,8.862990768958062
2016-11-10,11.0,7.78497600574824
2016-11-11,9.8,9.46046922856755
2016-11-12,7.2,9.14270982321641
2016-11-13,4.0,7.826664694302073
2016-11-14,10.2,6.405436388409728
2016-11-15,8.3,8.97728677989122
2016-11-16,10.0,8.242846282277904
2016-11-17,10.5,8.637819191635804
2016-11-18,7.3,9.315128230964865
2016-11-19,2.5,7.823015259421988
2016-11-20,11.0,5.381026294236605
2016-11-21,9.4,8.345722934637113
2016-11-22,8.0,8.402415719374716
2016-11-23,8.0,7.768174161237306
2016-11-24,7.3,7.679408271979622
2016-11-25,5.3,7.330537555222613
2016-11-26,7.3,6.557113546511886
2016-11-27,11.1,7.130225968468909
2016-11-28,7.0,8.909310828323664
2016-11-29,9.1,7.724446804593882
2016-11-30,11.2,8.25895625793758
2016-12-01,6.800000000000001,9.181056165719855
2016-12-02,7.0,7.3574070359294295
2016-12-03,7.0,7.53084076005413
2016-12-04,5.0,7.375692632689353
2016-12-05,10.0,6.318118794198005
2016-12-06,2.0,8.288268870301158
2016-12-07,5.0,5.226612734974302
2016-12-08,11.0,5.806727774066541
2016-12-09,11.2,8.32131056595848
2016-12-10,7.0,8.917553291358407
2016-12-11,9.3,7.197512478437233
2016-12-12,5.0,8.321596628048988
2016-12-13,6.099999999999999,6.61824935516006
2016-12-14,7.2,6.606474582287879
2016-12-15,9.0,6.838623118938043
2016-12-16,2.0,8.178044965491097
2016-12-17,2.0,4.794850189201788
2016-12-18,2.1,4.2961351074208975
2016-12-19,2.1999999999999997,4.2071719432137575
2016-12-20,2.3,3.774876201167473
2016-12-21,5.0,3.6766856618206534
2016-12-22,3.8000000000000003,4.973115648632609
2016-12-23,2.5,4.428356634835754
2016-12-24,6.2,3.692737860039091
2016-12-25,7.1,5.0513916251051745
2016-12-26,6.2,5.935716106410442
2016-12-27,9.0,5.99958416821654
2016-12-28,7.400000000000001,7.0053316839269
2016-12-29,5.0,6.447771631221673
2016-12-30,8.5,5.660570052003965
2016-12-31,3.1,7.033657072528549
2017-01-01,8.0,4.69045466010235
2017-01-02,8.5,6.581460244119335
2017-01-03,8.2,7.031023627496512
2017-01-04,7.0,7.211240768809582
2017-01-05,10.0,6.756018879514272
2017-01-06,2.9999999999999996,8.234453378077594
2017-01-07,5.0,5.361477512880612
2017-01-08,8.2,5.7371746952814044
2017-01-09,9.5,7.124466817026985
2017-01-10,9.5,8.149252487958318
2017-01-11,8.8,7.941573178827705
2017-01-12,8.5,7.98935353671493
2017-01-13,9.3,7.811768207336385
2017-01-14,6.800000000000001,7.8999222230642605
2017-01-15,4.0,7.116047920386694
2017-01-16,1.7000000000000002,5.92834584019663
2017-01-17,1.2,4.32150831330541
2017-01-18,1.0,3.747823863433763
2017-01-19,1.1,3.1480628836731652
2017-01-20,1.2,3.0559688826037017
2017-01-21,5.0,2.947702755346455
2017-01-22,4.0,4.388204238638141
2017-01-23,2.9999999999999996,4.157100808948281
2017-01-24,5.5,3.9891384635290934
2017-01-25,4.0,4.792472235066654
2017-01-26,5.5,4.235913672156099
2017-01-27,4.75,5.150541604549068
2017-01-28,4.0,4.625617859390281
2017-01-29,5.0,4.452997952335784
2017-01-30,1.0,4.662762347099502
2017-01-31,1.65,3.2571025501516004
2017-02-01,2.3,3.0355579955744703
2017-02-02,0.3,3.141792125919004
2017-02-03,1.15,2.1095913353335924
2017-02-04,2.0,2.522241067772355
2017-02-05,0.3,2.744711716555636
2017-02-06,2.3,1.9867782592472216
2017-02-07,2.2,2.7176543035506477
2017-02-08,1.2000000000000002,2.8538441680065483
2017-02-09,0.2,2.607675435378325
2017-02-10,1.3,1.8839966167067734
2017-02-11,0.5,2.04932170797499
2017-02-12,5.0,1.8809277106343778
2017-02-13,8.7,3.4387019680828574
2017-02-14,8.0,5.393433585123366
2017-02-15,5.999999999999999,5.581622002207245
2017-02-16,6.3,5.022667649849395
2017-02-17,5.0,5.2979573530278605
2017-02-18,6.5,4.791319851497858
2017-02-19,10.0,5.519619037275352
2017-02-20,7.2,7.38194989749658
2017-02-21,8.7,6.545465466757328
2017-02-22,9.5,7.042077031612408
2017-02-23,10.8,7.699585594782903
2017-02-24,10.5,8.48753443079731
2017-02-25,6.700000000000001,8.64739595144067
2017-02-26,8.2,7.329248622639957
2017-02-27,2.0,7.696594238963603
2017-02-28,9.2,4.913960673323181
2017-03-01,8.1,7.493282607846633
2017-03-02,3.5,7.320283717920492
2017-03-03,8.2,5.390466525995368
2017-03-04,10.7,7.049470995447666
2017-03-05,5.5,8.237030114993889
2017-03-06,5.5,6.341283064918528
2017-03-07,7.7,6.148726766423889
2017-03-08,7.500000000000001,7.041928394282624
2017-03-09,3.4000000000000004,6.794711772974847
2017-03-10,5.999999999999999,5.094569494707966
2017-03-11,10.3,5.874511288831834
2017-03-12,8.0,8.030414802036134
2017-03-13,1.4999999999999998,7.173786978619458
2017-03-14,3.5,4.562557560542558
2017-03-15,1.2,4.902392233269947
2017-03-16,1.4999999999999998,3.5073526018488623
2017-03-17,7.500000000000001,3.539044900104469
2017-03-18,1.0,5.795212432701462
2017-03-19,4.4,3.6585812852260604
2017-03-20,3.1,4.394769716534222
2017-03-21,2.4,3.7709056306911606
2017-03-22,1.7000000000000002,3.850379896092423
2017-03-23,9.7,3.4252951880759044
2017-03-24,9.3,6.515278586826073
2017-03-25,5.4,6.907748669321106
2017-03-26,1.4999999999999998,5.847696417192813
2017-03-27,4.5,3.638211144081777
2017-03-28,7.0,4.441172354486246
