Tanggal,Actual,Predicted
2016-03-06,34.0,32.264934490421226
2016-03-07,32.2,32.97428725729065
2016-03-08,33.6,32.42008831619175
2016-03-09,32.4,32.93596416940545
2016-03-10,32.0,32.639212545726906
2016-03-11,30.8,32.38756493704642
2016-03-12,30.6,31.746995255088812
2016-03-13,31.4,31.317149954472995
2016-03-14,32.0,31.563429084789945
2016-03-15,31.8,31.821892126710427
2016-03-16,32.4,31.83910988821452
2016-03-17,30.8,32.11545645535417
2016-03-18,31.8,31.46970763151071
2016-03-19,32.0,31.65809701338578
2016-03-20,32.2,31.781612950027103
2016-03-21,32.0,31.963692144511768
2016-03-22,35.0,31.923082402577524
2016-03-23,34.2,33.29606182371224
2016-03-24,34.6,33.47318663508341
2016-03-25,33.2,33.6493310124285
2016-03-26,34.2,33.22447392168383
2016-03-27,32.2,33.54238664902382
2016-03-28,33.4,32.85146250291483
2016-03-29,33.2,33.113490329245074
2016-03-30,33.0,33.1007613631597
2016-03-31,33.2,33.04948594157803
2016-04-01,33.8,33.09425564825587
2016-04-02,33.4,33.36388317863245
2016-04-03,34.7,33.25715068393183
2016-04-04,32.6,33.712629965438346
2016-04-05,31.8,33.01420007001022
2016-04-06,33.0,32.53809846561811
2016-04-07,32.8,32.826476429879364
2016-04-08,34.3,32.901262843476054
2016-04-09,32.8,33.50140581954677
2016-04-10,31.9,33.1440648324004
2016-04-11,33.0,32.58702683417544
2016-04-12,33.2,32.911148578428026
2016-04-13,34.2,32.9993980040319
2016-04-14,34.2,33.41703379181928
2016-04-15,34.0,33.54953281408988
2016-04-16,34.4,33.728577961216715
2016-04-17,34.1,33.90029040171595
2016-04-18,33.2,33.91616851649097
2016-04-19,34.4,33.40431608588051
2016-04-20,33.4,33.73715664529582
2016-04-21,34.2,33.548748973270186
2016-04-22,34.2,33.80810829964712
2016-04-23,34.0,33.90570228930763
2016-04-24,34.6,33.8432461185649
2016-04-25,34.0,33.99860121484802
2016-04-26,33.8,33.9150139166969
2016-04-27,32.2,33.778068741026814
2016-04-28,32.8,33.04989967603273
2016-04-29,33.8,33.0741210979977
2016-04-30,34.0,33.42664687490375
2016-05-01,33.6,33.62514513154322
2016-05-02,33.6,33.55517399095028
2016-05-03,32.4,33.502876592793726
2016-05-04,34.2,33.074557206440595
2016-05-05,32.0,33.55305882865278
2016-05-06,32.4,32.77338438747911
2016-05-07,32.6,32.670883877173104
2016-05-08,32.6,32.762432119479264
2016-05-09,33.2,32.81898950825318
2016-05-10,33.4,33.0489930091758
2016-05-11,32.0,33.08909376852302
2016-05-12,33.6,32.55195699368537
2016-05-13,33.0,32.999338884246356
2016-05-14,32.7,32.98363280548805
2016-05-15,33.7,32.769020879459376
2016-05-16,32.9,33.118211185826816
2016-05-17,34.0,32.99313235056624
2016-05-18,33.0,33.36902956133405
2016-05-19,32.2,33.15474771340597
2016-05-20,32.4,32.667693629278624
2016-05-21,33.4,32.569513031894175
2016-05-22,33.2,32.97270266803989
2016-05-23,33.2,33.00244469002543
2016-05-24,33.2,32.97071915429119
2016-05-25,33.1,33.09505236556837
2016-05-26,32.8,32.98431874010377
2016-05-27,32.4,32.91893227377156
2016-05-28,32.2,32.627674735416726
2016-05-29,32.0,32.424621393333155
2016-05-30,32.8,32.34483139013284
2016-05-31,32.2,32.62221274359268
2016-06-01,32.0,32.43562306358015
2016-06-02,33.3,32.28020790209429
2016-06-03,33.6,32.71152154530562
2016-06-04,32.2,33.0572495865566
2016-06-05,33.2,32.565344101329075
2016-06-06,33.4,32.78799453991909
2016-06-07,32.4,33.025583322011414
2016-06-08,33.2,32.659838414758816
2016-06-09,33.8,32.895473638476766
2016-06-10,34.4,33.2466648496962
2016-06-11,34.0,33.636840970417985
2016-06-12,33.4,33.619210206879806
2016-06-13,34.2,33.37360686385717
2016-06-14,32.9,33.63029002270574
2016-06-15,32.2,33.185310861321874
2016-06-16,32.8,32.728949712021105
2016-06-17,33.6,32.86831820781918
2016-06-18,33.4,33.24806404113829
2016-06-19,33.0,33.23670856905506
2016-06-20,32.2,33.08268427255351
2016-06-21,33.0,32.68510918053111
2016-06-22,31.6,32.80892354744351
2016-06-23,30.6,32.30465404161851
2016-06-24,32.2,31.660249675192446
2016-06-25,32.4,32.08333614677738
2016-06-26,31.8,32.35313439527128
2016-06-27,31.9,32.1388814725854
2016-06-28,30.9,32.09991415854169
2016-06-29,31.2,31.618199311505254
2016-06-30,32.6,31.525003381442357
2016-07-01,33.2,32.09778026748081
2016-07-02,31.6,32.504580837352016
2016-07-03,33.2,31.968011188811463
2016-07-04,32.4,32.557960239444384
2016-07-05,33.0,32.43896994126863
2016-07-06,33.0,32.61033172353755
2016-07-07,32.4,32.65553492990166
2016-07-08,28.7,32.40586612258482
2016-07-09,32.2,30.870041306173512
2016-07-10,31.7,31.750772264824448
2016-07-11,31.2,31.793547941192983
2016-07-12,31.2,31.501331975640014
2016-07-13,32.2,31.40778385253432
2016-07-14,32.5,31.836699104655313
2016-07-15,31.0,32.151694459257016
2016-07-16,31.0,31.500451494931795
2016-07-17,31.6,31.229165908396933
2016-07-18,31.8,31.479489612306942
2016-07-19,32.0,31.692037350926157
2016-07-20,33.2,31.88117454713109
2016-07-21,31.6,32.42254611756165
2016-07-22,33.0,31.982361717267825
2016-07-23,32.6,32.310039787623204
2016-07-24,33.1,32.43318582001777
2016-07-25,32.7,32.572882046304024
2016-07-26,32.6,32.488288383960786
2016-07-27,33.1,32.49075935360382
2016-07-28,33.0,32.7864894536935
2016-07-29,32.2,32.742578280609656
2016-07-30,32.2,32.461991086703534
2016-07-31,31.4,32.29042346280319
2016-08-01,30.0,31.988383459083654
2016-08-02,33.2,31.179767594623204
2016-08-03,31.8,32.240081458454114
2016-08-04,31.3,32.029980715207216
2016-08-05,33.2,31.650165132312207
2016-08-06,30.4,32.437084247421886
2016-08-07,32.2,31.532574543945064
2016-08-08,31.4,31.880539224496975
2016-08-09,31.5,31.6760464691537
2016-08-10,32.4,31.64331348798401
2016-08-11,32.0,32.02460628438593
2016-08-12,32.8,32.04586439366064
2016-08-13,32.2,32.36184121290738
2016-08-14,31.8,32.20614869735428
2016-08-15,32.2,31.995021925958653
2016-08-16,31.4,32.041020191576195
2016-08-17,33.7,31.80737838085898
2016-08-18,32.2,32.666579787054424
2016-08-19,32.0,32.25890947759728
2016-08-20,32.2,32.195013205737176
2016-08-21,31.8,32.14368053890255
2016-08-22,31.6,31.987432907623134
2016-08-23,31.8,31.888556163789584
2016-08-24,30.7,31.77658033065911
2016-08-25,32.4,31.41563003311299
2016-08-26,32.2,31.931980587023517
2016-08-27,31.6,32.043966671511605
2016-08-28,32.0,31.84114931497484
2016-08-29,31.6,31.853549573181454
2016-08-30,32.0,31.809162548667718
2016-08-31,33.2,31.88873699723026
2016-09-01,32.7,32.446862868523574
2016-09-02,32.6,32.440150075032086
2016-09-03,33.2,32.38773292662752
2016-09-04,32.6,32.73528095571802
2016-09-05,33.0,32.610286908750496
2016-09-06,33.4,32.6633923640678
2016-09-07,32.8,32.94639608424252
2016-09-08,33.1,32.72541667948117
2016-09-09,33.4,32.87710383212194
2016-09-10,32.6,33.05208523744622
2016-09-11,33.8,32.73982448152467
2016-09-12,32.0,33.16076485220161
2016-09-13,33.4,32.57492312463242
2016-09-14,33.2,32.91665504418642
2016-09-15,33.6,33.049038804039995
2016-09-16,33.6,33.16109697504812
2016-09-17,33.0,33.26007818984642
2016-09-18,32.0,33.05807989109433
2016-09-19,31.2,32.59488953593314
2016-09-20,33.0,32.06680593908015
2016-09-21,33.0,32.666077074870735
2016-09-22,34.0,32.78139526594106
2016-09-23,33.4,33.25351584958149
2016-09-24,33.0,33.23632767455192
2016-09-25,33.3,33.013160775212334
2016-09-26,33.8,33.1439620776387
2016-09-27,32.0,33.284880693924904
2016-09-28,33.2,32.62475589215888
2016-09-29,33.0,32.93183301990976
2016-09-30,32.6,33.01521004988661
2016-10-01,33.2,32.85298904541258
2016-10-02,33.6,33.00999893207599
2016-10-03,34.4,33.15429636052254
2016-10-04,33.4,33.59908854498342
2016-10-05,33.6,33.34266524305986
2016-10-06,35.0,33.37404610537929
2016-10-07,34.8,33.96442076375431
2016-10-08,35.4,34.124128892895286
2016-10-09,33.6,34.45806526201841
2016-10-10,33.9,33.893617170647076
2016-10-11,34.0,33.90282870116871
2016-10-12,34.4,33.894452047884904
2016-10-13,34.6,34.053596887871414
2016-10-14,35.0,34.157851046465645
2016-10-15,34.1,34.35486056746371
2016-10-16,33.8,34.17645732664665
2016-10-17,34.4,33.970287371924286
2016-10-18,34.9,34.10495209349916
2016-10-19,34.2,34.33777867261206
2016-10-20,34.8,34.10029127168997
2016-10-21,33.2,34.40049033983245
2016-10-22,33.8,33.804709777244305
2016-10-23,31.4,33.84682540145189
2016-10-24,32.4,32.79707484999741
2016-10-25,32.0,32.768537021279506
2016-10-26,32.0,32.63287287101925
2016-10-27,33.0,32.51196148016098
2016-10-28,33.6,32.87257780347471
2016-10-29,35.8,33.18547051688901
2016-10-30,33.7,34.17678881185081
2016-10-31,35.2,33.65811350280407
2016-11-01,34.4,34.158925463565765
2016-11-02,34.7,34.10439974428509
2016-11-03,33.4,34.16674725727629
2016-11-04,34.4,33.765741115542156
2016-11-05,34.4,33.953266945424474
2016-11-06,35.7,34.17348151359124
2016-11-07,34.4,34.70140405578869
2016-11-08,34.4,34.41289347811603
2016-11-09,34.0,34.22196997007033
2016-11-10,34.5,34.00003058849616
2016-11-11,33.8,34.12406015908807
2016-11-12,34.2,33.89413977937803
2016-11-13,35.0,33.962353173863164
2016-11-14,35.8,34.39125724576089
2016-11-15,34.2,34.87946328242749
2016-11-16,35.6,34.40795262929319
2016-11-17,34.8,34.76332067020507
2016-11-18,32.2,34.604253077602486
2016-11-19,34.4,33.482491006050516
2016-11-20,34.6,33.99913695041498
2016-11-21,34.6,34.33038621900344
2016-11-22,35.0,34.35653448214753
2016-11-23,35.0,34.59650620238596
2016-11-24,35.0,34.659189290736165
2016-11-25,35.0,34.70788620201964
2016-11-26,34.4,34.613461226627734
2016-11-27,33.6,34.40068106718676
2016-11-28,34.2,33.923663125045714
2016-11-29,33.8,34.14311283551912
2016-11-30,34.0,33.985924931672464
2016-12-01,35.0,34.0403106626462
2016-12-02,33.8,34.43322769815925
2016-12-03,33.0,33.98709859375547
2016-12-04,33.9,33.55323850164043
2016-12-05,31.7,33.7615040875171
2016-12-06,32.9,32.78403261694723
2016-12-07,34.4,33.00053139547623
2016-12-08,34.6,33.682826120924716
2016-12-09,34.4,34.00008759981048
2016-12-10,33.6,34.062878630302976
2016-12-11,32.0,33.7251179091798
2016-12-12,29.2,32.92782694947117
2016-12-13,32.4,31.394563787369197
2016-12-14,32.0,32.175779452302365
2016-12-15,30.4,32.24638133036409
2016-12-16,31.2,31.5625185406956
2016-12-17,31.2,31.674195745403463
2016-12-18,31.9,31.62605873901093
2016-12-19,32.0,31.842588252646582
2016-12-20,32.2,31.75579939921678
2016-12-21,31.6,31.872455817728756
2016-12-22,30.2,31.76397844253962
2016-12-23,31.6,31.13484108357063
2016-12-24,31.0,31.52969595972086
2016-12-25,31.8,31.335015108560267
2016-12-26,31.5,31.56561546187456
2016-12-27,31.0,31.556986702970114
2016-12-28,31.6,31.39682182338875
2016-12-29,31.0,31.551750342853353
2016-12-30,30.4,31.168055618546628
2016-12-31,32.2,30.863132710305855
2017-01-01,32.4,31.507374502838353
2017-01-02,32.0,31.865483104929794
2017-01-03,31.3,31.89700059228621
2017-01-04,31.0,31.552913271424295
2017-01-05,32.6,31.309889402540133
2017-01-06,30.4,31.829439551808832
2017-01-07,31.2,31.147484701848924
2017-01-08,31.0,31.241047999791057
2017-01-09,33.0,31.233482038013545
2017-01-10,32.2,32.10259134135811
2017-01-11,32.6,32.02832995439317
2017-01-12,32.3,32.10841473193985
2017-01-13,32.0,32.13464239360663
2017-01-14,32.2,31.969424847784538
2017-01-15,30.0,32.12653158418708
2017-01-16,30.4,31.137316721743865
2017-01-17,30.2,30.960202031034747
2017-01-18,34.0,30.866525028054582
2017-01-19,30.2,32.38399644295935
2017-01-20,30.6,31.335151726702524
2017-01-21,30.8,30.997019515632086
2017-01-22,30.2,31.066169856281913
2017-01-23,30.8,30.752156844551124
2017-01-24,30.4,30.87068535294608
2017-01-25,30.2,30.672189352541526
2017-01-26,28.6,30.64628002979998
2017-01-27,30.0,29.942253370663227
2017-01-28,30.0,30.2726958887265
2017-01-29,30.6,30.2627093969574
2017-01-30,29.9,30.392409391076956
2017-01-31,29.2,30.224770672111596
2017-02-01,30.0,29.884829503707085
2017-02-02,30.4,30.156692302933376
2017-02-03,31.2,30.271021423201315
2017-02-04,30.0,30.640990755197784
2017-02-05,31.0,30.363096556584857
2017-02-06,30.6,30.680977381723018
2017-02-07,31.8,30.68153913698659
2017-02-08,31.6,31.16004914633889
2017-02-09,31.0,31.14712415441388
2017-02-10,30.2,30.952389329247147
2017-02-11,30.4,30.648769856688237
2017-02-12,30.4,30.678997798022383
2017-02-13,30.0,30.641298597566742
2017-02-14,30.6,30.399111724185904
2017-02-15,30.4,30.542365461805453
2017-02-16,30.2,30.550900075881664
2017-02-17,32.8,30.467744939956575
2017-02-18,32.0,31.52541645112435
2017-02-19,31.2,31.520334862881715
2017-02-20,31.3,31.199332121483195
2017-02-21,32.8,31.234420915822852
2017-02-22,32.6,31.94055075017169
2017-02-23,33.2,32.130542102127144
2017-02-24,32.2,32.43058642400686
2017-02-25,31.4,32.19672520988747
2017-02-26,31.4,31.83538476935248
2017-02-27,32.4,31.724180791370404
2017-02-28,32.8,32.05782819002678
2017-03-01,33.2,32.291218708142836
2017-03-02,32.7,32.585961429853775
2017-03-03,32.2,32.515147909308425
2017-03-04,31.4,32.38245145528176
2017-03-05,31.8,31.909371996714864
2017-03-06,31.5,31.855214962599536
2017-03-07,32.0,31.74232253249144
2017-03-08,30.0,31.9491040228939
2017-03-09,30.4,31.178281377686382
2017-03-10,31.5,31.082969467872474
2017-03-11,33.4,31.433788675946587
2017-03-12,30.4,32.27088319873595
2017-03-13,31.4,31.302178573407296
2017-03-14,29.6,31.442435974211886
2017-03-15,29.8,30.790340757133045
2017-03-16,31.6,30.562290363718027
2017-03-17,31.4,31.166448033347447
2017-03-18,31.0,31.24393490429273
2017-03-19,31.0,31.156350878554893
2017-03-20,31.4,31.21659481266478
2017-03-21,31.4,31.369503641355728
2017-03-22,31.7,31.305421622654116
2017-03-23,33.0,31.31312534866214
2017-03-24,31.4,32.00142627392787
2017-03-25,30.85,31.648487557363875
2017-03-26,30.3,31.39566503159703
2017-03-27,30.7,30.948915504012753
2017-03-28,31.35,30.963334734698257
2017-03-29,32.0,31.167238744075693
2017-03-30,31.0,31.507809988597806
2017-03-31,30.0,31.303920250839255
2017-04-01,28.799999999999997,30.78245853598506
2017-04-02,30.6,30.003051664963444
2017-04-03,31.0,30.495857085744227
2017-04-04,31.2,30.731935232488162
2017-04-05,31.6,30.97704245557961
2017-04-06,31.7,31.281502284002652
2017-04-07,31.6,31.502002760510628
2017-04-08,33.3,31.434393310197265
2017-04-09,33.8,32.07923897249303
2017-04-10,32.9,32.599116198032185
2017-04-11,33.0,32.50764945088771
2017-04-12,32.0,32.64567464517203
2017-04-13,31.6,32.350377666884924
2017-04-14,31.4,31.96731966842233
2017-04-15,31.9,31.742116586597554
