Tanggal,Actual,Predicted
2016-01-23,93.99999999999999,81.79896980582632
2016-01-24,84.0,86.96330629788365
2016-01-25,88.0,84.33424427370751
2016-01-26,80.0,84.72759705919404
2016-01-27,78.0,81.34890086705813
2016-01-28,77.0,79.74527468400137
2016-01-29,91.0,79.34351176217346
2016-01-30,77.0,85.48258701992222
2016-01-31,85.0,80.57248351816364
2016-02-01,93.99999999999999,82.24425235014775
2016-02-02,82.0,87.28565201398087
2016-02-03,89.0,83.66275633431002
2016-02-04,96.0,85.65943232899049
2016-02-05,81.0,89.53047147930342
2016-02-06,79.0,83.70015053036542
2016-02-07,88.0,82.23927173638121
2016-02-08,76.0,85.97815701661635
2016-02-09,82.0,79.88258273696779
2016-02-10,90.0,82.67482782533335
2016-02-11,81.0,85.71536289973622
2016-02-12,93.0,83.5397914283549
2016-02-13,87.0,87.967654522412
2016-02-14,79.0,86.26029678840779
2016-02-15,81.0,81.36604284344466
2016-02-16,82.0,82.68011212350271
2016-02-17,82.0,82.46349801008735
2016-02-18,74.0,82.33914901161137
2016-02-19,81.0,79.84095909237966
2016-02-20,75.0,80.61160698192312
2016-02-21,75.0,78.83319560181442
2016-02-22,82.0,78.6491089390832
2016-02-23,82.0,80.07900008656271
2016-02-24,91.0,80.83480938791617
2016-02-25,84.0,85.58635013365034
2016-02-26,84.0,83.38321911259327
2016-02-27,88.0,82.95427777943668
2016-02-28,85.0,85.54920580500475
2016-02-29,79.0,83.7265777511269
2016-03-01,92.0,81.3969030371339
2016-03-02,79.0,87.46657019086324
2016-03-03,81.0,82.10683996941955
2016-03-04,82.0,82.0955206942606
2016-03-05,81.0,82.54229174886397
2016-03-06,81.0,81.43180169328218
2016-03-07,82.0,81.32786143533626
2016-03-08,79.0,81.8871530286805
2016-03-09,84.0,80.54185819325052
2016-03-10,87.0,82.13954643254921
2016-03-11,91.0,84.69150387297536
2016-03-12,86.0,86.09257933595622
2016-03-13,93.99999999999999,85.2780178240676
2016-03-14,85.0,88.24039102088945
2016-03-15,87.0,85.88566764728812
2016-03-16,88.0,85.83407569243613
2016-03-17,93.99999999999999,86.99116867427425
2016-03-18,80.0,88.72490587893436
2016-03-19,83.0,84.79332978978555
2016-03-20,76.0,83.69107698072695
2016-03-21,81.0,80.88366760618356
2016-03-22,89.0,82.06054976044359
2016-03-23,79.0,85.61552461740003
2016-03-24,74.0,81.76784788262569
2016-03-25,85.0,79.12587597407915
2016-03-26,82.0,82.4579317372849
2016-03-27,81.0,82.63146694218483
2016-03-28,74.0,81.1642499169489
2016-03-29,80.0,78.83545157417777
2016-03-30,76.0,79.49175436561511
2016-03-31,76.0,79.4346938916334
2016-04-01,73.0,78.24659409584075
2016-04-02,78.0,76.69744745158113
2016-04-03,80.0,77.75274384634983
2016-04-04,79.0,79.66208670405533
2016-04-05,81.0,79.06677874273058
2016-04-06,80.0,80.43487471190883
2016-04-07,75.0,79.40114675218489
2016-04-08,76.0,77.15199969502063
2016-04-09,81.0,77.70062061044091
2016-04-10,77.0,80.01040998211758
2016-04-11,72.0,77.4564730543351
2016-04-12,71.0,75.8696136668489
2016-04-13,75.0,74.29741186103087
2016-04-14,71.0,76.05224458993901
2016-04-15,78.0,74.06742566843602
2016-04-16,83.0,76.10386973562646
2016-04-17,71.0,79.0206461889701
2016-04-18,74.0,74.95995413732138
2016-04-19,71.0,75.0624592963676
2016-04-20,72.0,73.7889492279846
2016-04-21,62.99999999999999,73.04808472756513
2016-04-22,64.0,69.40656150811654
2016-04-23,72.0,68.95691816881121
2016-04-24,68.0,71.83105829734113
2016-04-25,72.0,70.67267992089344
2016-04-26,69.0,71.48954394431101
2016-04-27,79.0,70.95687952429607
2016-04-28,76.0,74.42171342748269
2016-04-29,76.0,74.5673591914092
2016-04-30,75.0,74.8861842845809
2016-05-01,72.0,74.38222136988358
2016-05-02,76.0,73.18752884595894
2016-05-03,77.0,74.5569005778096
2016-05-04,84.0,76.33768816900538
2016-05-05,81.0,78.53333100058157
2016-05-06,81.0,78.59875188457288
2016-05-07,82.0,79.12466152894957
2016-05-08,75.0,79.44365717693411
2016-05-09,76.0,76.89111953091782
2016-05-10,62.0,75.76009663442746
