Tanggal,Actual,Predicted
2015-09-30,78.0,77.99182
2015-10-01,75.0,76.9456
2015-10-02,74.0,75.19484
2015-10-03,69.0,74.51861
2015-10-04,65.0,71.766754
2015-10-05,74.0,69.09963
2015-10-06,72.0,72.65298
2015-10-07,71.0,72.42651
2015-10-08,79.0,71.6393
2015-10-09,79.0,75.73181
2015-10-10,80.99999999999999,76.797226
2015-10-11,76.0,78.18951
2015-10-12,78.0,76.104065
2015-10-13,80.0,76.89744
2015-10-14,76.0,78.374306
2015-10-15,71.0,76.530106
2015-10-16,70.0,73.47024
2015-10-17,76.0,72.26518
2015-10-18,74.0,75.04844
2015-10-19,71.0,74.47728
2015-10-20,65.0,72.613655
2015-10-21,70.0,69.283264
2015-10-22,66.0,70.65981
2015-10-23,63.0,69.03036
2015-10-24,71.0,67.092514
2015-10-25,76.0,69.95084
2015-10-26,67.0,73.184204
2015-10-27,74.0,69.49447
2015-10-28,75.0,71.93469
2015-10-29,73.0,73.32868
2015-10-30,77.0,72.55665
2015-10-31,73.0,74.59755
2015-11-01,72.0,73.15561
2015-11-02,73.0,72.31887
2015-11-03,72.0,72.75211
2015-11-04,71.0,72.3285
2015-11-05,71.0,71.67558
2015-11-06,77.0,71.50557
2015-11-07,72.0,74.545364
2015-11-08,70.0,72.67876
2015-11-09,70.0,71.19553
2015-11-10,73.0,70.93733
2015-11-11,73.0,72.29616
2015-11-12,74.0,72.577614
2015-11-13,75.0,73.12943
2015-11-14,75.0,73.86376
2015-11-15,74.0,74.10417
2015-11-16,69.0,73.71059
2015-11-17,78.0,71.13727
2015-11-18,80.0,75.171364
2015-11-19,75.0,77.32986
2015-11-20,75.0,75.08446
2015-11-21,71.0,74.780045
2015-11-22,67.0,72.7589
2015-11-23,73.0,70.21499
2015-11-24,72.0,72.46207
2015-11-25,71.0,72.42313
2015-11-26,75.0,71.71741
2015-11-27,84.0,73.62355
2015-11-28,82.0,78.990524
2015-11-29,80.99999999999999,79.22265
2015-11-30,76.0,78.99265
2015-12-01,73.0,76.63812
2015-12-02,75.0,74.615036
2015-12-03,76.0,75.282135
2015-12-04,80.99999999999999,75.90891
2015-12-05,94.0,78.71253
2015-12-06,90.0,85.786606
2015-12-07,84.0,85.54855
2015-12-08,80.0,83.09157
2015-12-09,88.0,80.97078
2015-12-10,90.99999999999999,84.80961
2015-12-11,83.0,86.840004
2015-12-12,83.0,83.67743
2015-12-13,89.0,83.21246
2015-12-14,89.0,86.15492
2015-12-15,90.99999999999999,86.6486
2015-12-16,85.99999999999999,87.62023
2015-12-17,84.0,85.8719
2015-12-18,85.0,84.67379
2015-12-19,87.0,85.00612
2015-12-20,88.0,85.96945
2015-12-21,85.99999999999999,86.556465
2015-12-22,90.0,85.80622
2015-12-23,90.99999999999999,87.451385
2015-12-24,85.99999999999999,88.17569
2015-12-25,85.0,86.28171
2015-12-26,87.0,85.52406
2015-12-27,84.0,86.34298
2015-12-28,88.0,85.063484
2015-12-29,85.0,86.60915
2015-12-30,87.0,85.55752
2015-12-31,88.0,86.22143
2016-01-01,87.0,86.82191
2016-01-02,89.0,86.478935
2016-01-03,87.0,87.29615
2016-01-04,82.0,86.63181
2016-01-05,80.99999999999999,84.16081
2016-01-06,80.99999999999999,83.143974
2016-01-07,82.0,82.88838
2016-01-08,80.0,83.20888
2016-01-09,80.99999999999999,82.08867
2016-01-10,88.0,82.285484
2016-01-11,77.0,85.73854
2016-01-12,76.0,80.80297
2016-01-13,82.0,79.024506
2016-01-14,80.99999999999999,82.063774
2016-01-15,80.0,81.88634
2016-01-16,79.0,81.14743
2016-01-17,83.0,80.48716
2016-01-18,85.99999999999999,82.458435
2016-01-19,84.0,84.29752
2016-01-20,80.99999999999999,83.659
2016-01-21,83.0,82.08153
2016-01-22,85.99999999999999,82.89722
2016-01-23,89.0,84.55723
2016-01-24,88.0,86.21042
2016-01-25,89.0,86.15873
2016-01-26,90.0,86.709595
2016-01-27,88.0,87.36582
2016-01-28,87.0,86.7471
2016-01-29,90.0,86.286156
2016-01-30,90.0,87.548096
2016-01-31,90.0,87.7967
2016-02-01,82.0,87.87411
2016-02-02,85.99999999999999,84.42348
2016-02-03,89.0,85.65905
2016-02-04,90.0,87.20414
2016-02-05,85.99999999999999,87.774284
2016-02-06,93.0,86.236465
2016-02-07,90.0,88.85823
2016-02-08,90.0,88.21631
2016-02-09,92.0,88.10023
2016-02-10,87.0,88.92749
2016-02-11,87.0,87.15195
2016-02-12,87.0,86.822235
2016-02-13,92.0,86.792
2016-02-14,85.99999999999999,88.74467
2016-02-15,83.0,86.666504
2016-02-16,87.0,84.83643
2016-02-17,89.0,86.40363
2016-02-18,92.0,87.44561
2016-02-19,85.0,88.71211
2016-02-20,84.0,86.1392
2016-02-21,85.99999999999999,85.170555
2016-02-22,88.0,85.966934
2016-02-23,85.0,86.898506
