Tanggal,Actual,Predicted
2015-09-19,5.999999999999999,6.4687757
2015-09-20,7.0,6.400597
2015-09-21,9.0,6.5010266
2015-09-22,9.0,6.902128
2015-09-23,10.0,7.244874
2015-09-24,8.0,7.6375837
2015-09-25,11.0,7.6504965
2015-09-26,5.999999999999999,8.100062
2015-09-27,11.999999999999998,7.713319
2015-09-28,5.0,8.307247
2015-09-29,5.999999999999999,7.7419834
2015-09-30,8.0,7.419114
2015-10-01,8.0,7.5278707
2015-10-02,7.0,7.636882
2015-10-03,7.0,7.5520797
2015-10-04,5.0,7.4717402
2015-10-05,8.0,7.0768046
2015-10-06,8.0,7.247169
2015-10-07,7.0,7.4134474
2015-10-08,8.0,7.36807
2015-10-09,5.999999999999999,7.4850507
2015-10-10,8.0,7.253419
2015-10-11,7.0,7.3882046
2015-10-12,8.0,7.3603897
2015-10-13,7.0,7.478076
2015-10-14,8.0,7.4246893
2015-10-15,8.0,7.525676
2015-10-16,8.0,7.6141877
2015-10-17,8.0,7.679612
2015-10-18,7.0,7.731543
2015-10-19,5.999999999999999,7.6100936
2015-10-20,7.0,7.344817
2015-10-21,8.0,7.301088
2015-10-22,7.0,7.4383945
2015-10-23,5.0,7.387198
2015-10-24,5.999999999999999,6.994306
2015-10-25,8.0,6.842181
2015-10-26,7.0,7.0506964
2015-10-27,7.0,7.089265
2015-10-28,8.0,7.074806
2015-10-29,5.999999999999999,7.240198
2015-10-30,7.0,7.051765
2015-10-31,7.0,7.0383534
2015-11-01,7.0,7.0431805
2015-11-02,7.0,7.050379
2015-11-03,7.0,7.052019
2015-11-04,7.0,7.0596104
2015-11-05,7.0,7.0545115
2015-11-06,7.0,7.048976
2015-11-07,7.0,7.048155
2015-11-08,5.0,7.0424013
2015-11-09,8.0,6.721494
2015-11-10,7.0,6.921551
2015-11-11,7.0,6.9633427
2015-11-12,5.999999999999999,6.972106
2015-11-13,7.0,6.8175225
2015-11-14,8.0,6.8426585
2015-11-15,5.999999999999999,7.035655
2015-11-16,7.0,6.8754473
2015-11-17,5.0,6.8842487
2015-11-18,4.0,6.589869
2015-11-19,7.0,6.194806
2015-11-20,9.0,6.325633
2015-11-21,8.0,6.7758346
2015-11-22,5.0,6.9973183
2015-11-23,5.999999999999999,6.670897
2015-11-24,8.0,6.5396967
2015-11-25,8.0,6.7655063
2015-11-26,5.999999999999999,6.9765224
2015-11-27,5.0,6.8172536
2015-11-28,5.999999999999999,6.506313
2015-11-29,7.0,6.4228544
2015-11-30,5.999999999999999,6.5274906
2015-12-01,5.999999999999999,6.465956
2015-12-02,5.999999999999999,6.397866
2015-12-03,7.0,6.3418155
2015-12-04,8.0,6.448818
2015-12-05,4.0,6.699013
2015-12-06,4.0,6.2838025
2015-12-07,7.0,5.9251695
2015-12-08,7.0,6.078263
2015-12-09,4.0,6.255814
2015-12-10,7.0,5.9371586
2015-12-11,5.0,6.074936
2015-12-12,4.0,5.937975
2015-12-13,5.0,5.671029
2015-12-14,4.0,5.5815372
2015-12-15,4.0,5.396779
2015-12-16,2.9999999999999996,5.2466764
2015-12-17,4.0,5.0179944
2015-12-18,8.0,4.9388366
2015-12-19,4.0,5.3423553
2015-12-20,5.0,5.230913
2015-12-21,2.9999999999999996,5.1999807
2015-12-22,5.0,4.9671617
2015-12-23,7.0,4.985133
2015-12-24,5.0,5.253266
2015-12-25,4.0,5.254462
2015-12-26,5.0,5.110651
2015-12-27,7.0,5.101879
2015-12-28,5.0,5.3479238
2015-12-29,5.999999999999999,5.3285418
2015-12-30,5.999999999999999,5.4060063
2015-12-31,5.999999999999999,5.483007
2016-01-01,4.0,5.5469713
2016-01-02,5.0,5.3480573
2016-01-03,5.0,5.293888
2016-01-04,5.0,5.2672224
2016-01-05,4.0,5.252611
2016-01-06,5.0,5.1261992
2016-01-07,4.0,5.1254754
2016-01-08,5.0,5.025958
2016-01-09,5.999999999999999,5.048361
2016-01-10,4.0,5.188485
2016-01-11,5.999999999999999,5.0827603
2016-01-12,4.0,5.201257
2016-01-13,5.999999999999999,5.089406
2016-01-14,5.999999999999999,5.2064857
2016-01-15,5.999999999999999,5.327774
2016-01-16,5.0,5.4261856
2016-01-17,5.0,5.377854
2016-01-18,5.999999999999999,5.3239183
2016-01-19,4.0,5.4118137
2016-01-20,5.0,5.2524624
2016-01-21,5.0,5.2257915
2016-01-22,4.0,5.217093
2016-01-23,5.0,5.095445
2016-01-24,5.999999999999999,5.1017194
2016-01-25,5.999999999999999,5.2356644
2016-01-26,5.0,5.35581
2016-01-27,5.0,5.322619
2016-01-28,4.0,5.2850184
2016-01-29,4.0,5.1413593
2016-01-30,7.0,5.024253
2016-01-31,4.0,5.274128
2016-02-01,5.0,5.1628838
2016-02-02,5.0,5.150715
2016-02-03,5.0,5.1524377
2016-02-04,4.0,5.155091
2016-02-05,5.0,5.0463047
2016-02-06,2.9999999999999996,5.0585113
2016-02-07,4.0,4.870626
2016-02-08,5.0,4.8069916
2016-02-09,5.0,4.867621
2016-02-10,5.999999999999999,4.9299593
