Tanggal,Actual,Predicted
2015-10-20,2.0,2.3710046
2015-10-21,3.0,2.256517
2015-10-22,3.0,2.6558444
2015-10-23,2.0,2.7577152
2015-10-24,2.0,2.3374104
2015-10-25,2.0,2.223792
2015-10-26,2.0,2.1888719
2015-10-27,3.0,2.1617336
2015-10-28,2.0,2.5666995
2015-10-29,2.0,2.2394865
2015-10-30,2.0,2.1423075
2015-10-31,3.0,2.116387
2015-11-01,3.0,2.5291066
2015-11-02,3.0,2.643507
2015-11-03,3.0,2.678472
2015-11-04,2.0,2.7083871
2015-11-05,3.0,2.2922177
2015-11-06,3.0,2.6226008
2015-11-07,3.0,2.7291503
2015-11-08,2.0,2.7560208
2015-11-09,3.0,2.3342345
2015-11-10,3.0,2.6597612
2015-11-11,2.0,2.7609732
2015-11-12,3.0,2.342135
2015-11-13,2.0,2.664152
2015-11-14,4.0,2.3212059
2015-11-15,3.0,3.0849059
2015-11-16,3.0,2.8864257
2015-11-17,2.0,2.8234518
2015-11-18,2.0,2.3873682
2015-11-19,3.0,2.2722156
2015-11-20,4.0,2.6734266
2015-11-21,4.0,3.208692
2015-11-22,2.0,3.367356
2015-11-23,2.0,2.5475895
2015-11-24,3.0,2.337966
2015-11-25,2.0,2.7348645
2015-11-26,2.0,2.3887987
2015-11-27,1.0,2.271811
2015-11-28,2.0,1.823999
2015-11-29,2.0,2.0768247
2015-11-30,2.0,2.1174736
2015-12-01,3.0,2.09747
2015-12-02,2.0,2.5070553
2015-12-03,2.0,2.1860182
2015-12-04,2.0,2.0904365
2015-12-05,1.0,2.070179
2015-12-06,1.0,1.6573269
2015-12-07,1.0,1.5352948
2015-12-08,2.0,1.4778123
2015-12-09,1.0,1.8078597
2015-12-10,1.0,1.4896014
2015-12-11,1.0,1.3892539
2015-12-12,1.0,1.3493472
2015-12-13,1.0,1.3160696
2015-12-14,1.0,1.2890217
2015-12-15,1.0,1.2617812
2015-12-16,1.0,1.2392249
2015-12-17,1.0,1.2189561
2015-12-18,1.0,1.2024623
2015-12-19,1.0,1.1882039
2015-12-20,1.0,1.1746583
2015-12-21,1.0,1.1619767
2015-12-22,1.0,1.1498767
2015-12-23,1.0,1.1416695
2015-12-24,1.0,1.1349919
2015-12-25,1.0,1.1271238
2015-12-26,1.0,1.1218195
2015-12-27,2.0,1.1163676
2015-12-28,1.0,1.4606557
2015-12-29,2.0,1.1944377
2015-12-30,1.0,1.483643
2015-12-31,1.0,1.2096624
2016-01-01,1.0,1.145493
2016-01-02,1.0,1.134114
2016-01-03,1.0,1.1288266
2016-01-04,1.0,1.1231556
2016-01-05,1.0,1.1196768
2016-01-06,2.0,1.1162033
2016-01-07,1.0,1.4609537
2016-01-08,2.0,1.1944427
2016-01-09,2.0,1.4860831
2016-01-10,1.0,1.5785625
2016-01-11,2.0,1.2434509
2016-01-12,1.0,1.5290539
2016-01-13,2.0,1.2515075
2016-01-14,2.0,1.5433946
2016-01-15,2.0,1.6336107
2016-01-16,1.0,1.6641133
2016-01-17,1.0,1.3109334
2016-01-18,1.0,1.2335618
2016-01-19,1.0,1.2161827
2016-01-20,1.0,1.2047108
2016-01-21,1.0,1.1934597
2016-01-22,1.0,1.1828696
2016-01-23,1.0,1.1733686
2016-01-24,1.0,1.1650223
2016-01-25,2.0,1.1573117
2016-01-26,1.0,1.5027025
2016-01-27,1.0,1.2307267
2016-01-28,1.0,1.1686504
2016-01-29,1.0,1.1547
2016-01-30,2.0,1.1495153
2016-01-31,1.0,1.4950689
2016-02-01,1.0,1.226718
2016-02-02,1.0,1.1641762
2016-02-03,1.0,1.1526016
2016-02-04,1.0,1.1468234
2016-02-05,2.0,1.1419818
2016-02-06,1.0,1.4839054
2016-02-07,1.0,1.2166145
2016-02-08,1.0,1.153283
2016-02-09,1.0,1.1402104
2016-02-10,1.0,1.1363614
2016-02-11,1.0,1.1298304
2016-02-12,1.0,1.125994
2016-02-13,1.0,1.1205398
2016-02-14,1.0,1.1159785
2016-02-15,1.0,1.1114906
2016-02-16,1.0,1.1095048
2016-02-17,1.0,1.1077304
2016-02-18,1.0,1.1061304
2016-02-19,1.0,1.1046721
2016-02-20,1.0,1.1033332
2016-02-21,1.0,1.1020827
2016-02-22,1.0,1.1009427
2016-02-23,1.0,1.0996227
2016-02-24,1.0,1.0990343
2016-02-25,1.0,1.0963123
2016-02-26,1.0,1.0956424
2016-02-27,1.0,1.0950289
2016-02-28,1.0,1.0941985
2016-02-29,1.0,1.0940392
2016-03-01,1.0,1.091776
2016-03-02,1.0,1.0914875
2016-03-03,1.0,1.0911974
2016-03-04,1.0,1.0909389
2016-03-05,1.0,1.0904492
2016-03-06,1.0,1.0906
2016-03-07,1.0,1.0886633
2016-03-08,1.0,1.0886633
2016-03-09,1.0,1.0886633
2016-03-10,1.0,1.0886633
2016-03-11,1.0,1.0886633
2016-03-12,1.0,1.0886633
2016-03-13,1.0,1.0886633
2016-03-14,1.0,1.0886633
2016-03-15,1.0,1.0886633
2016-03-16,1.0,1.0886633
2016-03-17,1.0,1.0886633
2016-03-18,1.0,1.0886633
2016-03-19,1.0,1.0886633
2016-03-20,1.0,1.0886633
2016-03-21,2.0,1.0886633
2016-03-22,1.0,1.4327999
2016-03-23,1.0,1.1719446
2016-03-24,1.0,1.1150126
2016-03-25,1.0,1.1080409
2016-03-26,1.0,1.1069291
2016-03-27,1.0,1.1056119
2016-03-28,1.0,1.1039747
2016-03-29,2.0,1.1023948
2016-03-30,1.0,1.4466022
2016-03-31,1.0,1.1839925
2016-04-01,1.0,1.1258404
2016-04-02,2.0,1.1179172
2016-04-03,1.0,1.4634706
2016-04-04,1.0,1.199192
2016-04-05,1.0,1.1394657
2016-04-06,1.0,1.1301737
2016-04-07,1.0,1.126945
2016-04-08,1.0,1.1237551
2016-04-09,1.0,1.1204714
2016-04-10,1.0,1.1174381
2016-04-11,1.0,1.1147465
2016-04-12,1.0,1.1123803
2016-04-13,1.0,1.1102896
2016-04-14,1.0,1.1084272
2016-04-15,1.0,1.1067506
2016-04-16,1.0,1.1052277
2016-04-17,1.0,1.1038237
2016-04-18,1.0,1.102555
2016-04-19,1.0,1.1011217
2016-04-20,1.0,1.1004525
2016-04-21,2.0,1.0976238
2016-04-22,1.0,1.4420459
2016-04-23,2.0,1.180188
2016-04-24,1.0,1.4718746
2016-04-25,1.0,1.2009364
2016-04-26,1.0,1.1412652
2016-04-27,2.0,1.1318992
2016-04-28,2.0,1.4778491
2016-04-29,1.0,1.5733378
