Tanggal,Actual,Predicted
2015-10-30,24.0,23.22858
2015-10-31,24.0,23.648596
2015-11-01,25.0,23.741705
2015-11-02,24.0,24.176607
2015-11-03,24.0,23.962069
2015-11-04,24.0,23.97808
2015-11-05,24.0,24.000135
2015-11-06,24.0,24.023567
2015-11-07,24.0,24.046309
2015-11-08,25.0,24.066736
2015-11-09,25.0,24.426767
2015-11-10,24.0,24.516312
2015-11-11,25.0,24.263378
2015-11-12,26.0,24.561016
2015-11-13,26.0,24.887552
2015-11-14,26.0,24.985456
2015-11-15,26.0,25.057323
2015-11-16,26.0,25.11142
2015-11-17,26.0,25.15351
2015-11-18,26.0,25.186634
2015-11-19,27.0,25.213558
2015-11-20,26.0,25.419662
2015-11-21,26.0,25.29116
2015-11-22,25.0,25.292974
2015-11-23,26.0,25.080315
2015-11-24,26.0,25.26109
2015-11-25,26.0,25.277744
2015-11-26,25.0,25.290886
2015-11-27,26.0,25.083778
2015-11-28,26.0,25.265663
2015-11-29,27.0,25.283432
2015-11-30,27.0,25.474865
2015-12-01,27.0,25.5131
2015-12-02,26.0,25.540014
2015-12-03,26.0,25.391504
2015-12-04,27.0,25.373367
2015-12-05,26.0,25.535652
2015-12-06,25.0,25.389778
2015-12-07,25.0,25.166336
2015-12-08,25.0,25.108782
2015-12-09,25.0,25.069908
2015-12-10,25.0,25.042233
2015-12-11,25.0,25.021687
2015-12-12,25.0,25.005291
2015-12-13,26.0,24.991732
2015-12-14,25.0,25.210482
2015-12-15,25.0,25.02365
2015-12-16,25.0,24.998629
2015-12-17,25.0,24.98172
2015-12-18,26.0,24.96965
2015-12-19,26.0,25.192059
2015-12-20,25.5,25.228731
2015-12-21,25.0,25.149033
2015-12-22,25.0,25.02768
2015-12-23,25.0,24.999437
2015-12-24,25.0,24.980263
2015-12-25,25.0,24.966541
2015-12-26,25.0,24.955952
2015-12-27,25.0,24.948072
2015-12-28,26.0,24.941036
2015-12-29,25.0,25.169426
2015-12-30,25.0,24.984058
2015-12-31,25.0,24.961922
2016-01-01,25.0,24.947567
2016-01-02,25.0,24.938324
2016-01-03,25.0,24.931335
2016-01-04,25.0,24.925259
2016-01-05,25.0,24.920925
2016-01-06,25.0,24.918026
2016-01-07,26.0,24.915627
2016-01-08,26.0,25.150059
2016-01-09,25.666666666666668,25.194458
2016-01-10,25.333333333333332,25.155684
2016-01-11,25.0,25.088797
2016-01-12,22.0,24.999065
2016-01-13,25.0,23.971241
2016-01-14,24.5,24.775364
2016-01-15,24.0,24.670708
2016-01-16,24.0,24.5122
2016-01-17,25.0,24.466152
2016-01-18,24.0,24.741676
2016-01-19,24.5,24.482704
2016-01-20,25.0,24.596481
2016-01-21,25.0,24.748667
2016-01-22,25.0,24.783503
2016-01-23,25.0,24.806686
2016-01-24,25.0,24.823027
2016-01-25,25.0,24.835333
2016-01-26,25.0,24.844852
2016-01-27,25.0,24.852463
2016-01-28,25.0,24.857779
2016-01-29,24.0,24.86298
2016-01-30,24.5,24.577068
2016-01-31,25.0,24.66397
2016-02-01,26.0,24.798119
2016-02-02,26.0,25.067427
2016-02-03,25.666666666666668,25.129927
2016-02-04,25.333333333333332,25.102257
2016-02-05,25.0,25.043116
2016-02-06,25.0,24.958866
2016-02-07,25.0,24.939854
2016-02-08,25.0,24.928026
2016-02-09,25.0,24.920414
2016-02-10,25.0,24.915485
2016-02-11,26.0,24.911804
2016-02-12,26.0,25.148272
2016-02-13,25.0,25.192476
2016-02-14,24.0,25.000221
2016-02-15,25.0,24.694569
2016-02-16,25.0,24.89753
2016-02-17,25.0,24.903526
2016-02-18,25.0,24.907366
2016-02-19,25.0,24.908226
2016-02-20,25.0,24.907963
2016-02-21,26.0,24.907448
2016-02-22,26.0,25.143919
2016-02-23,25.0,25.18955
2016-02-24,25.0,24.997723
2016-02-25,25.0,24.970093
2016-02-26,25.0,24.953415
2016-02-27,25.0,24.942642
2016-02-28,25.0,24.934849
2016-02-29,25.0,24.929646
2016-03-01,26.0,24.925297
2016-03-02,26.0,25.157207
2016-03-03,25.0,25.199516
2016-03-04,25.0,25.00593
2016-03-05,25.0,24.976667
2016-03-06,25.0,24.958824
2016-03-07,26.0,24.947258
2016-03-08,25.0,25.173021
2016-03-09,26.0,24.987146
2016-03-10,25.0,25.196112
2016-03-11,25.0,25.004675
2016-03-12,25.0,24.978428
2016-03-13,26.0,24.960957
2016-03-14,25.0,25.182325
2016-03-15,25.0,24.995146
2016-03-16,25.0,24.972385
2016-03-17,25.0,24.957245
2016-03-18,25.0,24.947075
2016-03-19,26.0,24.939522
2016-03-20,25.0,25.168203
2016-03-21,25.0,24.983644
2016-03-22,25.0,24.962519
2016-03-23,25.0,24.948547
2016-03-24,24.5,24.93917
2016-03-25,24.0,24.797796
2016-03-26,24.0,24.608835
2016-03-27,25.0,24.543165
2016-03-28,25.0,24.800299
2016-03-29,25.0,24.8312
2016-03-30,25.0,24.850115
2016-03-31,25.5,24.861681
2016-04-01,26.0,24.9948
2016-04-02,24.0,25.138256
2016-04-03,25.0,24.679558
2016-04-04,25.0,24.875927
2016-04-05,25.0,24.882444
2016-04-06,25.0,24.887224
2016-04-07,25.0,24.888813
2016-04-08,24.0,24.890438
2016-04-09,24.0,24.603231
2016-04-10,25.0,24.530037
2016-04-11,25.0,24.78572
2016-04-12,25.0,24.81658
2016-04-13,25.0,24.835346
2016-04-14,25.0,24.847984
2016-04-15,25.0,24.857025
2016-04-16,25.0,24.86383
2016-04-17,25.0,24.869051
2016-04-18,25.0,24.873222
2016-04-19,24.0,24.875805
2016-04-20,23.0,24.589703
2016-04-21,24.0,24.158134
2016-04-22,24.0,24.386232
2016-04-23,25.0,24.372757
2016-04-24,25.0,24.676514
2016-04-25,25.0,24.731274
2016-04-26,25.0,24.767721
2016-04-27,25.0,24.791908
2016-04-28,25.0,24.809864
2016-04-29,25.0,24.823689
2016-04-30,24.0,24.834583
2016-05-01,24.0,24.55014
2016-05-02,25.0,24.480625
2016-05-03,24.0,24.746176
2016-05-04,24.0,24.481743
2016-05-05,25.0,24.430386
2016-05-06,25.0,24.708961
2016-05-07,25.0,24.75246
2016-05-08,26.0,24.781816
2016-05-09,26.0,25.049927
2016-05-10,25.0,25.114313
2016-05-11,25.0,24.929718
2016-05-12,25.0,24.911045
2016-05-13,25.0,24.901888
2016-05-14,25.5,24.897345
2016-05-15,26.0,25.019741
2016-05-16,26.0,25.156055
2016-05-17,26.0,25.195465
2016-05-18,25.0,25.223635
2016-05-19,25.0,25.02285
2016-05-20,25.0,24.98912
2016-05-21,24.0,24.969025
2016-05-22,24.0,24.674593
2016-05-23,24.0,24.59233
2016-05-24,25.0,24.534061
2016-05-25,24.0,24.795359
2016-05-26,24.0,24.532738
2016-05-27,24.0,24.479347
2016-05-28,24.0,24.441082
2016-05-29,25.0,24.41175
2016-05-30,24.0,24.702583
2016-05-31,24.0,24.449102
2016-06-01,24.0,24.407063
2016-06-02,23.5,24.377087
2016-06-03,23.0,24.174477
2016-06-04,24.0,23.90781
2016-06-05,24.0,24.203003
2016-06-06,24.0,24.220924
2016-06-07,24.0,24.228048
2016-06-08,23.0,24.22749
2016-06-09,25.0,23.834503
2016-06-10,24.0,24.477753
2016-06-11,24.0,24.243464
2016-06-12,24.0,24.229305
2016-06-13,24.0,24.220821
2016-06-14,25.0,24.214634
2016-06-15,25.0,24.541073
2016-06-16,25.0,24.610031
2016-06-17,25.0,24.659466
2016-06-18,24.0,24.69743
2016-06-19,24.0,24.422264
2016-06-20,24.0,24.367954
2016-06-21,23.0,24.335253
2016-06-22,24.0,23.931194
2016-06-23,22.0,24.207907
2016-06-24,22.0,23.373966
2016-06-25,23.0,23.136147
2016-06-26,22.0,23.464022
2016-06-27,23.0,22.96853
2016-06-28,23.0,23.322277
2016-06-29,24.0,23.32948
2016-06-30,24.0,23.761164
2016-07-01,23.0,23.849602
2016-07-02,23.1,23.492477
2016-07-03,23.2,23.473679
2016-07-04,23.3,23.491732
2016-07-05,23.4,23.526035
2016-07-06,23.5,23.571474
2016-07-07,23.6,23.624731
2016-07-08,23.7,23.683266
2016-07-09,23.8,23.748402
2016-07-10,23.9,23.81334
2016-07-11,24.0,23.882826
2016-07-12,24.1,23.954266
2016-07-13,24.2,24.026934
2016-07-14,24.3,24.100498
2016-07-15,24.4,24.172981
2016-07-16,24.5,24.245663
2016-07-17,24.6,24.31821
2016-07-18,24.7,24.390102
2016-07-19,24.8,24.462196
2016-07-20,24.9,24.532879
2016-07-21,25.0,24.601622
2016-07-22,24.714285714285715,24.66975
2016-07-23,24.428571428571427,24.62417
2016-07-24,24.142857142857142,24.549374
2016-07-25,23.857142857142858,24.44863
2016-07-26,23.571428571428573,24.322935
2016-07-27,23.285714285714285,24.176184
2016-07-28,23.0,24.005787
2016-07-29,23.0,23.81331
2016-07-30,23.0,23.724897
2016-07-31,22.0,23.65636
2016-08-01,21.0,23.12563
2016-08-02,21.5,22.41619
2016-08-03,22.0,22.429922
2016-08-04,23.0,22.573856
2016-08-05,23.0,23.036522
2016-08-06,23.0,23.098528
2016-08-07,23.0,23.127169
2016-08-08,23.0,23.142174
2016-08-09,23.0,23.150711
2016-08-10,22.0,23.156013
2016-08-11,22.0,22.662554
2016-08-12,22.0,22.540754
2016-08-13,25.0,22.460676
2016-08-14,23.0,23.787403
2016-08-15,23.0,23.20341
2016-08-16,22.5,23.164377
2016-08-17,22.0,22.911348
2016-08-18,23.0,22.592016
2016-08-19,22.0,22.997095
2016-08-20,20.0,22.540623
2016-08-21,20.0,21.376827
2016-08-22,20.0,21.090292
2016-08-23,20.0,20.923845
2016-08-24,21.0,20.80357
2016-08-25,21.0,21.18561
2016-08-26,22.0,21.217934
2016-08-27,23.0,21.702
2016-08-28,23.0,22.30171
2016-08-29,24.0,22.460478
2016-08-30,23.0,23.029293
2016-08-31,23.0,22.76033
2016-09-01,24.0,22.79134
2016-09-02,24.0,23.295143
2016-09-03,24.0,23.437614
2016-09-04,22.0,23.545506
2016-09-05,22.0,22.710178
2016-09-06,23.0,22.543104
2016-09-07,23.0,22.95983
2016-09-08,24.0,23.010632
2016-09-09,23.0,23.49354
2016-09-10,23.0,23.1784
2016-09-11,23.0,23.160305
2016-09-12,22.0,23.15804
2016-09-13,22.0,22.660648
2016-09-14,22.0,22.540668
2016-09-15,23.0,22.463045
2016-09-16,25.0,22.91441
2016-09-17,24.0,23.839134
2016-09-18,25.0,23.67752
2016-09-19,25.0,24.116158
2016-09-20,24.0,24.259014
2016-09-21,24.0,24.029274
2016-09-22,24.0,24.033966
2016-09-23,25.0,24.050346
2016-09-24,24.0,24.412666
2016-09-25,24.0,24.17628
2016-09-26,24.0,24.164597
2016-09-27,24.0,24.161863
2016-09-28,24.0,24.163757
2016-09-29,24.0,24.165855
2016-09-30,24.0,24.16977
2016-10-01,24.0,24.173882
2016-10-02,24.0,24.176632
2016-10-03,24.0,24.179556
2016-10-04,24.0,24.182098
2016-10-05,24.0,24.186783
2016-10-06,24.0,24.191166
2016-10-07,24.0,24.193693
2016-10-08,25.0,24.196203
2016-10-09,25.0,24.530128
2016-10-10,25.0,24.605295
2016-10-11,24.0,24.659874
2016-10-12,23.0,24.392633
2016-10-13,23.0,23.970387
2016-10-14,23.0,23.836449
2016-10-15,24.0,23.74404
