Tanggal,Actual,Predicted
2015-04-14,119.99999999999999,246.77463
2015-04-15,119.99999999999999,224.82336
2015-04-16,119.99999999999999,210.48824
2015-04-17,119.99999999999999,199.17152
2015-04-18,119.99999999999999,189.49084
2015-04-19,119.99999999999999,181.6649
2015-04-20,119.99999999999999,174.6118
2015-04-21,119.99999999999999,168.46132
2015-04-22,119.99999999999999,162.73805
2015-04-23,119.99999999999999,157.88718
2015-04-24,119.99999999999999,153.80302
2015-04-25,119.99999999999999,150.36716
2015-04-26,119.99999999999999,147.51984
2015-04-27,119.99999999999999,145.1972
2015-04-28,119.99999999999999,143.28552
2015-04-29,119.99999999999999,141.72588
2015-04-30,119.99999999999999,140.4357
2015-05-01,119.99999999999999,139.37128
2015-05-02,119.99999999999999,138.48854
2015-05-03,119.99999999999999,137.78973
2015-05-04,119.99999999999999,137.18837
2015-05-05,119.99999999999999,136.86163
2015-05-06,119.99999999999999,136.41792
2015-05-07,119.99999999999999,136.14975
2015-05-08,119.99999999999999,135.80339
2015-05-09,119.99999999999999,135.54398
2015-05-10,119.99999999999999,135.32364
2015-05-11,119.99999999999999,135.14462
2015-05-12,119.99999999999999,135.00124
2015-05-13,119.99999999999999,134.88068
2015-05-14,119.99999999999999,134.88066
2015-05-15,119.99999999999999,134.88066
2015-05-16,119.99999999999999,134.88068
2015-05-17,119.99999999999999,134.88068
2015-05-18,119.99999999999999,134.88068
2015-05-19,119.99999999999999,134.88068
2015-05-20,119.99999999999999,134.88068
2015-05-21,119.99999999999999,134.88068
2015-05-22,119.99999999999999,134.88068
2015-05-23,119.99999999999999,134.88068
2015-05-24,119.99999999999999,134.88068
2015-05-25,119.99999999999999,134.88068
2015-05-26,119.99999999999999,134.88068
2015-05-27,119.99999999999999,134.88068
2015-05-28,119.99999999999999,134.88068
2015-05-29,119.99999999999999,134.88068
2015-05-30,119.99999999999999,134.88068
2015-05-31,119.99999999999999,134.88068
2015-06-01,119.99999999999999,134.88068
2015-06-02,119.99999999999999,134.88068
2015-06-03,119.99999999999999,134.88068
2015-06-04,119.99999999999999,134.88068
2015-06-05,119.99999999999999,134.88068
2015-06-06,119.99999999999999,134.88068
2015-06-07,119.99999999999999,134.88068
2015-06-08,119.99999999999999,134.88068
2015-06-09,119.99999999999999,134.88068
2015-06-10,119.99999999999999,134.88068
2015-06-11,119.99999999999999,134.88068
2015-06-12,119.99999999999999,134.88068
2015-06-13,119.99999999999999,134.88068
2015-06-14,119.99999999999999,134.88068
2015-06-15,119.99999999999999,134.88066
2015-06-16,119.99999999999999,134.88066
2015-06-17,119.99999999999999,134.88068
2015-06-18,119.99999999999999,134.88068
2015-06-19,119.99999999999999,134.88068
2015-06-20,119.99999999999999,134.88068
2015-06-21,119.99999999999999,134.88068
2015-06-22,119.99999999999999,134.88068
2015-06-23,119.99999999999999,134.88068
2015-06-24,119.99999999999999,134.88068
2015-06-25,119.99999999999999,134.88068
2015-06-26,119.99999999999999,134.88068
2015-06-27,119.99999999999999,134.88068
2015-06-28,119.99999999999999,134.88068
2015-06-29,119.99999999999999,134.88068
2015-06-30,119.99999999999999,134.88068
2015-07-01,119.99999999999999,134.88068
2015-07-02,119.99999999999999,134.88068
2015-07-03,119.99999999999999,134.88068
2015-07-04,119.99999999999999,134.88068
2015-07-05,119.99999999999999,134.88068
2015-07-06,119.99999999999999,134.88068
2015-07-07,119.99999999999999,134.88068
2015-07-08,119.99999999999999,134.88068
2015-07-09,119.99999999999999,134.88068
2015-07-10,119.99999999999999,134.88068
2015-07-11,119.99999999999999,134.88068
2015-07-12,119.99999999999999,134.88068
2015-07-13,119.99999999999999,134.88068
2015-07-14,119.99999999999999,134.88068
2015-07-15,119.99999999999999,134.88068
2015-07-16,119.99999999999999,134.88068
2015-07-17,119.99999999999999,134.88066
2015-07-18,119.99999999999999,134.88066
2015-07-19,119.99999999999999,134.88068
2015-07-20,119.99999999999999,134.88068
2015-07-21,119.99999999999999,134.88068
2015-07-22,119.99999999999999,134.88068
2015-07-23,119.99999999999999,134.88068
2015-07-24,119.99999999999999,134.88068
2015-07-25,119.99999999999999,134.88068
2015-07-26,119.99999999999999,134.88068
2015-07-27,119.99999999999999,134.88068
2015-07-28,119.99999999999999,134.88068
2015-07-29,119.99999999999999,134.88068
2015-07-30,119.99999999999999,134.88068
2015-07-31,119.99999999999999,134.88068
2015-08-01,119.99999999999999,134.88068
2015-08-02,119.99999999999999,134.88068
2015-08-03,119.99999999999999,134.88068
2015-08-04,119.99999999999999,134.88068
2015-08-05,119.99999999999999,134.88068
2015-08-06,119.99999999999999,134.88068
2015-08-07,119.99999999999999,134.88068
2015-08-08,119.99999999999999,134.88068
2015-08-09,119.99999999999999,134.88068
2015-08-10,119.99999999999999,134.88068
2015-08-11,119.99999999999999,134.88068
2015-08-12,119.99999999999999,134.88068
2015-08-13,119.99999999999999,134.88068
2015-08-14,119.99999999999999,134.88068
2015-08-15,119.99999999999999,134.88068
2015-08-16,119.99999999999999,134.88068
2015-08-17,119.99999999999999,134.88068
2015-08-18,119.99999999999999,134.88066
2015-08-19,119.99999999999999,134.88066
2015-08-20,119.99999999999999,134.88068
2015-08-21,119.99999999999999,134.88068
2015-08-22,119.99999999999999,134.88068
2015-08-23,119.99999999999999,134.88068
2015-08-24,119.99999999999999,134.88068
2015-08-25,119.99999999999999,134.88068
2015-08-26,119.99999999999999,134.88068
2015-08-27,119.99999999999999,134.88068
2015-08-28,119.99999999999999,134.88068
2015-08-29,119.99999999999999,134.88068
2015-08-30,119.99999999999999,134.88068
