Tanggal,Actual,Predicted
2015-04-12,70.0,127.53690160084733
2015-04-13,50.0,110.09822162713522
2015-04-14,50.0,97.31997675423774
2015-04-15,89.99999999999999,88.26401513101995
2015-04-16,89.99999999999999,103.88913931610305
2015-04-17,60.0,104.32162621639691
2015-04-18,359.99999999999994,90.01663915822957
2015-04-19,80.0,237.85869726342213
2015-04-20,60.0,123.0245595660558
2015-04-21,350.0,101.68116244369668
2015-04-22,310.0,234.2963361443866
2015-04-23,179.99999999999997,227.5248280593101
2015-04-24,50.0,181.0669648078827
2015-04-25,60.0,121.82731035971433
2015-04-26,80.0,103.3928068643198
2015-04-27,100.0,101.89968068477945
2015-04-28,89.99999999999999,110.14228159615028
2015-04-29,70.0,116.21241552276584
2015-04-30,100.0,104.3381322740937
2015-05-01,110.0,106.60220943666637
2015-05-02,110.0,120.66495126024962
2015-05-03,120.0,118.42466624680564
2015-05-04,100.0,116.58156375557179
2015-05-05,300.0,108.9566598880199
2015-05-06,100.0,213.8218804844078
2015-05-07,70.0,131.16398185976453
2015-05-08,89.99999999999999,99.67513435752565
2015-05-09,100.0,106.51332112714111
2015-05-10,80.0,104.1326995332534
2015-05-11,89.99999999999999,112.69813212843187
2015-05-12,89.99999999999999,108.22026504910866
2015-05-13,89.99999999999999,103.99981778871636
2015-05-14,89.99999999999999,97.56463080894596
2015-05-15,130.0,105.0616748487023
2015-05-16,120.0,125.85949863092632
2015-05-17,100.0,128.90497199117192
2015-05-18,150.0,101.29067658185248
2015-05-19,100.0,131.3618457404807
2015-05-20,70.0,114.34032666379285
2015-05-21,89.99999999999999,93.23548189886093
2015-05-22,70.0,95.09506193379994
2015-05-23,80.0,90.87372050328156
2015-05-24,80.0,94.14268477603397
2015-05-25,80.0,95.68635759711813
2015-05-26,130.0,92.00279720546675
2015-05-27,130.0,113.69859552667585
2015-05-28,110.0,123.6436292502626
2015-05-29,140.0,115.8837714978101
2015-05-30,140.0,131.17036230659315
2015-05-31,89.99999999999999,128.8414255360402
2015-06-01,80.0,106.19379233150826
2015-06-02,89.99999999999999,96.51560757065727
2015-06-03,100.0,103.65343581123173
2015-06-04,110.0,101.34739221991765
2015-06-05,80.0,110.84346424515257
2015-06-06,89.99999999999999,98.33044078378774
2015-06-07,110.0,100.48572091316143
2015-06-08,110.0,108.62189864267627
2015-06-09,100.0,110.85641948942407
2015-06-10,70.0,109.35891345375924
2015-06-11,70.0,91.88256610014723
2015-06-12,100.0,86.5647831850196
2015-06-13,120.0,101.28672491110856
2015-06-14,140.0,112.69784214674765
2015-06-15,120.0,125.01719090617597
2015-06-16,100.0,119.77699453096197
2015-06-17,80.0,108.33524987190943
2015-06-18,100.0,98.55246826500294
2015-06-19,110.0,105.77542876768523
2015-06-20,80.0,110.40077009477282
2015-06-21,130.0,97.27339090439072
2015-06-22,160.0,121.08120159533554
2015-06-23,120.0,139.1001916388301
2015-06-24,80.0,123.20299404853642
2015-06-25,89.99999999999999,101.02716398951316
2015-06-26,89.99999999999999,101.49255700779564
2015-06-27,100.0,101.83598767529138
2015-06-28,140.0,106.01063054859654
2015-06-29,140.0,126.20299694271192
2015-06-30,89.99999999999999,129.48962907779628
2015-07-01,80.0,106.16481403936963
2015-07-02,80.0,99.64145058863807
2015-07-03,60.0,98.5258707881435
2015-07-04,80.0,83.86266303378885
2015-07-05,89.99999999999999,90.32432919685431
2015-07-06,270.0,96.97296374447012
2015-07-07,280.0,187.8887276977024
2015-07-08,280.0,211.89884111381943
2015-07-09,80.0,221.3352551381161
2015-07-10,80.0,131.71443713124998
2015-07-11,100.0,111.78319945316609
2015-07-12,100.0,117.96446049818907
2015-07-13,80.0,113.44589797913197
2015-07-14,100.0,106.5451644209271
2015-07-15,89.99999999999999,109.66662330428623
2015-07-16,100.0,107.0526398985567
2015-07-17,120.0,109.8277166374925
2015-07-18,89.99999999999999,124.68468964875183
2015-07-19,89.99999999999999,104.42545122603126
2015-07-20,89.99999999999999,104.53313276356148
2015-07-21,89.99999999999999,102.53738123333315
2015-07-22,100.0,105.6311209188063
2015-07-23,80.0,102.87346862729746
2015-07-24,140.0,95.23823505553281
2015-07-25,110.0,123.4524181356434
2015-07-26,100.0,120.12705925012864
2015-07-27,89.99999999999999,110.8204923959443
2015-07-28,89.99999999999999,102.1020321470553
2015-07-29,100.0,98.4780939748471
2015-07-30,80.0,106.60436749752674
2015-07-31,70.0,103.30388774239012
2015-08-01,130.0,93.24497608165944
2015-08-02,70.0,117.5725034602225
2015-08-03,50.0,88.49816041478628
2015-08-04,110.0,77.4873049062647
2015-08-05,70.0,103.51921860118576
2015-08-06,350.0,86.51281698536579
2015-08-07,89.99999999999999,220.70999150727076
2015-08-08,40.0,125.32736701739317
2015-08-09,70.0,83.99128463236283
2015-08-10,110.0,92.64685496440201
2015-08-11,70.0,103.3753592442262
2015-08-12,110.0,94.21506763052619
2015-08-13,100.0,109.2170963405046
2015-08-14,60.0,107.853489117624
2015-08-15,89.99999999999999,80.82977534519011
2015-08-16,170.0,99.03609858809327
2015-08-17,120.0,137.76228026498023
2015-08-18,70.0,123.86975274592672
2015-08-19,70.0,90.21091077134261
2015-08-20,89.99999999999999,95.89486095134833
2015-08-21,50.0,96.1420245809694
2015-08-22,50.0,78.16458701652837
2015-08-23,70.0,66.47814397936578
2015-08-24,120.0,87.13676228936926
2015-08-25,140.0,107.54368483628448
2015-08-26,70.0,125.03171206626564
2015-08-27,40.0,91.3838503279382
2015-08-28,89.99999999999999,67.65532759649804
2015-08-29,89.99999999999999,92.54394443305866
