Tanggal,Actual,Predicted
2015-08-10,8.885714285714286,8.83525599672623
2015-08-11,8.642857142857142,8.682511173224167
2015-08-12,8.4,8.533972685257778
2015-08-13,8.966666666666667,8.386730553234447
2015-08-14,9.533333333333333,8.60638940000799
2015-08-15,10.1,8.891647335614415
2015-08-16,9.9,9.214701113041102
2015-08-17,9.7,9.211214455968099
2015-08-18,9.5,9.12401022564939
2015-08-19,9.299999999999999,9.038444720540618
2015-08-20,9.1,8.919393249603013
2015-08-21,8.899999999999999,8.81016293660352
2015-08-22,8.7,8.6806438740714
2015-08-23,8.833333333333332,8.550505333821222
2015-08-24,8.966666666666667,8.554210118673474
2015-08-25,9.1,8.593367157742167
2015-08-26,9.5,8.645946511012156
2015-08-27,9.9,8.864371952872714
2015-08-28,10.3,9.120716583122265
2015-08-29,10.133333333333335,9.373617994660666
2015-08-30,9.966666666666667,9.35619199909588
2015-08-31,9.8,9.296263728571393
2015-09-01,10.0,9.234243744538668
2015-09-02,10.2,9.310706091195824
2015-09-03,10.2,9.418226343028241
2015-09-04,9.92,9.435093185340728
2015-09-05,9.639999999999999,9.342766796593194
2015-09-06,9.36,9.196897053702058
2015-09-07,9.08,9.020174791419473
2015-09-08,8.8,8.824073633479761
2015-09-09,8.52,8.664956147121726
2015-09-10,8.24,8.514072527427507
2015-09-11,7.960000000000001,8.358643231207799
2015-09-12,7.679999999999999,8.166377190215758
2015-09-13,7.4,7.9657958639410245
2015-09-14,8.85,7.769593262469433
2015-09-15,10.3,8.380945433853746
2015-09-16,10.15,9.133091784354525
2015-09-17,10.0,9.19462564553305
2015-09-18,10.075,9.187807285326294
2015-09-19,10.15,9.234298279312931
2015-09-20,10.225000000000001,9.298254679873587
2015-09-21,10.3,9.347343972069053
2015-09-22,10.3,9.39992179842666
2015-09-23,10.233333333333334,9.474603986174852
2015-09-24,10.166666666666666,9.508727510132532
2015-09-25,10.1,9.457673563977963
2015-09-26,10.066666666666666,9.397014917789154
2015-09-27,10.033333333333333,9.398396570125358
2015-09-28,10.0,9.417766094224932
2015-09-29,10.2,9.435450649046519
2015-09-30,10.3,9.528588837107074
2015-10-01,10.200000000000001,9.567680343344398
2015-10-02,10.1,9.529274088755452
2015-10-03,10.0,9.48967812763039
2015-10-04,10.05,9.421598632691895
2015-10-05,10.1,9.420370383133866
2015-10-06,10.149999999999999,9.4523013286155
2015-10-07,10.2,9.500778192921231
2015-10-08,10.18,9.521487429414497
2015-10-09,10.16,9.458550388756187
2015-10-10,10.139999999999999,9.424242102194738
2015-10-11,10.12,9.459418009648905
2015-10-12,10.1,9.47762824806741
2015-10-13,10.125,9.479308644674584
2015-10-14,10.15,9.518840820591533
2015-10-15,10.174999999999999,9.53727625870047
2015-10-16,10.2,9.542239519730659
2015-10-17,10.19375,9.556935158271767
2015-10-18,10.1875,9.562692562185257
2015-10-19,10.181249999999999,9.565863947313483
2015-10-20,10.174999999999999,9.564622099501568
2015-10-21,10.16875,9.563760599383368
2015-10-22,10.1625,9.56270085702463
2015-10-23,10.15625,9.555508297430796
2015-10-24,10.149999999999999,9.541603489655248
2015-10-25,10.143749999999999,9.535158051532466
2015-10-26,10.1375,9.538338675308054
2015-10-27,10.13125,9.538215222112488
2015-10-28,10.125,9.536714754031976
2015-10-29,10.11875,9.532510197157166
2015-10-30,10.112499999999999,9.525158890520862
2015-10-31,10.10625,9.518571684220115
2015-11-01,10.1,9.512220241506668
2015-11-02,10.0,9.508982332306761
2015-11-03,9.9,9.462854940331384
2015-11-04,9.8,9.407601019905941
2015-11-05,9.7,9.349033344990032
2015-11-06,9.6,9.285905757748013
2015-11-07,9.5,9.220454673181194
2015-11-08,8.4,9.151786905305533
2015-11-09,6.6,8.618980347279635
2015-11-10,9.2,7.674961301591507
2015-11-11,10.1,8.67711901477446
2015-11-12,10.2,9.191754810731062
2015-11-13,10.3,9.339277062232213
2015-11-14,10.216666666666667,9.46401081136625
2015-11-15,10.133333333333335,9.42527483536246
2015-11-16,10.05,9.465153898170238
2015-11-17,9.966666666666667,9.374305175699336
2015-11-18,9.883333333333335,9.324853368049597
2015-11-19,9.8,9.338343063178216
2015-11-20,9.793333333333335,9.340194429172787
2015-11-21,9.786666666666667,9.258620621599567
2015-11-22,9.780000000000001,9.217827795853134
2015-11-23,9.773333333333333,9.216142959586774
