Tanggal,Actual,Predicted
2015-04-12,8.24,7.910902111781852
2015-04-13,8.776,8.484907235057511
2015-04-14,9.312000000000001,8.62896045810625
2015-04-15,9.847999999999999,9.034258391380737
2015-04-16,10.384,9.3295482249609
2015-04-17,10.919999999999998,9.744840083480575
2015-04-18,11.456,10.25563281852016
2015-04-19,11.991999999999999,10.64158332783186
2015-04-20,12.527999999999999,11.116153377064418
2015-04-21,13.064,11.508069015869063
2015-04-22,13.6,11.921279702209752
2015-04-23,3.9,12.362746916007204
2015-04-24,3.9,5.9839786203367025
2015-04-25,0.2,6.0757197958426294
2015-04-26,0.196,3.703485062748754
2015-04-27,0.192,3.4296084567838268
2015-04-28,0.188,3.553251745894942
2015-04-29,0.184,3.194420080485298
2015-04-30,0.18000000000000002,3.470617626756923
2015-05-01,0.17600000000000002,3.198181911909456
2015-05-02,0.17200000000000001,3.389011282194674
2015-05-03,0.168,3.2360656523948865
2015-05-04,0.164,3.306484088584288
2015-05-05,0.16,3.155529508551973
2015-05-06,0.156,2.9831310295123257
2015-05-07,0.15200000000000002,2.8486777009833033
2015-05-08,0.14800000000000002,2.7211692484456664
2015-05-09,0.14400000000000002,2.5736572266788587
2015-05-10,0.14,2.8160330044000164
2015-05-11,0.136,2.786532124716395
2015-05-12,0.132,2.6850922208278294
2015-05-13,0.128,2.500213438187576
2015-05-14,0.12400000000000001,2.523125648238749
2015-05-15,0.12000000000000002,2.3273687077739056
2015-05-16,0.11600000000000002,2.4352773717455563
2015-05-17,0.11200000000000002,2.5677377915785096
2015-05-18,0.10800000000000001,2.527767076167115
2015-05-19,0.10400000000000001,2.6740384855554407
2015-05-20,0.1,2.577086041619579
2015-05-21,0.14285714285714285,2.6384890426432586
2015-05-22,0.18571428571428572,2.7004427468791166
2015-05-23,0.22857142857142856,2.6598717980346316
2015-05-24,0.27142857142857146,2.7087318120838177
2015-05-25,0.3142857142857143,2.7070112520173257
2015-05-26,0.3571428571428571,2.73570539290066
2015-05-27,0.4,2.765671481285348
2015-05-28,0.44285714285714284,2.794617154585179
2015-05-29,0.48571428571428577,2.8245067715725223
2015-05-30,0.5285714285714286,2.853998345308074
2015-05-31,0.5714285714285714,2.8839767546190953
2015-06-01,0.6142857142857142,2.9138787355433817
2015-06-02,0.6571428571428571,2.9444019642408183
2015-06-03,0.7,2.975815485294115
2015-06-04,0.7428571428571429,3.007646819793628
2015-06-05,0.7857142857142857,3.03974480371087
2015-06-06,0.8285714285714285,3.0723574828454523
2015-06-07,0.8714285714285714,3.103727601501994
2015-06-08,0.9142857142857143,3.1350750248356913
2015-06-09,0.9571428571428571,3.1673652480713055
2015-06-10,1.0,3.200490400544629
2015-06-11,1.042857142857143,3.2331065729313218
2015-06-12,1.0857142857142856,3.2662800386973947
2015-06-13,1.1285714285714286,3.2990769870701073
2015-06-14,1.1714285714285715,3.3310195177256277
2015-06-15,1.2142857142857144,3.363279032473481
2015-06-16,1.2571428571428571,3.3951592690964083
2015-06-17,1.3,3.427370397474909
2015-06-18,1.6073170731707318,3.4594217435729595
2015-06-19,1.9146341463414633,3.665330007579317
2015-06-20,2.221951219512195,3.870566154680858
2015-06-21,2.5292682926829264,4.075390361590663
2015-06-22,2.8365853658536584,4.288659572570964
2015-06-23,3.1439024390243904,4.499728390582187
2015-06-24,3.451219512195122,4.717976031864359
2015-06-25,3.758536585365854,4.930464489256769
2015-06-26,4.065853658536585,5.1482805288851905
2015-06-27,4.373170731707317,5.3638500275513925
2015-06-28,4.680487804878049,5.582167207672295
2015-06-29,4.98780487804878,5.800053028890929
2015-06-30,5.295121951219512,6.021445148884632
2015-07-01,5.602439024390243,6.247862045040969
2015-07-02,5.909756097560975,6.476637064384624
2015-07-03,6.217073170731707,6.706917042880805
2015-07-04,6.524390243902439,6.9401019415916725
2015-07-05,6.83170731707317,7.166273876273318
2015-07-06,7.139024390243902,7.392317719418657
2015-07-07,7.446341463414634,7.623682689315875
2015-07-08,7.753658536585366,7.859759968036028
2015-07-09,8.060975609756097,8.092964582527507
2015-07-10,8.36829268292683,8.329314539638785
2015-07-11,8.675609756097561,8.563539446914945
2015-07-12,8.982926829268292,8.792942053127137
2015-07-13,9.290243902439025,9.024133705492536
2015-07-14,9.597560975609756,9.253184726550536
2015-07-15,9.904878048780485,9.484103288081503
2015-07-16,10.21219512195122,9.714120044503694
2015-07-17,10.519512195121951,9.942617089514073
2015-07-18,10.826829268292682,10.173318294101831
2015-07-19,11.134146341463415,10.40401949869036
2015-07-20,11.441463414634148,10.634720703284279
2015-07-21,11.748780487804877,10.865421907888763
2015-07-22,12.05609756097561,11.096123112478168
2015-07-23,12.363414634146341,11.326824317053859
2015-07-24,12.670731707317072,11.557525521639667
2015-07-25,12.978048780487807,11.788226726246052
2015-07-26,13.285365853658536,12.018927930846749
2015-07-27,13.592682926829267,12.249629135422644
2015-07-28,13.9,12.480330340011
2015-07-29,13.452,12.711031544599033
2015-07-30,13.004,12.444415528615792
2015-07-31,12.556000000000001,12.180834522281149
2015-08-01,12.108,11.918430047559937
2015-08-02,11.66,11.631906018086694
2015-08-03,11.212,11.35166647331781
2015-08-04,10.764000000000001,11.050923679615515
2015-08-05,10.316,10.766629540004221
2015-08-06,9.868,10.467119432466529
2015-08-07,9.420000000000002,10.17402561168022
2015-08-08,8.972000000000001,9.873084209898556
2015-08-09,8.524000000000003,9.573374800985725
2015-08-10,8.076,9.26365114408286
2015-08-11,7.628000000000001,8.9395763557161
2015-08-12,7.1800000000000015,8.608766593546141
