Tanggal,Actual,Predicted
2015-08-30,25.299999999999997,25.12971684127012
2015-08-31,24.7,25.1050126071263
2015-09-01,25.6,24.851931427977096
2015-09-02,25.8,25.23175470213423
2015-09-03,25.7,25.483869198851526
2015-09-04,25.7,25.38643588393413
2015-09-05,25.0,25.481731760356904
2015-09-06,24.7,25.032268007071107
2015-09-07,24.6,24.95074656366631
2015-09-08,24.4,24.85963343708082
2015-09-09,25.200000000000003,24.80885754855062
2015-09-10,25.400000000000002,25.124526273192313
2015-09-11,24.8,25.25977120696685
2015-09-12,24.7,25.018662772608632
2015-09-13,23.6,24.843588364010998
2015-09-14,23.6,24.442419901247316
2015-09-15,24.9,24.265099198846237
2015-09-16,26.0,24.93910973909791
2015-09-17,26.4,25.512635673893744
2015-09-18,26.699999999999996,25.791752315873964
