Tanggal,Actual,Predicted
2016-01-04,7.5,5.216385141942486
2016-01-05,9.8,8.14293362878334
2016-01-06,4.5,7.26125159822649
2016-01-07,11.0,5.078416135850901
2016-01-08,13.0,7.030296018925855
2016-01-09,8.2,7.2634133653459
2016-01-10,8.5,5.731060027465191
2016-01-11,9.5,6.137638044928949
2016-01-12,9.0,5.302830493569433
2016-01-13,8.0,6.512096981854169
2016-01-14,6.999999999999999,6.883202709626461
2016-01-15,8.5,6.611131264669846
2016-01-16,9.0,7.074541908556845
2016-01-17,9.0,5.8881465826607435
2016-01-18,9.0,6.800982934290554
2016-01-19,6.999999999999999,6.411885859112277
2016-01-20,7.5,7.2625853242484215
2016-01-21,5.0,6.263778061840646
2016-01-22,4.5,6.795598814427568
2016-01-23,6.199999999999999,6.038101146369437
2016-01-24,8.0,6.488283519061887
2016-01-25,6.999999999999999,7.200283631886674
2016-01-26,6.0,6.021059172012484
2016-01-27,5.0,7.034611189911026
2016-01-28,4.0,5.3808111631873485
2016-01-29,6.199999999999999,6.0241187560155005
2016-01-30,8.0,6.016651289875071
2016-01-31,6.6,7.378099632800663
2016-02-01,6.999999999999999,6.287419208488686
2016-02-02,6.1,7.412155105311382
2016-02-03,5.2,5.155292369564878
2016-02-04,4.3,5.555632002237516
2016-02-05,0.8,5.602202106012973
2016-02-06,5.7,3.7300180544531973
2016-02-07,3.6,5.896743410384704
2016-02-08,1.8,5.676240878451866
2016-02-09,3.4999999999999996,3.1293110314472896
2016-02-10,1.7,3.054214915565272
2016-02-11,2.6,3.6415967911484084
2016-02-12,1.85,3.166272017936936
2016-02-13,1.1,3.1450537259520415
2016-02-14,7.5,1.8237873527621704
2016-02-15,10.6,5.237938941118152
2016-02-16,6.6,6.056533852435216
2016-02-17,8.3,6.549630462979922
2016-02-18,11.9,7.413431319163292
2016-02-19,11.8,8.578318308204992
2016-02-20,7.5,7.999485529576328
2016-02-21,7.2,7.367510871073459
2016-02-22,6.8,7.693808984775618
2016-02-23,7.3,6.732080494018944
2016-02-24,6.199999999999999,5.794259513016983
2016-02-25,7.2,5.612367863227823
2016-02-26,1.6,6.146898776789749
2016-02-27,2.5,5.186093772942444
2016-02-28,6.8,3.8670323586433146
2016-02-29,5.3,5.4769981623715775
2016-03-01,0.4,6.587014937253432
2016-03-02,0.95,6.127209766550836
2016-03-03,1.5,4.169190840307401
2016-03-04,5.8,4.535729369602834
2016-03-05,8.5,3.377453924645405
2016-03-06,6.0,5.672970373697165
2016-03-07,8.0,4.617722361778089
2016-03-08,6.0,6.8273985829214805
2016-03-09,6.999999999999999,4.909169706522644
2016-03-10,5.0,4.479523795941917
2016-03-11,5.4,5.12102961660002
2016-03-12,5.6,5.481949311909888
2016-03-13,6.8,4.560604084572754
2016-03-14,5.8,7.81239519684587
2016-03-15,6.199999999999999,6.522378024178071
2016-03-16,9.5,6.637423327974857
2016-03-17,6.8,7.121012736570878
2016-03-18,10.0,5.69652751539563
2016-03-19,10.1,7.38040951497257
2016-03-20,9.2,7.649387530035329
2016-03-21,8.5,6.54346737222634
2016-03-22,9.4,8.194951892828911
2016-03-23,5.1,6.079413554686797
2016-03-24,4.3,5.702724822982606
2016-03-25,7.2,5.703947423441873
2016-03-26,6.999999999999999,5.628171423659491
2016-03-27,7.4,5.451189273712301
2016-03-28,5.5,7.3698543556213645
2016-03-29,4.6,6.776560088686351
2016-03-30,6.4,5.761878812023878
2016-03-31,7.5,5.161025592256957
2016-04-01,7.2,6.377584426619678
2016-04-02,6.8999999999999995,6.8940111795972
2016-04-03,8.0,6.171016832477605
2016-04-04,7.799999999999999,6.916919401306521
2016-04-05,6.4,6.050414338121478
2016-04-06,5.0,6.969569447969662
2016-04-07,4.65,6.112294925079095
2016-04-08,4.3,6.054792517060325
2016-04-09,5.5,6.598409137073546
2016-04-10,8.0,6.082862735356357
