Tanggal,Actual,Predicted
2015-04-12,9.357142857142858,10.931455244603926
2015-04-13,11.128571428571428,10.404743362891375
2015-04-14,12.9,10.894364690558046
2015-04-15,9.8,11.826926494736409
2015-04-16,6.699999999999999,9.551120929606762
2015-04-17,3.5999999999999996,8.048259422424875
2015-04-18,0.5000000000000001,5.506117756825808
2015-04-19,0.43333333333333335,4.800684733988707
2015-04-20,0.36666666666666664,4.998159681907285
2015-04-21,0.3,4.669194981005294
2015-04-22,3.8999999999999995,4.409062913365951
2015-04-23,7.5,6.097244563734978
2015-04-24,6.699999999999999,10.915633925657243
2015-04-25,4.75,7.492338330474611
2015-04-26,2.8000000000000003,6.26807604048444
2015-04-27,33.0,4.708203631944816
2015-04-28,0.5000000000000001,24.04934165492503
2015-04-29,2.0,1.7389736424184956
2015-04-30,3.5,8.104829402618094
2015-05-01,6.2,9.470395843205173
2015-05-02,3.5,13.209689675655168
2015-05-03,8.8,8.992304825366018
2015-05-04,14.1,12.623332213826071
2015-05-05,14.08,13.948374075056483
2015-05-06,14.06,14.748535013655857
2015-05-07,14.04,14.096859815803358
2015-05-08,14.02,11.001296916663081
2015-05-09,14.0,11.318071600843112
2015-05-10,13.98,16.610251287740898
2015-05-11,13.959999999999999,11.59871098528216
2015-05-12,13.94,10.700354920354199
2015-05-13,13.92,12.969184635177976
2015-05-14,13.9,13.889743578333308
2015-05-15,13.879999999999999,17.20850618006357
2015-05-16,13.86,8.496573439885964
2015-05-17,13.84,12.649604035995205
2015-05-18,13.82,12.212198830330586
2015-05-19,13.799999999999999,6.058690088151334
2015-05-20,13.78,7.863228291414465
2015-05-21,13.76,14.768849760623995
2015-05-22,13.74,11.563034798083383
2015-05-23,13.719999999999999,12.571663174813663
2015-05-24,13.7,16.471754152710357
2015-05-25,13.68,11.74975849071927
2015-05-26,13.66,11.760446483878372
2015-05-27,13.64,11.981557853977256
2015-05-28,13.62,12.757514706006337
2015-05-29,13.6,14.061946493129044
2015-05-30,1.0,13.560863833322964
2015-05-31,1.12,0.9390927031676003
2015-06-01,1.24,4.854430486783331
2015-06-02,1.36,4.974406305274566
2015-06-03,1.48,5.566371304111569
2015-06-04,1.6,5.243663836869537
2015-06-05,1.1666666666666667,5.439781607565392
2015-06-06,0.7333333333333333,3.703583093795951
2015-06-07,0.3,3.660953637002832
2015-06-08,0.4454545454545455,2.0572736304097576
2015-06-09,0.590909090909091,3.8045140824752095
2015-06-10,0.7363636363636364,2.9433373530461076
2015-06-11,0.8818181818181817,3.652955579971494
2015-06-12,1.0272727272727273,4.11424278744944
2015-06-13,1.1727272727272728,4.3041349145860455
2015-06-14,1.3181818181818186,3.8259669489792265
2015-06-15,1.463636363636364,4.665300319389842
2015-06-16,1.6090909090909091,4.597444067940337
2015-06-17,1.7545454545454546,3.48562408641292
2015-06-18,1.9000000000000004,3.3979022432630326
2015-06-19,2.0454545454545454,2.9700653572914355
2015-06-20,2.190909090909091,5.301128436245089
2015-06-21,2.3363636363636364,5.345887407673697
2015-06-22,2.481818181818182,5.5305982002614416
2015-06-23,2.6272727272727274,5.294411423305583
2015-06-24,2.772727272727273,5.608107981885596
2015-06-25,2.9181818181818184,5.226461601820835
2015-06-26,3.063636363636364,5.884950332890131
2015-06-27,3.2090909090909094,5.542611783884387
2015-06-28,3.3545454545454545,5.392007045096158
2015-06-29,3.5,5.687068959180678
2015-06-30,3.5,5.875444976199471
2015-07-01,3.357142857142857,5.956082538595552
2015-07-02,3.2142857142857144,5.918898950343124
2015-07-03,3.0714285714285716,5.827050419960129
2015-07-04,2.928571428571429,5.735896544084564
2015-07-05,2.785714285714285,5.633106541255184
2015-07-06,2.6428571428571432,5.6015999033843835
2015-07-07,2.5,5.5381888446727725
2015-07-08,2.357142857142857,5.443889161032346
2015-07-09,2.2142857142857144,5.351303089934088
2015-07-10,2.071428571428571,5.257413073282617
2015-07-11,1.9285714285714286,5.160898776880142
2015-07-12,1.7857142857142858,5.065080627636122
2015-07-13,1.642857142857143,4.966324372086517
2015-07-14,1.5,4.877149867635803
2015-07-15,1.3571428571428572,4.8010803968999864
2015-07-16,1.2142857142857144,4.716781010890838
2015-07-17,1.0714285714285716,4.622352326415402
2015-07-18,0.9285714285714288,4.526894098000333
2015-07-19,0.785714285714286,4.4277058594848056
2015-07-20,0.6428571428571428,4.333999968234601
2015-07-21,0.5000000000000001,4.242505899082278
2015-07-22,0.5833333333333334,4.14648101477429
2015-07-23,0.6666666666666665,4.217780936475599
2015-07-24,0.75,4.255834979260776
2015-07-25,0.8333333333333333,4.32448886377306
2015-07-26,0.9166666666666666,4.388824900030892
2015-07-27,1.0,4.428362640339203
2015-07-28,1.0833333333333333,4.438773264486121
2015-07-29,1.1666666666666665,4.462957708349532
2015-07-30,1.25,4.4900012446260185
2015-07-31,1.333333333333333,4.514488013886549
2015-08-01,1.4166666666666665,4.552521432220097
2015-08-02,1.5,4.5987009328536566
2015-08-03,1.458333333333333,4.646465272553021
2015-08-04,1.4166666666666667,4.6161141265744785
2015-08-05,1.375,4.604426805129233
2015-08-06,1.333333333333333,4.5864491845164155
