Tanggal,Actual,Predicted
2015-06-16,6.0,7.106850296816327
2015-06-17,7.0,6.770509496150815
2015-06-18,7.0,6.640297441188898
2015-06-19,6.0,6.2441914714858715
2015-06-20,6.0,6.516112819553833
2015-06-21,8.0,6.424304998801358
2015-06-22,8.0,6.173785895150983
2015-06-23,8.0,5.816464201579401
2015-06-24,3.0,7.186726423114629
2015-06-25,6.0,5.49364723192443
2015-06-26,8.0,6.078261983085471
2015-06-27,6.0,5.902721491496281
2015-06-28,7.0,6.29219810528021
2015-06-29,8.0,6.037583673364022
2015-06-30,6.0,6.574166694819744
2015-07-01,6.0,6.280224524497811
2015-07-02,7.0,5.562004300076854
2015-07-03,4.0,5.773950241392665
2015-07-04,5.0,6.006401362293952
2015-07-05,7.0,6.219799883032577
2015-07-06,6.0,5.359550859180111
2015-07-07,5.0,5.486534740059697
2015-07-08,5.0,6.6914050902787325
2015-07-09,5.0,5.707702309568845
2015-07-10,6.0,5.99425858401695
2015-07-11,5.0,6.0601272131717705
2015-07-12,6.0,6.351501937097498
2015-07-13,5.0,5.934575983505191
2015-07-14,7.0,5.619300829106492
2015-07-15,5.0,5.827223623487389
2015-07-16,7.0,5.0309715490929205
2015-07-17,7.0,4.823134186128343
2015-07-18,6.0,6.2209608204038735
2015-07-19,6.0,6.393398874606656
2015-07-20,5.0,6.00558563969886
2015-07-21,6.0,5.977247547554771
2015-07-22,6.0,6.190069998596081
2015-07-23,6.0,5.471272900038536
2015-07-24,6.0,5.772865662610605
2015-07-25,7.0,6.468472096031729
2015-07-26,6.0,6.986051585615189
2015-07-27,7.0,5.582938044731685
2015-07-28,8.0,5.823138610631957
2015-07-29,6.0,6.993020112496731
2015-07-30,6.0,5.749220105710563
2015-07-31,9.0,6.610688656777365
2015-08-01,8.0,6.452384289106661
2015-08-02,8.0,6.711543012617407
2015-08-03,6.0,6.4585669204134515
2015-08-04,5.0,6.4078973133378945
2015-08-05,6.0,6.151979833844111
2015-08-06,6.0,6.230351117332867
2015-08-07,5.0,6.074741612653185
2015-08-08,5.0,5.919839352111651
2015-08-09,5.666666666666667,5.800441293501725
2015-08-10,6.333333333333333,5.368600456026604
2015-08-11,7.0,6.282958306887734
2015-08-12,7.0,6.6094676593947534
2015-08-13,5.0,6.433526725856572
2015-08-14,7.0,6.092455105598569
2015-08-15,6.0,6.833174730826354
2015-08-16,6.0,6.641482073131749
2015-08-17,6.0,6.64717077249986
2015-08-18,6.0,6.207534435401187
2015-08-19,6.0,6.2583688348843545
2015-08-20,7.0,6.313969253022252
2015-08-21,6.0,6.11340890844865
2015-08-22,6.0,5.8608594064514214
2015-08-23,7.0,6.5923144436606576
2015-08-24,7.0,7.046190762457009
2015-08-25,6.0,6.94108804273657
2015-08-26,7.0,5.584510698870999
2015-08-27,6.0,7.138393624761328
2015-08-28,8.0,6.914114073329569
2015-08-29,6.0,6.997122776984736
2015-08-30,7.0,5.392215849270673
2015-08-31,8.0,6.459072402801789
2015-09-01,8.0,6.713371922446259
2015-09-02,8.0,6.704353214158209
2015-09-03,7.0,7.359427720992117
2015-09-04,7.0,6.4789389798786665
2015-09-05,6.0,6.863845213621268
2015-09-06,8.0,6.914720386057822
2015-09-07,9.0,6.884558577038675
2015-09-08,7.0,6.500260250571553
2015-09-09,7.0,6.958252389160125
2015-09-10,7.0,6.530980573151763
2015-09-11,6.0,6.841749459966828
2015-09-12,6.0,6.164136010837482
2015-09-13,7.0,6.226757066225145
2015-09-14,6.0,6.817798353106517
2015-09-15,6.0,6.9537561703106965
2015-09-16,5.0,6.792581689183336
2015-09-17,6.0,5.115509216869925
2015-09-18,6.0,5.107722741649823
2015-09-19,6.0,6.459211751653278
2015-09-20,6.0,6.075514843134338
2015-09-21,7.0,6.394023903697859
2015-09-22,7.0,5.334635833569888
2015-09-23,7.0,6.051670152325028
2015-09-24,6.0,6.024748846537053
2015-09-25,8.0,6.569850106858551
2015-09-26,6.0,6.909035988302561
2015-09-27,6.0,5.854591839466115
2015-09-28,6.0,5.852888182183131
2015-09-29,6.0,5.878733910414736
2015-09-30,8.0,7.157769155419998
2015-10-01,6.0,6.944647394792021
2015-10-02,6.0,6.485885011232138
2015-10-03,6.0,6.6378951800765025
2015-10-04,4.0,7.187216382859065
2015-10-05,6.0,5.3607878542747756
2015-10-06,7.0,6.373175404861223
2015-10-07,6.0,6.838458564089083
2015-10-08,6.0,6.656580228176651
2015-10-09,7.0,6.156041236904825
2015-10-10,5.0,6.458075277798559
2015-10-11,6.0,6.115418075897608
2015-10-12,6.0,6.276576991447105
2015-10-13,7.0,4.696357787049586
2015-10-14,9.0,6.684886244243901
2015-10-15,7.5,6.468653641555816
2015-10-16,6.0,6.711498425341472
2015-10-17,7.0,6.706049349757303
2015-10-18,6.0,7.029310168266467
2015-10-19,8.0,5.672926508431841
2015-10-20,7.0,6.854532772643605
2015-10-21,7.0,5.871213696200856
2015-10-22,7.0,6.704182701310449
2015-10-23,8.0,6.883513493003589
2015-10-24,6.0,7.146946451662805
2015-10-25,6.0,5.778626639394156
2015-10-26,7.0,6.952322598319872
2015-10-27,6.0,6.584240699756433
2015-10-28,6.0,6.905206143789457
2015-10-29,7.0,6.793413160307806
2015-10-30,7.0,6.0518776836651265
2015-10-31,6.0,6.337522844099607
2015-11-01,6.0,7.263485833281219
2015-11-02,6.0,6.179389724991578
2015-11-03,6.0,5.858721271030483
2015-11-04,4.0,6.803947896730647
2015-11-05,7.0,5.085596106486386
2015-11-06,6.0,5.792240702150043
2015-11-07,7.0,6.30509601576009
2015-11-08,6.0,6.374622063437554
2015-11-09,7.0,5.816022392125257
2015-11-10,7.0,6.469182419017957
2015-11-11,7.0,6.468191893801958
2015-11-12,7.0,6.042316206284165
2015-11-13,6.0,6.317409532278166
2015-11-14,6.0,6.704287792340652
2015-11-15,7.0,6.589981115828235
2015-11-16,7.0,6.286918692147603
2015-11-17,6.0,5.909661719710558
2015-11-18,8.0,7.168120059453499
2015-11-19,6.0,7.39332724319792
2015-11-20,5.0,5.918913973951004
2015-11-21,5.0,5.735494315653392
2015-11-22,6.0,6.733599997170757
2015-11-23,7.0,6.119064297946818
2015-11-24,6.0,6.961795571177113
2015-11-25,6.0,6.264158381852326
2015-11-26,8.0,6.459385728359785
2015-11-27,8.0,6.497648637234672
2015-11-28,6.0,6.224482723061486
2015-11-29,7.0,6.189815316443357
2015-11-30,6.0,6.453099259914917
2015-12-01,7.0,6.587171096756538
2015-12-02,6.0,6.80833148151167
2015-12-03,5.0,6.763674575507046
2015-12-04,5.0,6.159953604736001
2015-12-05,8.0,7.068188171624578
2015-12-06,4.0,7.021171793213589
2015-12-07,5.0,5.041558915124016
2015-12-08,7.0,5.559638442903983
2015-12-09,6.0,6.129156523820364
2015-12-10,6.0,6.6944259532545445
2015-12-11,6.0,6.679778479721075
2015-12-12,4.0,5.07638013477019
2015-12-13,5.0,5.950269778451795
2015-12-14,5.0,6.343223083025614
2015-12-15,5.0,5.064110663770393
2015-12-16,6.0,5.9810233119812
2015-12-17,5.0,5.313522349760483
2015-12-18,5.0,5.228058586880619
2015-12-19,6.0,5.951740597125844
2015-12-20,4.0,5.944257749773425
2015-12-21,6.0,5.095301892873968
2015-12-22,6.0,6.079119147339366
2015-12-23,7.0,5.0800248564873565
2015-12-24,7.0,6.5255979802454975
2015-12-25,6.0,5.957436662998566
2015-12-26,5.0,6.254067961211078
2015-12-27,5.0,5.746312249481808
2015-12-28,6.0,5.517626598357314
2015-12-29,6.0,4.749116016990156
2015-12-30,6.0,5.617681275924797
2015-12-31,4.0,5.804903682703747
2016-01-01,4.0,5.198581418354459
2016-01-02,7.0,4.346181730915189
2016-01-03,4.0,5.547408127420376
2016-01-04,6.0,5.034230846000543
2016-01-05,4.0,4.624282317302724
2016-01-06,6.0,5.114470233711019
2016-01-07,5.0,6.190346188920123
2016-01-08,6.0,5.401875830870285
2016-01-09,6.0,5.302004361226016
2016-01-10,5.0,5.277759340308838
2016-01-11,6.0,5.255417306994205
2016-01-12,4.0,6.332914000263398
2016-01-13,6.0,5.094692239605971
2016-01-14,6.0,5.958955338496601
2016-01-15,6.0,5.6473883943709975
2016-01-16,5.0,5.389548652744867
2016-01-17,6.0,5.346420727976485
2016-01-18,5.0,6.053388244742703
2016-01-19,3.0,5.422234550328195
2016-01-20,6.0,4.752792483922617
2016-01-21,6.0,5.744396229673928
2016-01-22,6.0,5.323437791013333
2016-01-23,7.0,5.830718631374704
2016-01-24,5.0,5.706890763748693
2016-01-25,5.0,4.889407361411897
2016-01-26,5.0,5.1875570058225735
2016-01-27,7.0,5.2239728523249775
2016-01-28,8.0,5.536789255429719
2016-01-29,7.0,5.904077676966763
2016-01-30,8.0,6.443734265855429
2016-01-31,7.0,6.846393076727205
2016-02-01,5.0,6.429357602190092
2016-02-02,4.0,5.406072353447494
2016-02-03,5.0,5.1784912116394555
2016-02-04,5.0,5.927533133120124
2016-02-05,5.0,5.501984671332835
2016-02-06,6.0,5.820843530019335
2016-02-07,4.0,5.334606120335504
2016-02-08,4.0,4.696319808514325
2016-02-09,6.0,5.694310825849741
2016-02-10,5.0,5.053150501958779
2016-02-11,5.0,5.1864441180583665
2016-02-12,5.0,5.483065716367311
2016-02-13,4.0,5.0118406508301065
2016-02-14,4.0,5.495999249685371
2016-02-15,7.0,5.887537620040327
2016-02-16,6.0,5.693970560080593
2016-02-17,6.0,4.985456595237132
2016-02-18,5.0,4.941874425096136
2016-02-19,6.0,5.704604031288315
2016-02-20,5.0,6.108914822040396
2016-02-21,7.0,5.310167790439139
2016-02-22,5.0,6.143269341182127
2016-02-23,5.0,5.861974995428886
2016-02-24,6.0,5.707021492316841
2016-02-25,4.0,6.27655074215463
2016-02-26,6.0,6.19252079687261
2016-02-27,3.0,5.456187147383474
2016-02-28,5.0,4.597034201033798
2016-02-29,8.0,5.043264972723061
2016-03-01,6.0,5.716229589291895
2016-03-02,5.0,6.563062939291265
2016-03-03,3.0,4.739215397954708
2016-03-04,5.0,4.844842975972073
2016-03-05,4.0,5.6800967881068045
2016-03-06,5.0,5.076009719570447
2016-03-07,7.0,5.5936846907868185
2016-03-08,3.0,5.5989352693624275
2016-03-09,4.0,4.536563673142544
2016-03-10,3.0,4.904685001484674
2016-03-11,4.0,4.296522055806241
2016-03-12,4.0,4.662111346657767
2016-03-13,4.0,4.812857235712507
2016-03-14,5.0,4.310437047634073
2016-03-15,5.0,4.704891051604323
2016-03-16,6.0,5.332809355170477
2016-03-17,5.0,5.114186887558856
2016-03-18,4.0,5.131219194846673
2016-03-19,5.0,4.7621488137690475
2016-03-20,5.0,5.113858294412063
2016-03-21,5.0,5.068458712187886
2016-03-22,4.0,3.780472813503448
2016-03-23,4.0,4.115861619986235
2016-03-24,4.0,5.811893567377054
2016-03-25,6.0,4.411879107218909
2016-03-26,6.0,5.1940521987851795
2016-03-27,5.0,4.555465985271192
2016-03-28,5.0,4.715850624276316
2016-03-29,4.0,5.05439061106753
2016-03-30,4.0,4.818149643584452
2016-03-31,6.0,5.225248674131338
2016-04-01,6.0,4.906801509394092
2016-04-02,6.0,4.708719242712063
2016-04-03,5.0,5.609533106415648
2016-04-04,5.0,5.244918841808217
2016-04-05,3.0,4.944128658871925
2016-04-06,5.0,4.105816116335638
2016-04-07,5.0,4.8888165152563
2016-04-08,5.0,4.9516946362977405
2016-04-09,5.0,5.1420041664447895
2016-04-10,4.0,4.669878059954936
2016-04-11,6.0,4.6094334883981665
2016-04-12,5.0,5.133692988692521
2016-04-13,4.0,4.7781483277626275
2016-04-14,4.0,4.391071301871995
2016-04-15,4.0,5.137723521973398
2016-04-16,4.0,5.145291524683741
2016-04-17,6.0,4.895241480831396
2016-04-18,4.0,4.855411883764757
2016-04-19,5.0,5.079166363341202
2016-04-20,5.0,4.490525378760565
2016-04-21,6.0,5.368216626929677
2016-04-22,6.0,5.340223623272667
2016-04-23,5.0,4.69577204329187
2016-04-24,5.0,5.173054671756178
2016-04-25,4.0,5.207072072222527
2016-04-26,5.0,4.692137944549623
2016-04-27,4.0,4.719366099529241
2016-04-28,4.0,4.307775813939
2016-04-29,5.0,4.511407268064732
2016-04-30,4.0,5.3123428687329515
2016-05-01,3.0,4.836754144919733
2016-05-02,4.0,3.9767001838276714
2016-05-03,4.0,4.927735350058822
2016-05-04,3.0,4.982570440007646
2016-05-05,4.0,4.588539337441147
2016-05-06,4.0,4.2891143559414475
2016-05-07,4.0,4.169195122024174
2016-05-08,4.0,4.865585430472672
2016-05-09,4.0,4.130786284677069
2016-05-10,4.0,4.317855065720522
2016-05-11,5.0,4.692333222543837
2016-05-12,6.0,4.441234988370165
2016-05-13,6.0,4.956823468196454
2016-05-14,6.0,5.07668077629008
2016-05-15,7.0,5.16226930466749
2016-05-16,5.0,6.1376795574413565
2016-05-17,6.0,5.043287056559299
2016-05-18,6.0,4.606554276843897
2016-05-19,5.0,5.553700661863748
2016-05-20,4.0,5.132760241043587
2016-05-21,6.0,4.808707037773945
2016-05-22,5.0,5.225580593872015
2016-05-23,4.0,5.0105527916773935
2016-05-24,5.0,4.379700435089012
2016-05-25,4.0,5.052754436186183
2016-05-26,5.0,4.521564847400456
2016-05-27,6.0,4.3447061885683596
2016-05-28,5.0,5.698786642009144
2016-05-29,5.0,4.555546502076732
2016-05-30,6.0,4.997147583829916
2016-05-31,5.0,5.319681633680577
2016-06-01,4.0,4.966992747114583
2016-06-02,4.0,4.794420141374483
2016-06-03,5.0,4.478045725278178
2016-06-04,4.0,4.38800648643793
2016-06-05,6.0,4.8138822233323015
2016-06-06,5.0,5.867112820818627
2016-06-07,5.0,4.4797440280650385
2016-06-08,4.0,4.666861921467606
2016-06-09,5.0,4.655046746660343
2016-06-10,5.0,4.88342679646065
2016-06-11,7.0,4.869495725245039
2016-06-12,6.0,5.82147574020422
2016-06-13,5.0,5.093283205172515
2016-06-14,4.0,5.68176971082233
2016-06-15,4.0,5.124817340367773
2016-06-16,5.0,4.913510540235645
2016-06-17,5.0,4.863849840168579
2016-06-18,5.0,5.3332461895828285
2016-06-19,6.0,5.058138808737334
2016-06-20,4.0,5.352904523466647
2016-06-21,5.0,4.83503984969831
2016-06-22,6.0,4.792053009092873
2016-06-23,6.0,5.347801962883095
2016-06-24,4.0,5.329419998026906
2016-06-25,7.0,5.211877720746143
2016-06-26,5.0,5.200406255703105
2016-06-27,4.0,5.808553986066769
2016-06-28,3.0,5.273939655269737
2016-06-29,3.0,4.404085578776258
2016-06-30,4.0,4.240737823144326
2016-07-01,4.0,4.463895283396347
2016-07-02,2.0,4.8812324205492565
2016-07-03,4.0,4.249521331403649
2016-07-04,5.0,3.79915644748524
2016-07-05,5.0,4.664766772616034
2016-07-06,6.0,4.040189815046958
2016-07-07,7.0,4.629257015250238
2016-07-08,6.0,5.119457645037648
2016-07-09,5.0,6.121481173681276
2016-07-10,5.0,5.379179271181509
2016-07-11,6.0,5.4441355936556795
2016-07-12,4.0,5.189900237340567
2016-07-13,5.0,3.984831643763985
2016-07-14,4.0,4.119757734131578
2016-07-15,7.0,5.01414082870618
2016-07-16,6.0,4.8640720116261775
2016-07-17,6.0,5.140112251531885
2016-07-18,5.0,5.607413732976424
2016-07-19,4.0,5.145553795864035
2016-07-20,4.0,5.530316767353336
2016-07-21,5.0,4.611778601888441
2016-07-22,6.0,5.372794353411127
2016-07-23,7.0,6.40797806614583
2016-07-24,6.0,5.7516622789361636
2016-07-25,9.0,5.752349243378616
2016-07-26,7.0,7.579216248758178
2016-07-27,6.0,5.796207862296982
2016-07-28,8.0,5.398080137118833
2016-07-29,7.0,7.244810780215049
2016-07-30,6.0,6.691926843476055
2016-07-31,7.0,6.479671590039015
2016-08-01,7.0,5.667300223308389
2016-08-02,7.0,6.718315433786847
2016-08-03,5.0,6.6597301970915375
2016-08-04,5.0,5.584163204639885
2016-08-05,3.0,5.414411022827658
2016-08-06,5.0,5.050940364215666
2016-08-07,5.0,6.169973098008736
2016-08-08,6.0,5.5468871586194615
2016-08-09,7.0,6.1238209477036385
2016-08-10,6.0,5.6909882866437655
2016-08-11,8.0,6.374315460853466
2016-08-12,7.0,5.571582077838097
2016-08-13,6.0,6.424738287635487
2016-08-14,6.0,6.461879049107955
2016-08-15,5.0,6.46097046818723
2016-08-16,4.0,6.992616244620351
2016-08-17,9.0,5.6742263657110605
2016-08-18,9.0,5.32023578788206
2016-08-19,6.0,6.498144986476893
2016-08-20,5.0,7.391711616351452
2016-08-21,5.0,6.138452952811033
2016-08-22,6.0,6.216012679446707
2016-08-23,6.0,6.198992700561918
2016-08-24,6.0,6.130132980662201
2016-08-25,6.0,6.712322952169943
2016-08-26,7.0,5.817742115788788
2016-08-27,6.0,6.088547101507703
2016-08-28,6.0,6.404386707924221
2016-08-29,5.0,6.228037650228647
2016-08-30,5.0,5.2343490031123725
2016-08-31,7.0,5.646995297253068
2016-09-01,5.0,7.203319583616718
2016-09-02,6.0,5.989167754759297
2016-09-03,6.0,5.62222539983895
2016-09-04,8.0,6.092606466236405
2016-09-05,5.0,6.866654562938153
2016-09-06,6.0,5.827678633688956
2016-09-07,7.0,6.155952447316786
2016-09-08,8.0,6.13987372921914
2016-09-09,7.0,5.724936801192972
2016-09-10,7.0,6.92389914149637
2016-09-11,7.0,5.8887506004801775
2016-09-12,6.0,6.6859669735095535
2016-09-13,5.0,6.722934267378737
2016-09-14,6.0,5.585629592488719
2016-09-15,5.0,5.808235010654867
2016-09-16,6.0,5.614818738128324
2016-09-17,3.0,7.044222378424114
2016-09-18,6.0,5.071044381764311
2016-09-19,5.0,5.299838092158943
2016-09-20,5.0,5.186041813305628
2016-09-21,8.0,5.67503803550839
2016-09-22,5.0,5.494768961271626
2016-09-23,5.0,6.320279998779988
2016-09-24,6.0,4.89015442034058
2016-09-25,4.0,5.239170509062541
2016-09-26,4.0,5.704473343975329
2016-09-27,6.0,5.802632065234187
2016-09-28,4.0,4.614187272803639
2016-09-29,6.0,5.280226579512657
2016-09-30,3.0,5.5032055929818116
2016-10-01,6.0,4.149718762063177
2016-10-02,4.0,5.821569268143997
2016-10-03,4.5,4.7276341854721196
2016-10-04,5.0,4.807527345162054
2016-10-05,6.0,6.036237506542888
2016-10-06,8.0,5.304668122831255
2016-10-07,4.0,4.852732280045867
2016-10-08,5.0,5.74598089103427
2016-10-09,6.0,6.082052728229153
2016-10-10,4.0,5.981940208916014
2016-10-11,4.0,4.272365768138716
2016-10-12,5.0,4.319109905105152
2016-10-13,4.0,6.009192520834829
2016-10-14,5.0,4.6825635394896175
2016-10-15,6.0,4.787834284519706
2016-10-16,6.0,6.114174604343717
2016-10-17,5.0,5.2978967804458605
2016-10-18,6.0,4.827372783804055
2016-10-19,6.0,4.8494773443095776
2016-10-20,6.0,5.285946323171516
2016-10-21,4.0,5.516990114216939
2016-10-22,7.0,5.077847039513085
2016-10-23,4.0,5.410701364704146
2016-10-24,9.0,4.845114482102097
2016-10-25,4.0,5.927749393924037
2016-10-26,4.0,4.545180967303764
2016-10-27,5.0,4.297117292732286
2016-10-28,4.0,5.195794580820526
2016-10-29,6.0,5.3765270867774
2016-10-30,5.0,5.860246681699098
2016-10-31,6.0,5.021278120368337
2016-11-01,5.0,5.026241612148054
2016-11-02,5.0,5.444261996914469
2016-11-03,6.0,5.886251063207594
2016-11-04,7.0,5.843322837822805
2016-11-05,5.0,5.39494346478291
2016-11-06,5.0,5.270585569227637
2016-11-07,6.0,5.46633228437008
2016-11-08,6.0,5.8233634554353575
2016-11-09,5.0,5.930150234792481
2016-11-10,5.0,4.896119360230503
2016-11-11,4.0,5.012995294674397
2016-11-12,7.0,5.144414028301642
2016-11-13,5.0,5.838374913498616
2016-11-14,6.0,4.704117851962649
2016-11-15,6.0,4.957190504102415
2016-11-16,5.0,5.521463576745506
2016-11-17,6.0,4.061908097238652
2016-11-18,6.0,6.013684536051152
2016-11-19,4.0,5.70810923604507
2016-11-20,4.0,5.74960160473264
2016-11-21,4.0,4.686146040399617
2016-11-22,6.0,4.661431015201053
2016-11-23,5.0,4.915372263423001
2016-11-24,5.0,4.682504891848859
2016-11-25,4.833333333333333,4.912875764034458
2016-11-26,4.666666666666667,4.642659625247696
2016-11-27,4.5,5.263238573512561
2016-11-28,4.333333333333333,4.442193394735568
2016-11-29,4.166666666666667,4.546979339320336
2016-11-30,4.0,5.194084357064542
2016-12-01,4.0,4.90581904304416
2016-12-02,4.0,4.3737528557863
2016-12-03,3.0,4.894064828767118
2016-12-04,3.0,4.526679242186653
2016-12-05,3.0,4.279401623276611
2016-12-06,6.0,4.560104460149301
2016-12-07,4.0,4.393375640290839
2016-12-08,4.0,4.222373604853782
2016-12-09,4.0,4.582374519475263
2016-12-10,5.0,4.671507308866341
2016-12-11,5.0,4.554580806688632
2016-12-12,5.0,4.289860164886065
2016-12-13,4.0,4.578212213636723
2016-12-14,5.0,4.9460961699724395
2016-12-15,4.0,4.441108273665073
2016-12-16,6.0,4.325098149319341
2016-12-17,5.0,4.585284650268884
2016-12-18,6.0,5.015676634478505
2016-12-19,7.0,4.602887272858428
2016-12-20,8.0,5.440075528829103
2016-12-21,7.0,6.505157311995036
2016-12-22,7.0,5.959334940196571
2016-12-23,6.0,6.321729554949223
2016-12-24,7.0,6.488147118136863
2016-12-25,6.0,6.308405428891433
2016-12-26,5.0,6.229039338730603
2016-12-27,4.0,4.826470110279725
2016-12-28,5.0,5.564711477250524
2016-12-29,4.0,4.789782192885993
2016-12-30,5.0,3.7000963824239133
2016-12-31,5.0,4.790684707096313
2017-01-01,7.0,5.15170287066908
2017-01-02,6.0,5.232514146987859
2017-01-03,6.0,4.7208234374294396
2017-01-04,5.0,5.930510012476301
2017-01-05,6.0,5.437437954708515
2017-01-06,5.0,5.670474641398295
2017-01-07,6.0,6.3723605875760265
2017-01-08,5.5,6.022827906271928
2017-01-09,5.0,5.603115309038252
2017-01-10,4.0,5.3807050951818916
2017-01-11,6.0,5.080754792036565
2017-01-12,5.0,5.800036031202534
2017-01-13,5.0,5.315416236947013
2017-01-14,7.0,5.6935932940909755
2017-01-15,5.0,5.721165970677792
2017-01-16,6.0,5.176796593209631
2017-01-17,5.0,4.906640912618038
2017-01-18,5.0,5.516880001115811
2017-01-19,6.0,4.924679629984645
2017-01-20,5.0,5.605744547837297
2017-01-21,7.0,5.088344419637002
2017-01-22,5.0,5.795115615585041
2017-01-23,6.0,5.130112539424561
2017-01-24,4.0,6.184852977844484
2017-01-25,7.0,4.90373638060164
2017-01-26,8.0,6.064023835285487
2017-01-27,5.0,6.33330673249929
2017-01-28,7.0,5.9416798613055715
2017-01-29,9.0,5.200474867031487
2017-01-30,7.0,6.74878996905587
2017-01-31,6.0,6.034909770431195
2017-02-01,5.5,5.885253656359046
2017-02-02,5.0,5.640427791188366
2017-02-03,8.0,5.775144982022141
2017-02-04,8.0,6.356552930628728
2017-02-05,8.0,6.991353443231132
2017-02-06,8.5,7.1717891192806285
2017-02-07,9.0,7.1204301095735065
2017-02-08,7.0,7.800034551946397
2017-02-09,8.0,6.186263349076567
2017-02-10,5.0,5.681578692470638
2017-02-11,3.0,6.680454661611074
2017-02-12,5.0,5.735874819494352
2017-02-13,5.0,6.181620569555669
2017-02-14,6.0,5.502875544523194
2017-02-15,4.0,5.160847689896142
2017-02-16,5.0,5.256080222864344
2017-02-17,5.0,5.003271490337317
2017-02-18,6.0,5.5161200544236895
2017-02-19,5.0,5.562741881278395
2017-02-20,6.0,4.378720563176889
2017-02-21,5.0,5.136703794228754
2017-02-22,6.0,6.381624545352675
2017-02-23,5.0,5.624115142315651
2017-02-24,4.0,4.788536295135396
2017-02-25,4.0,5.7262657452560335
2017-02-26,6.0,4.166012929781738
2017-02-27,4.0,4.611166601567779
2017-02-28,5.0,5.415060878440667
2017-03-01,5.0,5.789400109299791
2017-03-02,5.0,4.396747393651456
2017-03-03,4.0,4.432173515141243
2017-03-04,3.0,5.3746940050243674
2017-03-05,4.0,4.715791501572601
2017-03-06,5.0,4.426101229374737
2017-03-07,6.0,4.877289701821029
2017-03-08,5.0,4.589094472186425
2017-03-09,5.0,5.28838002346301
2017-03-10,5.0,5.69787431614135
2017-03-11,5.0,4.639532760004046
2017-03-12,4.0,4.6531119898876785
2017-03-13,4.0,5.012190682233593
2017-03-14,4.0,4.985124885051815
2017-03-15,5.0,5.050739384536521
2017-03-16,5.0,4.67532130632362
2017-03-17,5.0,4.522378769708782
2017-03-18,5.0,4.746207476959885
2017-03-19,5.0,4.811959041225731
2017-03-20,7.0,4.76715941640153
2017-03-21,6.0,5.011547980284743
2017-03-22,3.0,5.553698998714326
2017-03-23,5.0,4.720507707758092
2017-03-24,6.0,5.027769237066249
2017-03-25,5.0,5.2659028690524785
2017-03-26,6.0,5.337286624717045
2017-03-27,5.0,5.506779165134624
2017-03-28,6.0,4.506511004436156
2017-03-29,6.0,4.983139022591414
2017-03-30,3.0,5.181988499409042
2017-03-31,6.0,3.385876875009832
2017-04-01,5.5,4.916349431848954
2017-04-02,5.0,5.635948415823002
2017-04-03,3.0,4.937456835849677
2017-04-04,4.0,4.897756974270017
2017-04-05,5.0,5.2768348980810185
2017-04-06,5.0,4.900306856203884
2017-04-07,6.0,4.441703364224334
2017-04-08,4.0,5.232961168085358
2017-04-09,5.0,4.160327077718685
