Tanggal,Actual,Predicted
2015-07-04,19.0,20.04052753850244
2015-07-05,19.0,20.76579507972968
2015-07-06,19.0,19.961512266037566
2015-07-07,19.0,20.418383361200437
2015-07-08,21.0,19.76850751436156
2015-07-09,21.0,21.538874422286497
2015-07-10,20.0,20.404669869730608
2015-07-11,22.0,20.229080777366917
2015-07-12,22.0,22.362686717734384
2015-07-13,23.0,21.50293904910127
2015-07-14,21.0,21.56673123122664
2015-07-15,20.0,21.450768641292168
2015-07-16,20.0,20.393421839644226
2015-07-17,21.0,20.637918986048465
2015-07-18,20.0,20.335426358190578
2015-07-19,23.0,20.403741612782554
2015-07-20,20.0,21.04005900358001
2015-07-21,20.0,20.239529182551404
2015-07-22,19.0,19.98162023402684
2015-07-23,20.0,19.553072656778305
2015-07-24,20.0,20.708769489388754
2015-07-25,20.0,20.117221536139063
2015-07-26,22.0,21.12285288595623
2015-07-27,21.0,21.566486827372046
2015-07-28,21.0,20.995175181398615
2015-07-29,20.0,21.248582199753415
2015-07-30,21.0,20.634544606585933
2015-07-31,20.0,20.882292278288286
2015-08-01,21.0,20.790929820598947
2015-08-02,22.0,21.526496345188846
2015-08-03,19.0,21.83767693292391
2015-08-04,19.0,19.774503450678814
2015-08-05,19.0,19.65441331148775
2015-08-06,19.0,19.641300975294456
2015-08-07,19.0,19.737606367589123
2015-08-08,21.0,20.848895759038484
2015-08-09,21.0,20.858236664777547
2015-08-10,21.0,21.806089304307648
2015-08-11,21.0,20.513959406242535
2015-08-12,24.0,19.98848503346331
2015-08-13,24.0,22.34549342544262
2015-08-14,21.0,21.976250610170048
2015-08-15,19.0,20.26448068103567
2015-08-16,20.0,19.599910748197654
2015-08-17,20.0,21.351146672334767
2015-08-18,19.5,20.132924227072433
2015-08-19,19.0,19.50450539046299
2015-08-20,19.5,19.721573189229954
2015-08-21,20.0,20.605496252163324
2015-08-22,19.0,20.960172802177983
2015-08-23,20.0,19.972044624088042
2015-08-24,21.0,21.16240580933541
2015-08-25,20.0,21.390694551672723
2015-08-26,23.0,21.333679989695057
2015-08-27,21.0,21.83367613128199
2015-08-28,24.0,20.927961714256035
2015-08-29,21.0,21.571762083793203
2015-08-30,22.0,21.67484690455041
2015-08-31,22.0,21.768685499350756
2015-09-01,23.0,21.913261444826848
2015-09-02,24.0,22.58391885138471
2015-09-03,23.0,23.520324507966695
2015-09-04,23.0,22.61422911499721
2015-09-05,21.0,22.025891148816196
2015-09-06,20.0,20.550605776143215
2015-09-07,20.0,20.51985852463771
2015-09-08,19.0,20.468567074391117
2015-09-09,21.0,20.779921837388642
2015-09-10,21.0,22.481871151556412
2015-09-11,20.0,21.450317413326836
2015-09-12,21.0,19.919908671287693
2015-09-13,19.0,21.828651550033108
2015-09-14,19.0,20.52668044437921
2015-09-15,20.0,20.8924835770211
2015-09-16,20.0,21.132292793468597
2015-09-17,23.0,20.35905080360608
2015-09-18,23.0,21.898974209782626
2015-09-19,23.0,21.42482255089487
2015-09-20,21.0,20.93752910704753
2015-09-21,22.0,21.725905842610032
2015-09-22,21.0,22.858433926232824
2015-09-23,20.0,22.002107708461665
2015-09-24,21.0,21.878735918447227
2015-09-25,23.0,20.84960657551072
