Tanggal,Actual,Predicted
2015-08-17,1.8863636363636362,4.65619896522884
2015-08-18,2.1818181818181817,4.841778156324891
2015-08-19,2.4772727272727275,5.029319254799563
2015-08-20,2.7727272727272725,5.221380525387206
2015-08-21,3.0681818181818183,5.41605286442844
2015-08-22,3.3636363636363638,5.614192887006259
2015-08-23,3.659090909090909,5.813484777712345
2015-08-24,3.954545454545455,6.011636659527104
2015-08-25,4.25,6.208242595991721
2015-08-26,4.545454545454545,6.406760862309422
2015-08-27,4.840909090909091,6.604148506542599
2015-08-28,5.136363636363637,6.804441613408751
2015-08-29,5.431818181818182,7.006728936044389
2015-08-30,5.727272727272728,7.208857402907122
2015-08-31,6.022727272727272,7.411886730011228
2015-09-01,6.318181818181818,7.617481876246795
2015-09-02,6.613636363636363,7.818797232120081
