Tanggal,Actual,Predicted
2015-08-23,3.0,2.26969806503243
2015-08-24,3.0,2.2432095005537733
2015-08-25,3.0,2.851865360726872
2015-08-26,3.0,2.7318573241877457
2015-08-27,4.0,2.602550218885829
2015-08-28,4.0,3.7110896194947625
2015-08-29,4.0,2.9828895575980536
2015-08-30,4.0,2.9184793020090525
2015-08-31,3.0,3.4034840737501093
2015-09-01,4.0,3.5801807647268253
2015-09-02,4.0,3.5157809660768624
2015-09-03,4.0,3.4403187619105453
2015-09-04,4.0,3.7443887933419426
2015-09-05,3.0,3.607957677567374
2015-09-06,3.0,3.076924453388106
2015-09-07,3.0,3.4650743000391566
2015-09-08,2.0,2.9611739496071734
2015-09-09,4.0,3.0725402257668284
2015-09-10,4.0,3.232314206705319
2015-09-11,2.0,3.532068384656436
2015-09-12,2.0,3.1297990464219114
2015-09-13,2.0,2.5818811281025167
2015-09-14,3.0,2.2554368451117104
2015-09-15,2.0,2.580901423218949
2015-09-16,2.0,2.524465637205663
2015-09-17,3.0,2.424915342233521
2015-09-18,2.0,2.7823225988627134
2015-09-19,3.0,2.2159560492118
2015-09-20,2.0,2.7005579661511048
2015-09-21,4.0,2.5735732845838326
2015-09-22,4.0,2.9164520081857472
2015-09-23,3.0,3.138861568417108
2015-09-24,4.0,3.268442195146656
2015-09-25,4.0,3.157803649137785
2015-09-26,3.0,3.7375129158504787
2015-09-27,3.0,3.439522133579436
2015-09-28,2.0,3.4482280092316455
2015-09-29,4.0,2.7459828361236007
2015-09-30,4.0,3.157352152241696
2015-10-01,3.0,3.4109925548964126
2015-10-02,3.0,3.5818467413493438
2015-10-03,3.0,3.281778257480856
2015-10-04,2.0,3.076415132384148
2015-10-05,3.0,2.5151359110038403
2015-10-06,3.0,3.042080521965265
2015-10-07,3.0,3.4533291503550974
2015-10-08,3.0,3.2237154257089102
2015-10-09,3.0,2.6509540296198293
2015-10-10,2.0,2.8742055118176824
2015-10-11,3.0,2.2096058194393655
2015-10-12,2.0,2.690006103708866
2015-10-13,3.0,2.4417601242798144
2015-10-14,4.0,2.71688366661908
2015-10-15,3.0,2.806968642324292
2015-10-16,3.0,2.805144280846097
2015-10-17,3.0,2.8998849150307175
2015-10-18,2.0,2.922078225371586
2015-10-19,3.0,2.6543649347349088
2015-10-20,3.0,2.9550563389674895
2015-10-21,2.0,2.5906200607195387
2015-10-22,3.0,2.2999809865195457
2015-10-23,3.0,2.488173265351881
2015-10-24,3.0,2.631905882117551
2015-10-25,2.0,3.1624471536018812
2015-10-26,3.0,2.9466461848469168
2015-10-27,3.0,2.6160906978545904
2015-10-28,2.0,2.642454731333692
2015-10-29,4.0,2.2740818253210846
2015-10-30,3.0,2.789029120903937
2015-10-31,3.0,2.9084846849051873
2015-11-01,3.0,2.9694199344458334
