Tanggal,Actual,Predicted
2015-10-23,34.4,33.58354061186269
2015-10-24,34.06666666666666,33.844100497127805
2015-10-25,33.733333333333334,33.63080346448585
2015-10-26,33.4,33.497679241535366
2015-10-27,33.8,33.2349690458128
2015-10-28,34.4,33.487841378778796
2015-10-29,34.4,33.800074339977186
2015-10-30,34.0,33.812312359573994
2015-10-31,33.6,33.84630596079147
2015-11-01,33.4,33.518876074765025
2015-11-02,32.8,33.375071794673886
2015-11-03,33.2,33.036281937090735
2015-11-04,33.8,33.22869387925901
2015-11-05,34.4,33.497531493363
2015-11-06,34.4,33.803632479346945
2015-11-07,34.4,33.85522637571554
2015-11-08,33.6,33.85725462318751
2015-11-09,33.8,33.53674206896644
2015-11-10,33.0,33.54247724923588
2015-11-11,33.0,33.26142874641795
2015-11-12,33.4,33.198580446859275
2015-11-13,33.6,33.353710699181036
2015-11-14,33.8,33.38760775171219
2015-11-15,34.2,33.49469877767676
2015-11-16,34.0,33.66366395235043
2015-11-17,33.2,33.644497287256186
2015-11-18,33.0,33.31448852190746
2015-11-19,33.07272727272727,33.1684419530642
2015-11-20,33.14545454545455,33.16105896212574
2015-11-21,33.21818181818182,33.18911499758336
2015-11-22,33.29090909090909,33.15642864380828
2015-11-23,33.36363636363636,33.178144412287644
2015-11-24,33.43636363636364,33.217629158215445
2015-11-25,33.50909090909091,33.23679684113914
2015-11-26,33.58181818181818,33.292999382778945
2015-11-27,33.65454545454545,33.32970637154655
2015-11-28,33.72727272727273,33.37450413177
2015-11-29,33.8,33.40925238445401
2015-11-30,34.2,33.42422086519956
2015-12-01,33.8,33.599383589142484
2015-12-02,33.8,33.50088946630531
2015-12-03,32.6,33.503034279202346
2015-12-04,33.4,33.02468362723728
2015-12-05,34.2,33.28740736993005
2015-12-06,33.6,33.643054880774926
2015-12-07,33.8,33.44065127071501
2015-12-08,33.8,33.49483280994067
2015-12-09,34.4,33.48709258821634
2015-12-10,34.0,33.73448225089222
2015-12-11,33.4,33.649411415252146
2015-12-12,33.4,33.40841782783791
2015-12-13,32.2,33.37874401872011
2015-12-14,32.4,32.86282749293922
2015-12-15,32.8,32.78145356127801
2015-12-16,32.6,32.93872571654693
2015-12-17,31.0,32.813173315847486
2015-12-18,28.2,32.07536858235765
2015-12-19,30.8,30.7161992990621
2015-12-20,32.0,31.41340983862373
2015-12-21,33.4,31.996094832541154
2015-12-22,32.8,32.624734026092725
2015-12-23,32.4,32.501908573070054
2015-12-24,32.4,32.285489155023456
2015-12-25,31.2,32.21863379624468
2015-12-26,32.4,31.67823419399442
2015-12-27,33.6,32.13016342349406
2015-12-28,33.0,32.80924071318252
2015-12-29,32.0,32.712515038698236
2015-12-30,33.6,32.2318572874947
2015-12-31,32.8,32.80130820479211
2016-01-01,31.2,32.48934872040837
2016-01-02,32.2,31.84687994207576
2016-01-03,32.6,32.18456653217434
2016-01-04,33.0,32.48216119474141
2016-01-05,33.3,32.73503917464319
2016-01-06,33.1,32.72061437208597
2016-01-07,32.8,32.620843360783475
2016-01-08,32.4,32.58403390220159
2016-01-09,33.4,32.468361474554285
2016-01-10,34.0,32.850008051357726
2016-01-11,33.8,33.2555781724375
2016-01-12,33.8,33.214966803402504
2016-01-13,33.6,33.23710174006787
2016-01-14,33.6,33.12553400985894
2016-01-15,33.6,33.093692390620525
2016-01-16,34.2,33.242675807557774
2016-01-17,34.0,33.43738713383541
2016-01-18,34.2,33.512921769616966
2016-01-19,32.8,33.706439929159124
2016-01-20,32.8,33.07263925996561
2016-01-21,32.7,32.896423018000256
2016-01-22,31.6,32.83533916535523
2016-01-23,31.4,32.383908113403095
2016-01-24,29.6,32.22666537081659
2016-01-25,30.3,31.34146804577615
2016-01-26,31.0,31.35813911567717
2016-01-27,31.8,31.55488333272807
2016-01-28,32.2,31.82027875261423
2016-01-29,32.0,32.05431836280646
2016-01-30,31.9,31.99497869693828
2016-01-31,31.6,31.847561864301337
2016-02-01,29.400000000000002,31.736555745630618
2016-02-02,29.400000000000002,30.77157742927916
2016-02-03,30.9,30.54358393971099
2016-02-04,30.4,31.12718545094906
2016-02-05,31.6,30.910896523177293
2016-02-06,31.6,31.454813872608007
2016-02-07,30.6,31.4176494937268
2016-02-08,31.4,30.944866510013277
2016-02-09,31.0,31.261875262328886
2016-02-10,32.0,31.128198116807575
2016-02-11,29.1,31.595395635302545
2016-02-12,28.6,30.448223355293397
2016-02-13,31.0,29.888614449962926
2016-02-14,32.4,30.808740277560865
2016-02-15,33.2,31.546600897077077
2016-02-16,32.0,32.03854737345282
2016-02-17,32.4,31.742559537872545
2016-02-18,32.6,31.78465704450739
2016-02-19,32.6,31.948729669294984
2016-02-20,32.8,32.036434795343794
2016-02-21,32.8,32.06700839185592
2016-02-22,33.0,32.2753882499999
2016-02-23,31.8,32.35760690143374
2016-02-24,31.4,31.94003108368583
2016-02-25,31.0,31.733042059550804
2016-02-26,31.0,31.450644614539396
2016-02-27,31.2,31.425750694244208
2016-02-28,31.4,31.502776957822242
2016-02-29,30.6,31.637570137359017
2016-03-01,29.400000000000002,31.2277725173332
2016-03-02,31.2,30.446999731707685
2016-03-03,32.6,31.001810264655205
2016-03-04,32.2,31.837534710123737
2016-03-05,32.6,31.89723713490529
2016-03-06,33.0,32.029499348783915
2016-03-07,32.9,32.207390697288
2016-03-08,32.8,32.21233802896776
2016-03-09,31.6,32.29385739585122
2016-03-10,32.2,31.762283422551377
2016-03-11,31.8,31.98433598949098
2016-03-12,32.8,31.895085506145257
2016-03-13,32.7,32.281175200589644
2016-03-14,32.4,32.38321763663205
2016-03-15,32.4,32.18718092448008
2016-03-16,32.8,32.202508098146346
2016-03-17,32.7,32.39068296925469
2016-03-18,33.8,32.44570197549412
2016-03-19,33.4,32.9643564627156
2016-03-20,33.8,32.85436543730627
2016-03-21,33.6,32.98975050816229
2016-03-22,33.2,33.088175930762226
2016-03-23,32.4,32.90697980205014
2016-03-24,33.6,32.55979495496068
2016-03-25,33.4,32.996824824814254
2016-03-26,33.0,33.061440626355136
2016-03-27,33.2,32.94396629958341
2016-03-28,32.6,32.94735104015875
2016-03-29,33.4,32.61141539311071
2016-03-30,33.6,32.96279518798135
2016-03-31,33.6,33.102980541104365
2016-04-01,33.4,33.210499546073265
2016-04-02,33.8,33.17768888363922
2016-04-03,33.2,33.283105729364664
2016-04-04,32.8,33.08407472415721
2016-04-05,33.2,32.90547307453636
2016-04-06,33.4,32.99763326790331
2016-04-07,32.6,33.143184737043896
2016-04-08,33.0,32.83071064034781
2016-04-09,33.8,32.91940009613673
2016-04-10,32.6,33.28610453727858
2016-04-11,34.2,32.764627095444425
2016-04-12,32.4,33.38494505828341
2016-04-13,33.0,32.7849541580429
2016-04-14,33.6,32.906511425864934
2016-04-15,33.9,33.1895094377165
2016-04-16,33.4,33.31755042781987
2016-04-17,33.4,33.23462730826054
2016-04-18,33.4,33.18383734699569
2016-04-19,32.8,33.177232883188765
2016-04-20,32.8,32.909055843923646
2016-04-21,34.2,32.90413642326378
2016-04-22,33.4,33.43934089264131
2016-04-23,33.4,33.2829288536528
2016-04-24,30.2,33.146642299060616
2016-04-25,33.6,31.861580651008115
2016-04-26,32.5,32.94026618291066
2016-04-27,33.0,32.64149861933616
2016-04-28,33.4,32.85760364427752
2016-04-29,33.4,33.10254955064695
2016-04-30,33.2,33.05184398672312
2016-05-01,32.6,32.9889225986253
2016-05-02,34.0,32.65077221673416
2016-05-03,33.7,33.23502538073268
2016-05-04,33.6,33.28526040985283
2016-05-05,32.6,33.28717268185652
2016-05-06,33.0,32.789870360873884
2016-05-07,33.0,32.98261401145777
2016-05-08,33.4,32.8327532253341
2016-05-09,32.2,33.07469795750342
2016-05-10,33.4,32.62029456838859
2016-05-11,33.2,33.065254592708655
2016-05-12,33.1,33.08577437045774
2016-05-13,32.6,32.87288893383957
2016-05-14,32.9,32.715315176876835
2016-05-15,32.2,32.802134660377135
2016-05-16,32.6,32.56106110167194
2016-05-17,32.4,32.58082946610498
2016-05-18,32.6,32.58272031400848
2016-05-19,32.0,32.60919820019956
2016-05-20,33.6,32.31802465790329
2016-05-21,32.0,32.89951690835515
2016-05-22,33.0,32.37168434201958
2016-05-23,33.1,32.71737279823223
2016-05-24,32.8,32.73452814902909
2016-05-25,33.2,32.64032470248645
2016-05-26,32.3,32.855635051309626
2016-05-27,30.2,32.49774608260111
2016-05-28,33.0,31.531142138799986
2016-05-29,32.6,32.450012205633016
2016-05-30,32.2,32.50041070764132
2016-05-31,31.8,32.33936883357153
2016-06-01,32.2,32.17154258362965
2016-06-02,33.5,32.112742619286244
2016-06-03,32.8,32.776568596640104
2016-06-04,33.0,32.54198467881056
2016-06-05,32.0,32.64608235731059
2016-06-06,32.4,32.28594244201737
2016-06-07,32.0,32.30177348258506
2016-06-08,32.8,32.16669909131684
2016-06-09,33.0,32.55451817388075
2016-06-10,33.0,32.583016857726236
2016-06-11,32.4,32.677141626003845
2016-06-12,33.0,32.445130279813995
2016-06-13,31.6,32.62509593864117
2016-06-14,33.0,32.144263491405376
2016-06-15,32.2,32.48619000279058
2016-06-16,32.4,32.287710511976684
2016-06-17,33.4,32.41865430036296
2016-06-18,31.6,32.848248951459844
2016-06-19,31.6,32.050752837420205
2016-06-20,31.8,31.939603563700622
2016-06-21,32.0,31.99947487080427
2016-06-22,32.0,32.11618005534628
2016-06-23,31.8,32.129003690993
2016-06-24,31.8,31.962562226571855
2016-06-25,30.0,31.915342350290132
2016-06-26,31.1,31.123991585638397
2016-06-27,29.7,31.35333254614911
2016-06-28,28.8,30.820555977618973
2016-06-29,31.9,30.33181230995558
2016-06-30,33.0,31.41482461880854
2016-07-01,32.6,32.087032521233844
2016-07-02,33.0,32.04071197286079
2016-07-03,32.8,32.187179399442094
2016-07-04,32.0,32.14832766158403
2016-07-05,31.4,31.837307099948237
2016-07-06,32.1,31.664459610778785
2016-07-07,32.2,31.924269816672666
2016-07-08,30.5,32.0607898352436
2016-07-09,31.8,31.26963568801913
2016-07-10,32.4,31.70149363943335
2016-07-11,32.2,31.997562752355556
2016-07-12,32.5,31.94655900412831
2016-07-13,32.2,32.14380213977669
2016-07-14,32.4,32.05455284108281
2016-07-15,30.2,32.14101383962539
2016-07-16,30.6,31.232675817095515
2016-07-17,30.0,31.109575493801117
2016-07-18,30.4,30.805082033328368
2016-07-19,30.0,30.997985112278137
2016-07-20,33.6,30.80331094962948
2016-07-21,32.0,32.21643676312715
2016-07-22,30.2,31.80958003539613
2016-07-23,30.8,30.932232473051123
2016-07-24,31.4,31.034238113391723
2016-07-25,30.0,31.161977485912793
2016-07-26,30.4,30.792437297213162
2016-07-27,31.2,30.80482925901425
2016-07-28,30.4,31.105978792592783
2016-07-29,30.2,30.81469965931017
2016-07-30,30.4,30.70817880558145
2016-07-31,30.4,30.64212609669778
2016-08-01,30.1,30.72297898070692
2016-08-02,30.2,30.543205502199395
2016-08-03,31.8,30.563225089500186
2016-08-04,32.4,31.207528519258823
2016-08-05,31.9,31.511124571823064
2016-08-06,31.5,31.431232050457755
2016-08-07,31.8,31.222172887294334
2016-08-08,31.0,31.4190830187234
2016-08-09,30.6,31.244482953500018
2016-08-10,31.7,31.001189414068175
2016-08-11,30.2,31.349435598737223
2016-08-12,32.0,30.851671915647206
2016-08-13,30.8,31.505137670662794
2016-08-14,31.1,30.99285234445058
2016-08-15,32.0,31.089806980644028
2016-08-16,31.6,31.516798008929886
2016-08-17,30.7,31.432893754766052
2016-08-18,30.2,31.07823341753119
2016-08-19,30.4,30.8121289712934
2016-08-20,30.4,30.76576952714449
2016-08-21,30.2,30.716447718255715
2016-08-22,29.0,30.624608670563624
2016-08-23,29.6,30.08900316353303
2016-08-24,30.1,30.277159431101047
2016-08-25,32.0,30.294464768863584
2016-08-26,32.4,31.176463368569802
2016-08-27,32.8,31.552109892364875
2016-08-28,32.7,31.724735930144572
2016-08-29,33.05,31.83265178612436
2016-08-30,33.4,32.00237765486043
2016-08-31,31.2,32.31607840737933
2016-09-01,32.2,31.545844854192534
2016-09-02,32.5,31.864914559815578
2016-09-03,32.4,32.05503466080255
2016-09-04,32.8,32.16738037665506
2016-09-05,33.6,32.301368897980474
2016-09-06,32.8,32.63907715387802
2016-09-07,31.8,32.41638523055899
2016-09-08,32.4,32.0003045978083
2016-09-09,32.0,32.2549903770298
2016-09-10,32.5,32.054625458917165
2016-09-11,31.4,32.272847691655485
2016-09-12,31.4,31.791893407789054
2016-09-13,30.6,31.78179526209476
2016-09-14,31.6,31.365618986990533
2016-09-15,32.2,31.644542837412054
2016-09-16,31.6,31.954596468264448
2016-09-17,33.0,31.747990767826444
2016-09-18,32.0,32.347223623311244
2016-09-19,32.0,31.939282062159975
2016-09-20,32.8,31.844962555320432
2016-09-21,31.4,32.184982562006304
2016-09-22,32.2,31.75216275980613
2016-09-23,32.0,31.976643693723656
2016-09-24,31.2,32.0306242360442
2016-09-25,32.0,31.659699132010598
2016-09-26,32.0,31.92672695640739
2016-09-27,32.0,31.897295342568736
2016-09-28,32.0,31.884800586581537
2016-09-29,32.4,32.014221553231174
2016-09-30,32.4,32.06068411937806
2016-10-01,32.2,32.15471684852573
2016-10-02,32.4,32.06481728966573
2016-10-03,32.7,32.10924313983533
2016-10-04,33.0,32.36410189933018
2016-10-05,32.4,32.47716485296063
2016-10-06,31.8,32.28671427453444
2016-10-07,31.6,32.051237168491014
2016-10-08,32.8,31.848957187233975
2016-10-09,32.4,32.33179414319208
2016-10-10,32.2,32.28907284165295
2016-10-11,33.4,32.143373272978714
2016-10-12,34.0,32.67915855225739
2016-10-13,34.4,32.99179823850977
2016-10-14,33.0,33.26053002356166
2016-10-15,33.6,32.848017225565684
2016-10-16,33.0,33.01714074080345
2016-10-17,33.0,32.83101947925478
2016-10-18,34.0,32.84057525521314
2016-10-19,33.0,33.28760969645957
2016-10-20,33.2,32.98272894898584
2016-10-21,32.2,32.95287254974422
2016-10-22,32.0,32.53205233233094
2016-10-23,31.4,32.39487837101702
2016-10-24,31.9,32.089240748890894
2016-10-25,32.2,32.198626718484626
2016-10-26,32.0,32.264754371924745
2016-10-27,32.4,32.24640953092237
2016-10-28,32.0,32.34458831135733
2016-10-29,32.8,32.11468330757865
2016-10-30,33.5,32.4097177138123
2016-10-31,32.75,32.78400645888534
2016-11-01,32.0,32.668795167613055
2016-11-02,32.4,32.2575235145663
2016-11-03,32.2,32.32383982990403
2016-11-04,32.4,32.22209598659161
2016-11-05,33.5,32.31904719965023
2016-11-06,33.7,32.800213960242274
2016-11-07,33.9,33.00571981402587
2016-11-08,34.2,33.181207030239605
2016-11-09,33.0,33.32268493068683
2016-11-10,30.4,32.92672353949253
2016-11-11,31.0,31.73262986743696
2016-11-12,31.9,31.75502955197205
2016-11-13,31.2,32.10326578730742
2016-11-14,32.3,31.880837499305393
2016-11-15,32.4,32.24863726371128
2016-11-16,33.2,32.245107377529074
2016-11-17,33.0,32.57409510750896
2016-11-18,32.6,32.56537142243195
2016-11-19,34.0,32.45523125174468
2016-11-20,33.8,33.01910064635457
2016-11-21,31.4,33.064402327350024
2016-11-22,31.4,32.109302540649495
2016-11-23,31.2,31.94134766791575
2016-11-24,30.6,31.72880294193726
2016-11-25,30.616666666666667,31.41701866601421
2016-11-26,30.633333333333333,31.42859478850329
2016-11-27,30.65,31.33303968284009
2016-11-28,30.666666666666668,31.34329304829837
2016-11-29,30.68333333333333,31.151598040828606
2016-11-30,30.7,30.9965102096913
2016-12-01,30.2,31.06326467987925
2016-12-02,30.5,30.806245760366757
2016-12-03,29.6,30.8248366475682
2016-12-04,30.4,30.49121382241127
2016-12-05,32.0,30.70590159557396
2016-12-06,32.8,31.41212273183919
2016-12-07,31.4,31.835146766129547
2016-12-08,32.0,31.336273634461076
2016-12-09,31.9,31.61218612204842
2016-12-10,31.65,31.556499645635448
2016-12-11,31.4,31.40390313094042
2016-12-12,30.5,31.427671352087213
2016-12-13,30.4,31.029940196572888
2016-12-14,28.8,30.933556837059164
2016-12-15,29.900000000000002,30.14650975627278
2016-12-16,31.0,30.43924501339573
2016-12-17,32.1,30.947430137940284
2016-12-18,31.3,31.466659537364684
2016-12-19,31.266666666666662,31.236679734063273
2016-12-20,31.23333333333333,31.195279048974566
2016-12-21,31.2,31.108398355055204
2016-12-22,32.0,31.069909653887198
2016-12-23,31.6,31.43542847150128
2016-12-24,31.8,31.38271861515682
2016-12-25,31.0,31.60631681152443
2016-12-26,30.2,31.19403017796022
2016-12-27,29.400000000000002,30.764743063035173
2016-12-28,31.9,30.34118989423133
2016-12-29,31.549999999999994,31.312815240061145
2016-12-30,31.2,31.359433757761384
2016-12-31,30.4,31.2285071351641
2017-01-01,29.900000000000002,30.865046973141187
2017-01-02,29.400000000000002,30.457986277003762
2017-01-03,30.4,30.18467885208073
2017-01-04,31.4,30.51635399880949
2017-01-05,31.7,31.16114134146264
2017-01-06,32.0,31.338931041078077
2017-01-07,31.96666666666666,31.473607559329984
2017-01-08,31.93333333333333,31.435322474238962
2017-01-09,31.9,31.480251545999902
2017-01-10,32.8,31.471586001033586
2017-01-11,31.6,31.945744799112617
2017-01-12,32.4,31.619127140710948
2017-01-13,31.5,31.91071256679121
2017-01-14,29.8,31.598141501666486
2017-01-15,29.2,30.712559325188913
2017-01-16,30.0,30.357208996026134
2017-01-17,30.8,30.610959677692694
2017-01-18,30.2,30.99467257300778
2017-01-19,29.6,30.751403201808017
2017-01-20,31.8,30.393776267137337
2017-01-21,31.0,31.14952727003025
2017-01-22,31.2,30.92963161906322
2017-01-23,31.4,30.989503925757276
2017-01-24,31.2,31.18858570864115
2017-01-25,31.3,31.106349889764868
2017-01-26,31.4,31.169433457100922
2017-01-27,30.2,31.24300938155696
2017-01-28,30.6,30.713168937142576
2017-01-29,29.900000000000002,30.815889226794546
2017-01-30,29.2,30.465755021195093
2017-01-31,29.419999999999998,30.10794584703508
2017-02-01,29.639999999999997,30.206324752559187
2017-02-02,29.859999999999996,30.137324049159865
2017-02-03,30.080000000000002,30.195419853030007
2017-02-04,30.3,30.26258263985771
2017-02-05,30.8,30.382285618767565
2017-02-06,30.8,30.637176585817265
2017-02-07,30.8,30.604114563078536
2017-02-08,30.8,30.617165359342472
2017-02-09,30.7,30.785917464733178
2017-02-10,30.0,30.666479050024083
2017-02-11,30.5,30.354986539089975
2017-02-12,30.6,30.528568281110864
2017-02-13,31.7,30.562827661252555
2017-02-14,30.9,31.096215681256403
2017-02-15,29.900000000000002,30.851950263465586
2017-02-16,30.85,30.367373304219985
2017-02-17,31.8,30.750423685804975
2017-02-18,32.1,31.137289812807516
2017-02-19,32.0,31.422982766227072
2017-02-20,32.4,31.50416220986383
2017-02-21,32.0,31.69954761069092
2017-02-22,31.4,31.59068110153832
2017-02-23,31.299999999999994,31.3708217595397
2017-02-24,31.2,31.290256224095316
2017-02-25,32.4,31.324283374547726
2017-02-26,31.8,31.791868728800647
2017-02-27,33.1,31.64882895121105
2017-02-28,34.4,32.21110781360975
2017-03-01,31.4,32.82651267757034
2017-03-02,32.4,31.71532977353153
2017-03-03,32.5,32.00952151794702
2017-03-04,32.6,32.16750082962014
2017-03-05,32.4,32.289823358459046
2017-03-06,32.2,32.2586473074068
2017-03-07,32.6,32.082506349419546
2017-03-08,33.0,32.285722307790934
2017-03-09,31.2,32.5235662419009
2017-03-10,33.0,31.72766574388702
2017-03-11,32.4,32.438938493498185
2017-03-12,31.8,32.32314467463566
2017-03-13,31.2,31.9897171024901
2017-03-14,31.2,31.778708470739627
2017-03-15,32.0,31.527273960698437
2017-03-16,31.8,31.89838649951354
2017-03-17,32.0,31.85384310886973
2017-03-18,32.0,31.901426318459766
2017-03-19,31.2,32.03198115847407
2017-03-20,31.0,31.650889080598212
2017-03-21,30.2,31.334826270167515
2017-03-22,30.8,31.052416398686727
2017-03-23,33.2,31.17228012937894
2017-03-24,32.1,32.19162505074299
2017-03-25,28.6,31.925395898309183
2017-03-26,29.0,30.36003991495378
2017-03-27,33.4,30.269352448633434
2017-03-28,32.0,31.924798271450335
2017-03-29,31.7,31.692921990362823
2017-03-30,31.4,31.718581994822067
2017-03-31,31.2,31.495737168647246
2017-04-01,31.1,31.259633149584054
2017-04-02,31.0,31.18218188834196
2017-04-03,30.9,31.150931568117016
2017-04-04,31.0,31.219689304080145
2017-04-05,31.6,31.207796354791526
2017-04-06,31.5,31.400853633004964
