Tanggal,Actual,Predicted
2015-10-20,1.0,2.0312824
2015-10-21,2.0,1.5870667
2015-10-22,2.0,1.914851
2015-10-23,2.0,1.9878206
2015-10-24,2.0,1.9929081
2015-10-25,2.0,1.9987273
2015-10-26,2.0,2.0015783
2015-10-27,2.0,2.0034544
2015-10-28,1.0,2.0060177
2015-10-29,2.0,1.5688467
2015-10-30,1.0,1.8969712
2015-10-31,2.0,1.5383775
2015-11-01,2.0,1.8675876
2015-11-02,2.0,1.9491768
2015-11-03,2.0,1.9625459
2015-11-04,2.0,1.9723902
2015-11-05,2.0,1.9796553
2015-11-06,2.0,1.9854517
2015-11-07,2.0,1.9903154
2015-11-08,4.0,1.9944172
2015-11-09,2.0,3.0619018
2015-11-10,1.0,2.1716695
2015-11-11,2.0,1.6290562
2015-11-12,2.0,1.9586663
2015-11-13,3.0,2.0195465
2015-11-14,3.0,2.5377479
2015-11-15,2.0,2.6497474
2015-11-16,2.0,2.1493084
2015-11-17,1.0,2.0938551
2015-11-18,3.0,1.630132
2015-11-19,4.0,2.4632642
2015-11-20,4.0,3.228046
2015-11-21,3.0,3.3644364
2015-11-22,2.0,2.8364007
2015-11-23,2.0,2.2724543
2015-11-24,4.0,2.206818
2015-11-25,2.0,3.2931454
2015-11-26,1.0,2.3189259
2015-11-27,2.0,1.7417225
2015-11-28,2.0,2.0796773
2015-11-29,2.0,2.1249497
2015-11-30,2.0,2.1152449
2015-12-01,2.0,2.1058152
2015-12-02,3.0,2.0964806
2015-12-03,2.0,2.616077
2015-12-04,2.0,2.1738362
2015-12-05,1.0,2.1132298
2015-12-06,1.0,1.6457337
2015-12-07,1.0,1.5408814
2015-12-08,2.0,1.4954977
2015-12-09,1.0,1.8799906
2015-12-10,3.0,1.5338931
2015-12-11,2.0,2.3587842
2015-12-12,1.0,2.0533288
2015-12-13,2.0,1.5649421
2015-12-14,1.0,1.894238
2015-12-15,2.0,1.5343444
2015-12-16,2.0,1.8637574
2015-12-17,2.0,1.9456505
2015-12-18,2.0,1.9607747
2015-12-19,1.0,1.9699519
2015-12-20,1.0,1.5419939
2015-12-21,2.0,1.4512504
2015-12-22,2.0,1.8278728
2015-12-23,1.0,1.919339
2015-12-24,1.0,1.5108974
2015-12-25,2.0,1.4265547
2015-12-26,2.0,1.8042469
2015-12-27,1.0,1.9002571
2015-12-28,1.0,1.4973822
2015-12-29,1.0,1.4163897
2015-12-30,2.0,1.3902795
2015-12-31,1.0,1.7730064
2016-01-01,1.0,1.458703
2016-01-02,1.0,1.3851674
2016-01-03,1.0,1.3661132
2016-01-04,1.0,1.3531317
2016-01-05,1.0,1.3441943
2016-01-06,2.0,1.3372072
2016-01-07,1.0,1.7234802
2016-01-08,2.0,1.4245106
2016-01-09,1.0,1.754431
2016-01-10,1.0,1.4402652
2016-01-11,1.0,1.3690459
2016-01-12,2.0,1.3523371
2016-01-13,2.0,1.7346114
2016-01-14,1.0,1.8428724
2016-01-15,2.0,1.4576516
2016-01-16,1.0,1.7840421
2016-01-17,1.0,1.4595224
2016-01-18,2.0,1.3845273
2016-01-19,2.0,1.7627038
2016-01-20,1.0,1.8645399
2016-01-21,1.0,1.4724629
2016-01-22,1.0,1.3951468
2016-01-23,2.0,1.372525
2016-01-24,1.0,1.7549193
2016-01-25,1.0,1.4459051
2016-01-26,1.0,1.3748264
2016-01-27,2.0,1.3575622
2016-01-28,3.0,1.7407126
2016-01-29,2.0,2.3328228
2016-01-30,2.0,1.9753615
