Tanggal,Actual,Predicted
2015-10-30,9.8,7.044895481341265
2015-10-31,9.5,8.825558519826593
2015-11-01,9.3,8.410983928204645
2015-11-02,9.3,7.71666421328161
2015-11-03,9.1,7.557348508562629
2015-11-04,9.5,7.296443416107441
2015-11-05,9.6,8.60654689906131
2015-11-06,9.2,8.770088866564107
2015-11-07,8.95,7.883767449971371
2015-11-08,8.7,7.851631797191902
2015-11-09,7.700000000000001,8.226371496691524
2015-11-10,7.6,7.805123851234069
2015-11-11,7.500000000000001,7.265195761480542
2015-11-12,9.2,8.213577395401556
2015-11-13,8.0,7.778187214504781
2015-11-14,4.2,8.102012089157865
2015-11-15,9.6,5.973894036506099
2015-11-16,10.7,8.101095904567792
2015-11-17,5.3,7.768471450883103
2015-11-18,8.2,7.880836384177537
2015-11-19,9.2,7.33330964455281
2015-11-20,9.7,7.137691723786571
2015-11-21,9.7,7.778107310925094
2015-11-22,9.7,7.960868555044487
2015-11-23,9.7,8.049884086875664
2015-11-24,10.0,8.124842145878517
2015-11-25,9.5,7.297576083206484
2015-11-26,1.3,7.107054087375154
2015-11-27,9.3,7.388511925049778
2015-11-28,8.8,7.038155704181237
2015-11-29,8.8,8.081846443701668
2015-11-30,9.5,6.867562305758187
2015-12-01,9.5,7.439449718984772
2015-12-02,1.3,8.10121195989683
2015-12-03,4.5,6.736923086535736
2015-12-04,6.0,6.681173956547911
2015-12-05,7.6,6.442136903478963
2015-12-06,8.4,7.037482596432472
2015-12-07,1.4,5.978482994847749
2015-12-08,3.5,5.971800429037731
2015-12-09,6.5,6.032576495981082
2015-12-10,6.2,6.807824615643296
2015-12-11,7.700000000000001,5.884285051653729
2015-12-12,8.0,6.247948607258228
2015-12-13,9.8,6.497791733680754
2015-12-14,9.0,7.218139414302697
2015-12-15,7.500000000000001,6.674318517568512
2015-12-16,7.2,7.542524704942623
2015-12-17,2.3,5.997304438747168
2015-12-18,2.4000000000000004,5.668757022507752
2015-12-19,2.5,6.700229010969003
2015-12-20,1.5,5.686880812883291
2015-12-21,1.2,6.172165546119596
2015-12-22,1.5,4.474832967197962
2015-12-23,4.1,6.151932131650104
2015-12-24,1.6,4.568277241171235
2015-12-25,3.8333333333333335,4.902762057236251
2015-12-26,6.066666666666669,4.725637802523587
2015-12-27,8.3,5.058106630933649
2015-12-28,3.4,6.106769988086882
2015-12-29,4.2,5.957278426723565
2015-12-30,8.4,3.2910910113589926
2015-12-31,8.9,5.893299278384523
2016-01-01,9.7,6.478782879581324
2016-01-02,9.8,6.2227150023194024
2016-01-03,9.6,5.767986424473853
2016-01-04,9.4,7.0833527266976395
2016-01-05,9.8,6.954231282412156
2016-01-06,8.9,7.253399919688727
2016-01-07,9.2,6.9336451324491275
2016-01-08,9.5,7.448705471715034
2016-01-09,7.0,7.308679232875758
2016-01-10,5.6,7.294808174053652
2016-01-11,7.0,6.5947668145253475
2016-01-12,5.7,6.484575617077231
2016-01-13,6.900000000000001,6.287589205895868
2016-01-14,6.2,6.511768220962597
2016-01-15,2.3,7.184691453207072
2016-01-16,5.5,4.470817370553087
2016-01-17,5.3,5.137098675368202
2016-01-18,8.9,4.2686406089163045
2016-01-19,6.6,5.482837919123336
2016-01-20,8.5,5.578045424266639
2016-01-21,5.6,6.05450943657931
2016-01-22,8.6,5.4259223593813495
2016-01-23,6.1,6.942082529657559
2016-01-24,7.2,5.427255071618997
2016-01-25,6.5,5.8437689708344704
2016-01-26,4.5,7.226815094276839
2016-01-27,8.0,6.962487952532263
2016-01-28,5.5,7.625969101514009
2016-01-29,9.3,7.224423160892687
2016-01-30,5.6,7.022793077030279
2016-01-31,3.5,6.0382316486907905
2016-02-01,8.6,5.724190399801467
2016-02-02,3.2,7.261906174455675
2016-02-03,4.5,6.987980788580035
2016-02-04,3.3,5.339328735618918
2016-02-05,3.6999999999999997,4.528860334460731
2016-02-06,4.1,4.786150471947503
2016-02-07,5.15,5.084967993684785
2016-02-08,6.2,5.881296832688244
2016-02-09,8.5,5.062933463751859
2016-02-10,9.7,6.473487584632646
2016-02-11,8.9,6.200116245738345
2016-02-12,6.7,8.166878521176844
2016-02-13,4.5,7.172864254667378
2016-02-14,7.500000000000001,4.857481639464673
2016-02-15,10.0,6.449074488098014
2016-02-16,4.2,8.104896630784378
2016-02-17,9.3,6.918857991106672
2016-02-18,7.3,6.872856839839068
2016-02-19,9.9,7.6804136766972375
2016-02-20,9.2,7.767370793202566
2016-02-21,9.3,7.839585597652331
2016-02-22,5.4,7.409534322192616
2016-02-23,4.0,5.307571727526434
2016-02-24,3.7,5.629101465900725
2016-02-25,5.5,6.434592947870175
2016-02-26,8.0,6.2681731896693105
2016-02-27,4.0,6.3936941578923046
2016-02-28,6.6,5.841538874370468
2016-02-29,1.5,6.948243366042995
2016-03-01,3.3,4.117720090833425
2016-03-02,7.0,6.443404364547186
2016-03-03,9.0,6.886415902048784
2016-03-04,9.5,5.940354236678828
2016-03-05,9.9,6.810779963256917
2016-03-06,10.0,6.752371627041855
2016-03-07,5.8,7.846303038383781
2016-03-08,3.4,5.591423775167049
2016-03-09,7.700000000000001,5.719955550347641
2016-03-10,6.3500000000000005,6.801752157797165
2016-03-11,5.0,8.424017676220346
2016-03-12,5.6,6.315137967196472
2016-03-13,4.6,4.973731999389182
2016-03-14,5.0,6.695957532192441
2016-03-15,3.8,5.5568061044388415
2016-03-16,7.0,5.054668664142729
2016-03-17,5.4,6.103737258893001
2016-03-18,8.3,5.897695810700629
2016-03-19,5.8,6.941616008544056
2016-03-20,6.5,5.8446754051369085
2016-03-21,5.2,7.143091049860418
2016-03-22,6.4,4.509642316856011
2016-03-23,7.8999999999999995,4.370723765125153
2016-03-24,9.4,6.529661733284467
2016-03-25,9.0,6.065861298439135
2016-03-26,8.0,8.132383571524567
2016-03-27,7.3,6.563849035306672
2016-03-28,1.5,6.591816537111501
2016-03-29,7.8999999999999995,6.5121134772975156
2016-03-30,10.2,7.3947034603967055
2016-03-31,9.0,8.279618548891257
2016-04-01,7.500000000000001,7.88745013895736
2016-04-02,9.7,6.424487625223082
2016-04-03,9.6,8.206716000812465
2016-04-04,6.5,7.735592353477334
2016-04-05,8.0,7.285103949097275
2016-04-06,8.7,7.034430582490329
2016-04-07,8.6,7.3295804771238915
2016-04-08,8.6,7.382535937265888
2016-04-09,10.0,6.685967290995797
2016-04-10,9.9,7.646421323235759
2016-04-11,9.799999999999999,7.39209180848005
2016-04-12,9.7,7.779001542114408
2016-04-13,10.0,8.044493206609094
2016-04-14,8.9,7.0006077224295105
2016-04-15,7.8999999999999995,7.0382652819077345
2016-04-16,10.0,7.318857777826388
2016-04-17,5.3,7.979707593484142
2016-04-18,9.9,7.431785395111368
2016-04-19,9.3,8.523408036748993
2016-04-20,9.9,7.5368489036470425
2016-04-21,10.0,8.155798252578549
2016-04-22,10.1,8.294228561239137
2016-04-23,10.0,8.475050145604813
2016-04-24,9.8,7.841284862427999
2016-04-25,9.9,7.854723848482673
2016-04-26,10.0,7.496675065779996
2016-04-27,9.7,7.930259782871513
2016-04-28,9.7,8.747779405916159
2016-04-29,9.7,9.409399010684748
2016-04-30,8.9,9.695085243891821
2016-05-01,9.6,8.630374622656515
2016-05-02,4.3,10.055882142723885
2016-05-03,7.700000000000001,7.733663791956765
2016-05-04,9.7,7.221590864016547
2016-05-05,8.1,8.422526065565814
2016-05-06,4.1,8.492825030279864
2016-05-07,9.2,6.54940446786724
2016-05-08,5.0,6.92463202257416
2016-05-09,8.8,6.679327329504274
2016-05-10,8.3,7.558870959227225
2016-05-11,6.8,7.18620339851168
