Tanggal,Actual,Predicted
2015-06-04,72.0,72.2638095436531
2015-06-05,74.0,72.81413564054726
2015-06-06,79.0,72.46100569425258
2015-06-07,74.0,74.05607795182186
2015-06-08,76.0,75.78025749449257
2015-06-09,72.0,76.4110164757198
2015-06-10,73.0,73.78740361367865
2015-06-11,74.0,73.62216348740088
2015-06-12,72.0,73.93594028802273
2015-06-13,77.0,73.52610695963268
2015-06-14,80.0,74.31551501350661
2015-06-15,74.0,75.34449055301049
2015-06-16,69.0,73.07475756361926
2015-06-17,69.0,73.09252917288379
2015-06-18,73.0,70.56116071868517
2015-06-19,66.0,71.46895210455138
2015-06-20,76.0,68.48427168148268
2015-06-21,66.0,74.41978657355742
2015-06-22,66.0,69.0551615920978
2015-06-23,64.0,67.57793431065811
2015-06-24,69.0,67.82444448513745
2015-06-25,72.0,69.52328754745464
2015-06-26,73.0,71.11314950002638
2015-06-27,67.0,70.69608064476651
2015-06-28,67.0,69.25118291718441
2015-06-29,69.0,66.5252542619977
2015-06-30,64.0,69.47803961315203
2015-07-01,66.0,67.64619236111724
2015-07-02,74.0,67.7825661328915
2015-07-03,64.0,72.47303878628843
2015-07-04,63.0,67.18606096790418
2015-07-05,70.0,65.69300777270385
2015-07-06,76.0,67.77536828324422
2015-07-07,76.0,73.08042714543707
2015-07-08,80.0,72.58219247834295
2015-07-09,83.0,79.15982196736081
2015-07-10,65.0,80.70746489782617
2015-07-11,70.0,67.68953966308061
2015-07-12,61.99999999999999,72.09117828700609
2015-07-13,63.0,62.91461351328011
2015-07-14,63.0,67.35757662920032
2015-07-15,70.0,66.32439487300745
2015-07-16,72.0,67.69564853958224
2015-07-17,69.0,70.58009312328402
2015-07-18,67.0,69.1657799516691
2015-07-19,71.0,67.95091784802803
2015-07-20,70.0,69.49342739313849
2015-07-21,59.00000000000001,69.2203344838667
2015-07-22,71.0,66.86718869399894
2015-07-23,74.0,70.24686389277139
2015-07-24,69.0,73.75357236765915
2015-07-25,68.0,69.26034697890701
2015-07-26,63.0,67.842790122013
2015-07-27,64.0,64.44805009488121
2015-07-28,70.0,65.60213098720394
2015-07-29,63.0,68.99361279790404
2015-07-30,67.0,68.44049371952647
2015-07-31,64.0,67.86629385166738
2015-08-01,60.0,63.48644253360447
2015-08-02,57.99999999999999,63.194266172403964
2015-08-03,60.0,60.86457674891554
2015-08-04,64.0,62.76011748233049
2015-08-05,57.0,66.93536084518955
2015-08-06,63.0,61.85248920049041
2015-08-07,68.0,66.32762264819397
2015-08-08,70.0,66.66443860561752
2015-08-09,59.00000000000001,66.81322220975277
2015-08-10,65.0,62.643575558160144
2015-08-11,71.0,64.13584087137187
2015-08-12,63.0,67.36542897584367
2015-08-13,70.0,64.5858243810846
2015-08-14,59.00000000000001,69.96501423282248
2015-08-15,61.99999999999999,63.92574079234912
2015-08-16,64.0,61.99424447555835
2015-08-17,60.0,65.08174248031172
2015-08-18,63.0,61.959279557633565
2015-08-19,71.0,63.613692782060255
2015-08-20,68.0,66.14040683284439
2015-08-21,75.0,63.80008487060334
2015-08-22,72.0,70.90858421421507
2015-08-23,59.00000000000001,70.58958190516547
2015-08-24,74.0,64.8208810202554
2015-08-25,72.0,70.08901230001892
2015-08-26,73.0,70.02066535206338
2015-08-27,72.0,74.17541861745578
2015-08-28,71.0,70.18618979210937
2015-08-29,73.0,73.72489377474857
2015-08-30,69.0,71.69555322600242
2015-08-31,72.0,68.4255198861257
2015-09-01,73.0,70.74986214680861
2015-09-02,72.0,70.18917647576791
2015-09-03,73.0,71.92269767870363
2015-09-04,76.0,72.06441428247598
2015-09-05,72.0,74.21599039255771
2015-09-06,79.0,71.8417636308286
2015-09-07,61.0,77.01583244938602
2015-09-08,67.0,64.08724025029133
2015-09-09,65.0,69.20959650489503
2015-09-10,52.0,66.89939951655013
2015-09-11,61.0,65.63736671007574
2015-09-12,72.0,65.37176262495434
2015-09-13,71.0,71.23390337282525
2015-09-14,76.0,72.5149720736977
2015-09-15,69.0,69.80982748019798
2015-09-16,76.0,67.61673115211731
2015-09-17,75.0,73.7438905011116
2015-09-18,74.0,73.59947329501746
2015-09-19,74.0,74.84732067988222
2015-09-20,69.0,71.61949644171438
2015-09-21,63.0,67.04820081189006
2015-09-22,60.0,69.42433372510224
2015-09-23,72.0,61.15264738405058
2015-09-24,67.0,68.29599132120349
