Tanggal,Actual,Predicted
2016-01-05,26.0,24.95598330438246
2016-01-06,26.0,25.43253120748408
2016-01-07,25.666666666666668,25.56184319543603
2016-01-08,25.333333333333332,25.367995423027384
2016-01-09,25.0,25.238311153997348
2016-01-10,22.0,25.127343801859798
2016-01-11,25.0,23.72332011039258
2016-01-12,24.5,24.73772614074301
2016-01-13,24.0,24.66884125703422
2016-01-14,24.0,24.41276452872656
2016-01-15,25.0,24.25268356995149
2016-01-16,24.0,24.59915717744656
2016-01-17,24.5,24.42232814599277
2016-01-18,25.0,24.552015757379355
2016-01-19,25.0,24.6884148237957
2016-01-20,25.0,24.837279599072733
2016-01-21,25.0,24.787954688596106
2016-01-22,25.0,24.722001409671723
2016-01-23,25.0,24.89798793628724
2016-01-24,25.0,24.911647368964584
2016-01-25,25.0,24.754069784665393
2016-01-26,25.0,24.888457240439326
2016-01-27,24.0,24.895253971999868
2016-01-28,24.5,24.30227588605607
2016-01-29,25.0,24.54989771689984
2016-01-30,26.0,24.818640276098638
2016-01-31,26.0,25.22432001370837
2016-02-01,25.666666666666668,25.466510848218437
2016-02-02,25.333333333333332,25.22805156401674
2016-02-03,25.0,25.083356911159985
2016-02-04,25.0,25.026857759343248
2016-02-05,25.0,25.100071007823463
2016-02-06,25.0,24.940562697536368
2016-02-07,25.0,25.030237906937817
2016-02-08,25.0,24.922462593392385
2016-02-09,26.0,24.912875250297123
2016-02-10,26.0,25.42898267414893
2016-02-11,25.0,25.57071155356505
2016-02-12,24.0,25.0996518709366
2016-02-13,25.0,24.569994978955936
2016-02-14,25.0,24.907768093036882
2016-02-15,25.0,25.029303377061726
2016-02-16,25.0,25.026990896266373
2016-02-17,25.0,24.928082624709436
2016-02-18,25.0,24.919284244822524
2016-02-19,26.0,24.96607612051584
2016-02-20,26.0,25.431115628581953
2016-02-21,25.0,25.545168558380286
2016-02-22,25.0,25.14123960586807
2016-02-23,25.0,24.96288535050039
2016-02-24,25.0,25.00638686326484
2016-02-25,25.0,25.11805535361734
2016-02-26,25.0,25.044141045626763
2016-02-27,25.0,24.929362854360367
2016-02-28,26.0,24.96781424014201
2016-02-29,26.0,25.41800787620078
2016-03-01,25.0,25.529857066444524
2016-03-02,25.0,25.166015146243428
2016-03-03,25.0,25.02383814875802
2016-03-04,25.0,24.989220560576303
2016-03-05,26.0,25.12696871213733
2016-03-06,25.0,25.503198821459808
2016-03-07,26.0,25.05605515054116
2016-03-08,25.0,25.485582312844816
2016-03-09,25.0,25.110918810295278
2016-03-10,25.0,25.046658949124538
2016-03-11,26.0,25.15722642157583
2016-03-12,25.0,25.47284361616879
2016-03-13,25.0,25.098788434908545
2016-03-14,25.0,25.068854823372238
2016-03-15,25.0,25.024476933896256
2016-03-16,25.0,25.025433426742655
2016-03-17,26.0,25.090897013100165
2016-03-18,25.0,25.453192533512937
2016-03-19,25.0,25.07912599527275
2016-03-20,25.0,25.060032359805735
2016-03-21,25.0,24.96348606154037
2016-03-22,24.5,25.031429730863454
2016-03-23,24.0,24.894390911517565
2016-03-24,24.0,24.443065808822883
2016-03-25,25.0,24.365800541304214
2016-03-26,25.0,24.84948529886673
2016-03-27,25.0,24.841564883646004
2016-03-28,25.0,24.880738430596228
2016-03-29,25.5,24.87660550820714
2016-03-30,26.0,25.080499137143068
2016-03-31,24.0,25.420249093162273
2016-04-01,25.0,24.66283986762186
2016-04-02,25.0,24.802168946839846
2016-04-03,25.0,24.904156801019543
2016-04-04,25.0,24.9485631581308
2016-04-05,25.0,24.94694712058912
2016-04-06,24.0,24.853613166613957
2016-04-07,24.0,24.482106297842837
2016-04-08,25.0,24.298707918567505
2016-04-09,25.0,24.764473603284603
2016-04-10,25.0,24.910567965481494
2016-04-11,25.0,24.85291053126024
2016-04-12,25.0,24.725391132714993
2016-04-13,25.0,24.868397876567304
2016-04-14,25.0,24.94432056145182
2016-04-15,25.0,24.886448716835947
2016-04-16,25.0,24.888972296936334
2016-04-17,24.0,24.914582779476167
2016-04-18,23.0,24.376373939227722
2016-04-19,24.0,23.891120440000794
2016-04-20,24.0,24.223594774879746
2016-04-21,25.0,24.194699426598834
2016-04-22,25.0,24.68172926207875
2016-04-23,25.0,24.69132184945123
2016-04-24,25.0,24.654372906592233
2016-04-25,25.0,24.751463409081897
2016-04-26,25.0,24.831935761422518
2016-04-27,25.0,24.81705744732493
2016-04-28,24.0,24.895143674486224
2016-04-29,24.0,24.357986319191458
2016-04-30,25.0,24.21933570913733
2016-05-01,24.0,24.700547186755774
2016-05-02,24.0,24.35238970786462
2016-05-03,25.0,24.227948872666946
2016-05-04,25.0,24.59838151018288
2016-05-05,25.0,24.71391816260415
2016-05-06,26.0,24.784880364796198
2016-05-07,26.0,25.20472779395344
2016-05-08,25.0,25.326757333206604
2016-05-09,25.0,25.01551823352087
2016-05-10,25.0,24.905296379228037
2016-05-11,25.0,24.898145535835955
2016-05-12,25.5,25.00936458028058
2016-05-13,26.0,25.120175186298855
2016-05-14,26.0,25.361940771812204
2016-05-15,26.0,25.533973916538105
2016-05-16,25.0,25.540368947533114
2016-05-17,25.0,25.07623860113903
2016-05-18,25.0,25.147316415863987
2016-05-19,24.0,25.059229584668845
2016-05-20,24.0,24.568403948887624
2016-05-21,24.0,24.509378090891676
2016-05-22,25.0,24.350505583917528
2016-05-23,24.0,24.791444473496302
2016-05-24,24.0,24.490581120771584
2016-05-25,24.0,24.294846384948176
2016-05-26,24.0,24.241611318229605
2016-05-27,25.0,24.306547239713144
2016-05-28,24.0,24.696184004049645
2016-05-29,24.0,24.28616280054779
2016-05-30,24.0,24.262433599377562
2016-05-31,23.5,24.155294050536884
2016-06-01,23.0,23.90175360502211
2016-06-02,24.0,23.726980516189304
2016-06-03,24.0,23.98231363786589
2016-06-04,24.0,23.964204383698405
2016-06-05,24.0,24.027867919075323
2016-06-06,23.0,23.97051001186195
2016-06-07,25.0,23.52737616792273
2016-06-08,24.0,24.39145109330524
2016-06-09,24.0,24.04381941039559
2016-06-10,24.0,23.991359713253576
2016-06-11,24.0,23.999642159976464
2016-06-12,25.0,23.899815396088787
2016-06-13,25.0,24.436857051858386
2016-06-14,25.0,24.605943927872193
2016-06-15,25.0,24.56037160868117
2016-06-16,24.0,24.59713879103673
2016-06-17,24.0,24.16010968376735
2016-06-18,24.0,24.13185149913328
2016-06-19,23.0,24.14857232277676
2016-06-20,24.0,23.662257768471807
2016-06-21,22.0,23.930348818938217
2016-06-22,22.0,23.05311579792691
2016-06-23,23.0,22.9261965385865
2016-06-24,22.0,23.20204184498856
2016-06-25,23.0,22.818067033135538
2016-06-26,23.0,23.187278313017703
2016-06-27,24.0,23.10573140519931
2016-06-28,24.0,23.59979766920991
2016-06-29,23.0,23.735002453869345
2016-06-30,23.1,23.269389863680306
2016-07-01,23.2,23.26427052399423
2016-07-02,23.3,23.334778793314843
2016-07-03,23.4,23.316281754746615
2016-07-04,23.5,23.39272915062502
2016-07-05,23.6,23.392348978071144
2016-07-06,23.7,23.418576158134318
2016-07-07,23.8,23.483141367721334
2016-07-08,23.9,23.63546104444018
2016-07-09,24.0,23.67784700290858
2016-07-10,24.1,23.69554599389628
2016-07-11,24.2,23.796547410183212
2016-07-12,24.3,23.844327877696063
2016-07-13,24.4,23.999413852745878
2016-07-14,24.5,24.06672529448777
2016-07-15,24.6,24.119320981713347
2016-07-16,24.7,24.221992540414067
2016-07-17,24.8,24.333067792613907
2016-07-18,24.9,24.390773959812993
2016-07-19,25.0,24.482399646932425
2016-07-20,24.714285714285715,24.604223784398048
2016-07-21,24.428571428571427,24.504229334928812
2016-07-22,24.142857142857142,24.40741772364669
2016-07-23,23.857142857142858,24.22445378786198
2016-07-24,23.571428571428573,24.089659974236387
2016-07-25,23.285714285714285,23.92881638489955
2016-07-26,23.0,23.715965780991116
2016-07-27,23.0,23.53814427340699
2016-07-28,23.0,23.465367305181946
2016-07-29,22.0,23.413610184901334
2016-07-30,21.0,22.92376151354397
2016-07-31,21.5,22.318909131966013
2016-08-01,22.0,22.34529145547558
2016-08-02,23.0,22.539409078422313
2016-08-03,23.0,22.994985007729387
2016-08-04,23.0,22.987682197984373
2016-08-05,23.0,22.94810018059525
2016-08-06,23.0,22.989102944243303
2016-08-07,23.0,23.023322068275807
2016-08-08,22.0,23.074673508172214
2016-08-09,22.0,22.588685470266316
